Date/Time,Lat,Lon,error
2/23/20 22:34:53,53.21345138549805,50.1473388671875,3
3/7/20 18:40:13,53.19514846801758,50.12649154663086,1
2/9/20 08:51:33,53.20281982421875,50.14418029785156,1
3/8/20 08:29:44,53.25836944580078,50.23548126220703,1
3/3/20 15:09:43,53.24203109741211,50.23262023925781,1
2/11/20 18:36:34,53.20983123779297,50.16344833374024,1
2/24/20 10:23:08,53.19292831420898,50.14595031738281,3
2/17/20 23:02:44,53.27359008789063,50.22679138183594,0
1/20/20 17:14:20,53.118141174316406,50.160118103027344,1
2/17/20 11:52:20,53.23080825805664,50.19498062133789,1
2/29/20 03:54:18,53.20946884155274,50.17552185058594,1
2/29/20 12:36:22,53.24013900756836,50.186790466308594,1
2/8/20 14:10:11,53.211219787597656,50.16357040405274,0
2/11/20 17:08:23,53.22681045532226,50.191368103027344,0
2/16/20 15:21:26,53.20341110229492,50.1468505859375,3
2/28/20 19:50:44,53.20605087280274,50.18952178955078,2
3/2/20 07:53:00,53.23643112182617,50.19086837768555,0
1/20/20 07:30:51,53.20129013061523,50.134071350097656,3
2/29/20 18:33:37,53.21736145019531,50.16434097290039,1
2/26/20 15:22:32,53.235801696777344,50.19395065307617,0
3/10/20 16:31:24,53.19036865234375,50.10400009155274,0
2/28/20 10:19:18,53.20082092285156,50.11008071899414,0
2/19/20 09:48:05,53.20132827758789,50.14564895629883,0
2/18/20 20:50:51,53.23852157592773,50.224891662597656,1
1/30/20 15:28:25,53.19512176513672,50.12289047241211,1
2/18/20 14:43:07,53.21591186523438,50.209861755371094,1
2/29/20 23:11:44,53.20341873168945,50.14738082885742,2
2/11/20 12:25:04,53.21591186523438,50.209861755371094,0
1/26/20 02:09:08,53.18151092529297,50.10203170776367,1
2/28/20 22:26:15,53.20914077758789,50.14331817626953,2
3/13/20 11:59:45,53.22751998901367,50.2530403137207,0
2/11/20 13:50:07,53.21846008300781,50.20801162719727,2
2/3/20 11:33:08,53.20149993896485,50.11384963989258,0
2/6/20 07:46:00,53.182701110839844,50.10403823852539,1
2/6/20 18:37:27,53.2476692199707,50.192298889160156,6
2/29/20 03:10:19,53.24411010742188,50.23918151855469,4
2/4/20 12:47:43,53.20257186889648,50.14102172851562,0
2/24/20 17:21:18,53.18523025512695,50.19261169433594,0
2/21/20 22:31:59,53.21271896362305,50.19847869873047,3
1/25/20 11:43:41,53.23608016967773,50.21805953979492,0
1/24/20 07:32:35,53.191810607910156,50.09059143066406,0
2/26/20 11:27:35,53.19295120239258,50.131591796875,1
2/6/20 08:01:58,53.24869918823242,50.25851058959961,3
3/14/20 15:32:10,53.22032165527344,50.26351165771485,1
2/17/20 09:36:08,53.21833038330078,50.21226119995117,0
2/26/20 22:04:21,53.19324111938477,50.18780899047852,2
1/22/20 22:19:30,53.22454071044922,50.2335205078125,0
2/19/20 13:48:02,53.18693923950195,50.14221954345703,2
2/17/20 13:53:49,53.24456024169922,50.2452507019043,0
2/15/20 19:40:28,53.18864822387695,50.21773147583008,3
3/9/20 23:28:01,53.24929809570313,50.26256942749024,0
1/28/20 14:48:11,53.22367858886719,50.1532096862793,0
2/11/20 13:41:08,53.25468063354492,50.20219039916992,1
3/13/20 10:32:14,53.22711181640625,50.21015167236328,0
2/17/20 22:23:41,53.20888900756836,50.22420120239258,0
3/1/20 17:43:05,53.21606826782226,50.23862838745117,0
2/22/20 14:01:25,53.18341064453125,50.1216812133789,0
2/6/20 21:55:19,53.21326065063477,50.12958145141602,0
2/26/20 16:21:19,53.2098503112793,50.24745178222656,0
2/13/20 13:34:41,53.2232894897461,50.2628288269043,0
2/22/20 08:09:08,53.18128967285156,50.07695007324219,4
3/12/20 16:37:26,53.192138671875,50.13908004760742,2
3/13/20 23:02:28,53.19512939453125,50.19150924682617,0
1/20/20 05:30:40,53.2093391418457,50.16936111450195,2
2/29/20 17:07:58,53.18619918823242,50.09598922729492,5
2/7/20 18:13:39,53.191810607910156,50.149620056152344,0
3/3/20 16:46:41,53.22029113769531,50.154380798339844,2
2/28/20 18:22:01,53.20492935180664,50.10675811767578,1
3/7/20 11:37:01,53.11489868164063,50.14690017700195,2
2/5/20 18:20:17,53.18133163452149,50.19818115234375,0
2/29/20 22:38:59,53.21097946166992,50.205039978027344,2
1/30/20 06:55:06,53.26224136352539,50.21619033813477,1
2/13/20 15:59:25,53.1894416809082,50.17668151855469,2
2/3/20 20:17:53,53.25698852539063,50.22478103637695,1
2/14/20 13:00:21,53.2046890258789,50.14278030395508,0
2/15/20 20:09:47,53.1904411315918,50.10303115844727,0
2/28/20 13:49:59,53.226051330566406,50.20372009277344,1
3/13/20 18:04:43,53.2370491027832,50.18046951293945,3
1/31/20 20:36:37,53.18524169921875,50.078330993652344,0
3/8/20 17:17:49,53.19300079345703,50.08874893188477,1
2/24/20 17:33:30,53.21701049804688,50.25854110717773,0
2/2/20 11:32:55,53.27751922607422,50.27310180664063,4
3/10/20 18:18:35,53.19593048095703,50.19728088378906,2
2/27/20 19:44:39,53.24547958374024,50.212181091308594,2
2/16/20 18:34:34,53.24345016479492,50.31821823120117,2
1/26/20 18:41:43,53.188560485839844,50.19551086425781,1
1/29/20 17:13:27,53.20687103271485,50.12620162963867,1
3/7/20 08:40:07,53.23952102661133,50.23208999633789,1
3/3/20 13:11:00,53.18251037597656,50.11270141601562,0
2/28/20 15:54:17,53.20269012451172,50.14128112792969,3
2/7/20 19:00:22,53.20439147949219,50.22396850585938,1
1/24/20 18:03:12,53.19834899902344,50.16373062133789,0
3/10/20 12:10:28,53.2081413269043,50.16852951049805,1
2/7/20 20:00:02,53.22206115722656,50.19604110717773,1
2/1/20 12:31:07,53.24470901489258,50.22739028930664,0
3/12/20 11:35:18,53.2169189453125,50.140968322753906,2
1/25/20 13:31:28,53.21002960205078,50.2287712097168,0
2/2/20 10:45:30,53.20761108398438,50.15745162963867,2
3/9/20 18:23:29,53.21852111816406,50.20478820800781,1
2/13/20 19:31:29,53.24007034301758,50.20946884155274,2
2/1/20 08:47:27,53.19878005981445,50.123008728027344,0
2/28/20 20:45:49,53.25389862060547,50.21438980102539,3
3/14/20 06:12:40,53.21593856811523,50.25273132324219,0
2/12/20 05:58:06,53.202369689941406,50.1362190246582,1
2/24/20 21:12:43,53.19424057006836,50.13454818725586,1
3/4/20 19:18:00,53.2037582397461,50.22243118286133,0
2/22/20 13:40:20,53.19424057006836,50.190101623535156,2
2/19/20 05:45:13,53.31047058105469,50.31003952026367,0
2/9/20 00:50:37,53.24396133422852,50.20446014404297,0
3/3/20 11:53:36,53.25849914550781,50.22327041625977,0
2/29/20 16:43:59,53.2330207824707,50.22488021850586,1
2/13/20 17:16:46,53.25690841674805,50.20904159545898,2
2/23/20 17:22:13,53.22713851928711,50.19070053100586,3
2/13/20 10:44:23,53.18767166137695,50.0819206237793,1
3/8/20 16:24:59,53.1974105834961,50.09733963012695,3
3/9/20 11:35:49,53.21717834472656,50.16405868530274,0
3/2/20 19:28:56,53.2469482421875,50.22930145263672,0
2/17/20 12:09:56,53.21223831176758,50.2539291381836,0
2/8/20 21:06:54,53.21660995483398,50.19818115234375,0
2/25/20 12:40:26,53.19961929321289,50.1682014465332,0
2/5/20 16:23:58,53.1949691772461,50.09344863891602,0
2/9/20 17:17:49,53.20119094848633,50.1279411315918,1
2/7/20 15:51:40,53.24996948242188,50.23123168945313,1
2/22/20 20:13:42,53.24359130859375,50.22034072875977,1
2/9/20 19:05:10,53.19826126098633,50.16836929321289,0
3/3/20 19:20:36,53.19866943359375,50.1344108581543,1
1/30/20 07:30:25,53.20584106445313,50.2742805480957,0
3/1/20 09:19:20,53.35131072998047,50.211891174316406,6
2/3/20 22:23:17,53.20302963256836,50.1215705871582,0
2/16/20 17:05:22,53.18024826049805,50.18873977661133,2
3/9/20 07:21:32,53.25411987304688,50.20196151733398,2
2/12/20 17:50:16,53.2033805847168,50.14677810668945,4
2/15/20 15:48:44,53.24580001831055,50.21136093139648,0
1/21/20 20:18:43,53.18666076660156,50.09468078613281,1
3/7/20 15:23:32,53.19134140014648,50.18901824951172,0
1/24/20 21:58:34,53.22151947021485,50.19279861450195,4
1/22/20 17:57:42,53.21496963500977,50.20898818969727,3
2/13/20 11:15:57,53.21390151977539,50.25690078735352,1
3/2/20 09:16:33,53.20711135864258,50.13299942016602,3
2/29/20 20:29:56,53.19229125976562,50.11270141601562,0
1/25/20 19:21:46,53.21984100341797,50.22552871704102,0
2/12/20 23:00:14,53.20375061035156,50.208580017089844,2
1/27/20 13:05:24,53.235801696777344,50.1938705444336,0
2/4/20 05:01:11,53.23862838745117,50.26340103149414,0
2/28/20 14:15:44,53.21915817260742,50.2234992980957,1
2/26/20 22:59:17,53.21392059326172,50.1621208190918,2
3/11/20 10:54:19,53.23934936523438,50.213050842285156,1
2/28/20 09:34:10,53.31035995483398,50.28889846801758,2
2/23/20 22:20:10,53.20235824584961,50.14152908325195,1
2/3/20 17:24:58,53.19813919067383,50.17155838012695,0
3/7/20 12:34:16,53.20743942260742,50.1998405456543,2
3/11/20 18:20:44,53.21833038330078,50.1922492980957,3
2/21/20 17:03:42,53.25521850585938,50.233741760253906,3
1/28/20 16:17:20,53.22570037841797,50.18989181518555,0
2/27/20 18:28:40,53.22930908203125,50.21397018432617,1
2/2/20 10:41:02,53.20198059082031,50.11077880859375,2
1/31/20 16:21:26,53.1974105834961,50.09733963012695,4
1/22/20 09:28:33,53.18632888793945,50.11397933959961,0
2/24/20 00:09:45,53.23608016967773,50.24296188354492,0
2/13/20 06:39:29,53.20655059814453,50.1442985534668,0
2/13/20 06:36:16,53.22515106201172,50.17124938964844,2
3/10/20 20:58:43,53.2122917175293,50.25033187866211,1
2/1/20 23:04:06,53.25273895263672,50.2307014465332,0
2/1/20 12:22:11,53.21786117553711,50.20899963378906,2
1/29/20 08:48:57,53.19097900390625,50.10068130493164,5
2/4/20 11:56:31,53.1963882446289,50.158668518066406,0
2/21/20 15:15:59,53.21128845214844,50.21559143066406,2
2/27/20 12:18:23,53.21249008178711,50.16389083862305,0
3/15/20 16:22:34,53.243019104003906,50.19855880737305,0
2/6/20 11:20:33,53.18872833251953,50.1455307006836,0
1/20/20 09:12:51,53.21709823608398,50.15523910522461,1
2/17/20 12:11:25,53.24245071411133,50.18613052368164,1
2/28/20 15:37:23,53.2064208984375,50.20655059814453,0
1/20/20 12:05:30,53.20009994506836,50.195228576660156,0
2/28/20 05:15:52,53.19784164428711,50.16748046875,0
2/26/20 09:38:21,53.21966934204102,50.2464599609375,2
2/15/20 12:14:14,53.22032165527344,50.26351165771485,1
2/10/20 18:19:38,53.21247863769531,50.24650955200195,2
2/6/20 05:38:16,53.2003288269043,50.16019821166992,0
3/12/20 18:16:02,53.224281311035156,50.202720642089844,0
2/11/20 16:56:56,53.21086120605469,50.20378112792969,0
2/17/20 07:45:45,53.21253967285156,50.20399856567383,1
3/3/20 20:07:10,53.19538116455078,50.16640853881836,5
1/21/20 16:04:42,53.18669891357422,50.12115859985352,1
3/7/20 16:18:18,53.26642990112305,50.25971984863281,0
2/5/20 05:41:35,53.22095108032226,50.20138168334961,0
3/15/20 15:14:40,53.20917129516602,50.2323112487793,0
3/12/20 17:07:20,53.201560974121094,50.1095085144043,1
2/17/20 20:29:32,53.23508071899414,50.22267150878906,0
2/24/20 09:18:03,53.18619155883789,50.121360778808594,1
2/8/20 23:29:55,53.24409103393555,50.24634170532226,2
2/13/20 17:42:59,53.2132682800293,50.25421142578125,0
2/26/20 21:44:54,53.2321891784668,50.21282958984375,0
3/11/20 07:05:37,53.2440299987793,50.22848129272461,1
3/13/20 10:41:59,53.24357986450195,50.21009826660156,1
1/25/20 20:42:39,53.1894416809082,50.1475601196289,0
2/29/20 08:35:30,53.213951110839844,50.21141052246094,0
3/6/20 12:20:22,53.21094131469727,50.16567993164063,1
3/12/20 19:05:00,53.1961784362793,50.1917610168457,1
3/7/20 18:37:46,53.20101165771485,50.126869201660156,1
2/21/20 18:25:27,53.23416137695313,50.21308135986328,6
3/2/20 06:32:36,53.18632888793945,50.11397933959961,2
2/20/20 03:14:04,53.19580841064453,50.16257858276367,1
2/8/20 13:01:05,53.20476913452149,50.12765121459961,1
1/31/20 16:54:51,53.21051025390625,50.1744499206543,2
3/9/20 21:04:19,53.21619033813477,50.16862106323242,1
1/27/20 18:01:12,53.2581901550293,50.23640060424805,0
2/17/20 05:15:18,53.191810607910156,50.09059143066406,1
2/7/20 07:54:04,53.23527145385742,50.27170181274414,0
2/16/20 19:43:42,53.24541091918945,50.22853088378906,1
3/13/20 09:24:42,53.19406127929688,50.13317108154297,1
3/7/20 06:37:08,53.2221908569336,50.19084930419922,0
2/25/20 05:25:20,53.20579147338867,50.1103515625,2
3/12/20 19:45:49,53.21363067626953,50.24797058105469,1
1/30/20 20:04:42,53.18487167358398,50.08779907226562,2
1/23/20 15:08:31,53.19485092163086,50.11539840698242,0
1/21/20 11:05:11,53.19984817504883,50.162010192871094,2
3/3/20 21:04:41,53.1976203918457,50.14606857299805,0
1/24/20 17:14:48,53.209739685058594,50.16537094116211,2
2/19/20 12:53:34,53.20425033569336,50.16613006591797,0
1/24/20 10:51:55,53.23873901367188,50.2859001159668,0
2/13/20 22:01:25,53.23657989501953,50.23929977416992,5
3/13/20 11:29:54,53.20108032226562,50.17132186889648,1
2/20/20 16:50:28,53.18661117553711,50.1733283996582,2
2/17/20 22:33:19,53.213050842285156,50.238059997558594,1
3/16/20 18:19:36,53.2038688659668,50.14398956298828,1
3/13/20 09:34:27,53.19017028808594,50.188270568847656,1
1/20/20 07:26:55,53.191810607910156,50.09059143066406,3
1/23/20 15:47:38,53.21060180664063,50.173240661621094,0
3/13/20 12:01:27,53.24409103393555,50.19498825073242,2
3/14/20 17:00:17,53.18001937866211,50.08837890625,0
1/24/20 18:17:54,53.19985961914063,50.10464859008789,1
2/14/20 09:37:50,53.21905899047852,50.2611083984375,0
2/10/20 18:08:29,53.25614929199219,50.19940948486328,1
2/21/20 13:45:23,53.20877075195313,50.12445068359375,0
2/9/20 13:39:33,53.21002960205078,50.14152908325195,2
2/26/20 08:44:46,53.22584915161133,50.1940803527832,5
1/29/20 06:04:07,53.2067985534668,50.24507141113281,1
2/18/20 14:20:15,53.216880798339844,50.20724105834961,0
2/18/20 08:31:09,53.245399475097656,50.300270080566406,4
3/10/20 08:13:31,53.17826843261719,50.1749496459961,0
2/7/20 23:28:42,53.22542190551758,50.20135879516602,0
2/28/20 21:09:18,53.25588989257813,50.22003936767578,0
2/21/20 06:37:34,53.19010925292969,50.11830139160156,0
1/20/20 21:31:35,53.09296035766602,50.16342163085938,5
1/22/20 09:41:35,53.236549377441406,50.28245162963867,3
1/26/20 14:02:12,53.181640625,50.10248947143555,0
1/26/20 19:56:28,53.20605087280274,50.23675155639648,2
1/26/20 07:41:16,53.20170974731445,50.12754821777344,0
2/17/20 20:36:52,53.21512985229492,50.187721252441406,1
1/22/20 08:19:54,53.19305038452149,50.10919189453125,2
2/20/20 07:39:13,53.20917129516602,50.2364616394043,0
2/16/20 13:56:30,53.23294067382813,50.20098876953125,2
2/9/20 18:25:07,53.20761108398438,50.16856002807617,1
2/29/20 20:49:46,53.25648880004883,50.20988082885742,1
3/14/20 08:25:59,53.198448181152344,50.17908096313477,0
2/13/20 15:02:58,53.20098114013672,50.16751098632813,2
1/28/20 19:31:01,53.24959182739258,50.20787811279297,2
2/13/20 08:32:42,53.20251083374024,50.16632843017578,0
1/24/20 13:08:02,53.20064163208008,50.16904830932617,1
1/23/20 06:26:34,53.20800018310547,50.24211883544922,0
3/5/20 18:17:21,53.21321105957031,50.18450164794922,1
2/19/20 08:22:56,53.19715881347656,50.25912094116211,2
2/6/20 19:39:55,53.19699096679688,50.17660903930664,1
2/24/20 19:25:29,53.25429916381836,50.20048141479492,1
2/14/20 17:29:29,53.23258972167969,50.1956901550293,0
3/6/20 19:28:00,53.25926971435547,50.239601135253906,1
1/27/20 21:29:28,53.18185043334961,50.08353042602539,2
1/25/20 21:35:56,53.23701095581055,50.26263046264648,0
1/25/20 20:38:55,53.203369140625,50.141380310058594,3
2/10/20 11:32:16,53.23677062988281,50.21178817749024,3
2/1/20 17:45:32,53.22991180419922,50.24869918823242,1
1/25/20 17:28:15,53.23426055908203,50.2779312133789,1
1/31/20 00:27:32,53.21823120117188,50.19158172607422,0
1/25/20 19:03:10,53.2053108215332,50.19359970092773,0
2/6/20 09:50:50,53.23125076293945,50.189659118652344,1
3/7/20 10:04:09,53.21662139892578,50.189208984375,0
1/24/20 15:22:07,53.20064163208008,50.16904830932617,1
2/22/20 17:59:21,53.19242858886719,50.114479064941406,0
3/5/20 06:16:01,53.20415878295898,50.1663703918457,0
1/23/20 14:26:45,53.26668930053711,50.22372055053711,1
2/18/20 13:19:45,53.24488067626953,50.25931930541992,0
3/1/20 13:49:27,53.22679901123047,50.19187927246094,0
3/11/20 12:54:45,53.1915512084961,50.13515853881836,0
3/10/20 12:03:16,53.23485946655274,50.27595138549805,1
3/1/20 07:18:14,53.25569152832031,50.222511291503906,2
2/16/20 09:33:59,53.22967147827149,50.18223190307617,0
2/8/20 17:25:41,53.205848693847656,50.12868118286133,1
3/14/20 13:38:52,53.21554183959961,50.269981384277344,0
1/21/20 10:10:35,53.179771423339844,50.08190155029297,1
3/13/20 07:33:55,53.213829040527344,50.18510055541992,0
1/30/20 01:43:40,53.23979949951172,50.23616027832031,0
2/21/20 13:58:42,53.186439514160156,50.1142692565918,0
2/8/20 10:37:22,53.19937133789063,50.118141174316406,0
2/3/20 19:29:02,53.20029830932617,50.15274047851562,2
2/2/20 07:55:02,53.21757125854492,50.22151184082031,0
2/26/20 20:30:26,53.21141815185547,50.22320175170898,1
2/1/20 17:59:22,53.18016052246094,50.07941818237305,0
3/8/20 20:34:49,53.19239044189453,50.19588851928711,7
2/12/20 15:17:20,53.20825958251953,50.21656036376953,1
2/11/20 06:18:59,53.24087905883789,50.29119110107422,1
3/7/20 14:19:08,53.23762893676758,50.21395874023438,0
2/18/20 14:22:54,53.21762084960938,50.19337844848633,3
2/7/20 05:56:21,53.2258415222168,50.29621887207031,1
3/16/20 08:34:02,53.20806884765625,50.207969665527344,0
2/22/20 21:44:05,53.25196838378906,50.23527908325195,2
3/12/20 17:34:52,53.23488998413086,50.28466033935547,1
1/26/20 11:34:27,53.23891067504883,50.20940017700195,3
2/23/20 17:21:25,53.23318099975586,50.22806167602539,0
2/20/20 15:17:20,53.20632934570313,50.13132095336914,2
1/26/20 15:30:42,53.21907043457031,50.20756149291992,1
2/19/20 22:22:08,53.191688537597656,50.14828109741211,2
3/6/20 11:17:55,53.23508071899414,50.22267150878906,0
2/20/20 17:12:07,53.217491149902344,50.19897079467773,0
2/8/20 12:22:44,53.22975158691406,50.29518127441406,3
1/26/20 09:13:15,53.2417984008789,50.20972061157226,0
2/14/20 19:48:55,53.20661926269531,50.1763801574707,2
2/15/20 10:54:18,53.18896102905274,50.20122146606445,2
2/24/20 20:13:18,53.20037841796875,50.16157150268555,0
1/24/20 17:54:14,53.18267822265625,50.12427139282226,1
3/4/20 15:28:43,53.22032165527344,50.26351165771485,0
1/22/20 13:58:30,53.20595169067383,50.228370666503906,0
2/29/20 18:44:27,53.21089172363281,50.16114044189453,0
2/12/20 14:41:42,53.09526824951172,50.160911560058594,2
3/4/20 10:05:51,53.20769119262695,50.13100051879883,0
3/4/20 18:22:28,53.24591064453125,50.1910285949707,3
3/13/20 21:09:37,53.24396133422852,50.20172882080078,1
1/21/20 18:01:29,53.227210998535156,50.20706176757813,1
2/4/20 14:54:20,53.19234085083008,50.13423156738281,0
2/22/20 09:51:08,53.206260681152344,50.18849182128906,0
2/17/20 15:37:44,53.217811584472656,50.2310905456543,2
2/26/20 23:13:08,53.2428207397461,50.18481826782226,0
2/24/20 19:44:21,53.1998405456543,50.17314910888672,2
1/24/20 04:56:10,53.2477912902832,50.18819046020508,0
3/15/20 14:37:29,53.24097061157226,50.17406845092773,0
2/20/20 22:17:13,53.24346160888672,50.2016716003418,0
2/4/20 14:42:25,53.20022964477539,50.18537139892578,0
3/2/20 08:33:00,53.235801696777344,50.19395065307617,1
2/14/20 19:40:31,53.20698165893555,50.20792007446289,0
1/23/20 21:11:36,53.18941879272461,50.09035873413086,11
3/7/20 00:07:06,53.19847106933594,50.21673965454102,3
1/25/20 22:29:35,53.24285125732422,50.18006896972656,0
1/22/20 10:39:23,53.2321891784668,50.21282958984375,0
2/11/20 08:33:19,53.24932861328125,50.22135925292969,0
2/28/20 07:31:33,53.32027053833008,50.2958984375,0
2/9/20 16:06:37,53.22151184082031,50.19512939453125,0
2/13/20 17:45:23,53.1940803527832,50.1992416381836,0
2/26/20 13:11:17,53.1958999633789,50.19919967651367,0
2/10/20 06:23:45,53.23579025268555,50.19404983520508,2
3/6/20 06:44:50,53.18571090698242,50.08980178833008,2
2/1/20 20:22:25,53.23077011108398,50.20785140991211,1
2/11/20 06:10:31,53.249290466308594,50.20225143432617,0
1/21/20 21:52:23,53.20090866088867,50.22547149658203,1
3/13/20 15:07:45,53.21223068237305,50.218299865722656,0
2/3/20 20:08:44,53.22647094726562,50.21197891235352,1
2/20/20 19:44:56,53.26702117919922,50.21783065795898,1
1/29/20 20:31:52,53.18098831176758,50.1964111328125,2
3/7/20 12:31:16,53.2669792175293,50.22158813476562,0
2/21/20 17:08:06,53.18601989746094,50.121070861816406,0
3/2/20 19:28:29,53.24729919433594,50.25804138183594,4
3/12/20 15:34:11,53.21662139892578,50.189208984375,0
2/9/20 11:38:05,53.24251937866211,50.23579025268555,1
2/3/20 10:55:25,53.30131912231445,50.34360122680664,2
3/1/20 20:11:56,53.24776840209961,50.33882141113281,3
2/24/20 20:39:23,53.22267150878906,50.22475051879883,1
2/18/20 07:40:06,53.21260070800781,50.21678924560547,0
1/30/20 21:10:24,53.23564147949219,50.20262908935547,2
1/27/20 21:04:40,53.26129913330078,50.26195907592773,3
3/15/20 04:11:47,53.2224006652832,50.19369888305664,2
2/10/20 16:14:24,53.1963005065918,50.10968017578125,1
2/21/20 14:09:20,53.24626922607422,50.18965148925781,0
1/26/20 08:10:15,53.22444915771485,50.16804885864258,1
2/3/20 05:36:39,53.19694137573242,50.1661605834961,0
1/26/20 14:20:11,53.20869064331055,50.13088989257813,1
3/2/20 22:29:54,53.238990783691406,50.22496032714844,0
2/26/20 18:25:02,53.22444915771485,50.16804885864258,1
1/26/20 14:25:55,53.19551086425781,50.2110481262207,2
2/15/20 15:14:46,53.21794891357422,50.15592956542969,1
2/25/20 13:44:10,53.243141174316406,50.19173812866211,2
3/15/20 19:48:10,53.21352005004883,50.16603088378906,0
2/28/20 23:38:25,53.24145126342773,50.18685150146485,1
2/13/20 06:16:11,53.19559860229492,50.195091247558594,0
3/5/20 08:00:24,53.266578674316406,50.22166061401367,0
2/25/20 12:36:23,53.20323181152344,50.14216995239258,0
2/12/20 21:36:41,53.2051010131836,50.16096115112305,0
2/25/20 19:30:45,53.19969940185547,50.13903045654297,0
3/2/20 13:57:57,53.22431182861328,50.20217895507813,0
2/17/20 20:49:05,53.1963005065918,50.10968017578125,0
3/1/20 08:47:23,53.253868103027344,50.20988082885742,0
2/1/20 11:29:59,53.19942092895508,50.15610885620117,1
3/1/20 12:08:16,53.23746109008789,50.2181396484375,1
2/14/20 11:02:48,53.243690490722656,50.21417999267578,1
1/21/20 11:23:01,53.19847106933594,50.13930892944336,0
2/13/20 20:20:25,53.25336074829102,50.26531982421875,1
2/26/20 18:27:37,53.259681701660156,50.22256088256836,1
2/19/20 21:20:39,53.21810913085938,50.16574096679688,0
3/12/20 15:48:08,53.2203483581543,50.24628067016602,0
2/14/20 12:21:12,53.19049072265625,50.09157180786133,5
2/5/20 07:09:41,53.18783187866211,50.19831085205078,0
3/10/20 07:43:22,53.20343017578125,50.14752960205078,0
