Date/Time,Lat,Lon,error
2/7/20 12:23:37,55.78984832763672,49.17385864257813,0
1/27/20 16:33:14,55.81013107299805,49.09479141235352,0
3/2/20 15:41:56,55.79344177246094,49.11624145507813,2
2/3/20 16:45:40,55.78047180175781,49.11058044433594,5
2/20/20 08:39:40,55.82516098022461,49.03290939331055,0
2/9/20 18:28:34,55.81953811645508,49.125160217285156,1
2/13/20 16:03:34,55.86738967895508,49.0982894897461,4
2/8/20 23:02:41,55.83124160766602,49.1419792175293,2
1/29/20 22:06:38,55.72525024414063,49.173240661621094,2
1/24/20 19:22:11,55.83874893188477,49.12031173706055,0
2/29/20 18:04:18,55.81940078735352,49.10803985595703,6
3/5/20 12:50:16,55.824180603027344,49.09572982788086,2
2/12/20 14:00:52,55.75347137451172,49.20816040039063,0
2/9/20 17:43:41,55.77621078491211,49.22832107543945,1
1/24/20 21:28:05,55.76958847045898,49.10881042480469,4
3/11/20 21:05:56,55.83510971069336,49.089561462402344,0
1/23/20 15:33:05,55.75106811523438,49.21424102783203,4
3/8/20 15:00:36,55.83552932739258,49.08940124511719,1
3/2/20 09:30:40,55.80841827392578,49.0786018371582,0
2/27/20 14:58:13,55.7861213684082,49.18624877929688,0
3/10/20 19:01:59,55.79579162597656,49.12199020385742,1
2/18/20 08:40:39,55.72481918334961,49.17412185668945,2
2/29/20 22:24:36,55.79314041137695,49.12591934204102,2
2/7/20 21:33:58,55.7989387512207,49.19108963012695,3
1/20/20 11:09:54,55.69369125366211,49.14990997314453,4
2/11/20 15:36:13,55.76076126098633,49.1538200378418,1
2/11/20 17:12:11,55.77981185913086,49.21303939819336,3
3/13/20 13:43:14,55.78335189819336,49.23564147949219,0
2/6/20 07:06:10,55.83275985717773,49.07561874389648,0
2/6/20 17:14:20,55.83898162841797,49.10480117797852,4
3/13/20 23:29:21,55.61132049560547,49.29753875732422,4
2/28/20 20:44:48,55.83110046386719,49.14712905883789,3
2/24/20 12:04:34,55.82674026489258,49.08335876464844,1
1/22/20 10:34:47,55.767478942871094,49.13727188110352,1
2/11/20 21:43:14,55.77890014648438,49.22267150878906,3
2/29/20 10:09:15,55.820228576660156,49.10683059692383,0
2/29/20 14:51:52,55.8002815246582,49.11589050292969,3
3/5/20 17:25:08,55.80815124511719,49.09114837646485,1
2/12/20 12:42:03,55.74411010742188,49.17988967895508,3
1/22/20 17:50:14,55.80738067626953,49.08232116699219,4
1/21/20 18:41:56,55.77875137329102,49.11407089233398,1
2/1/20 15:12:37,55.78335952758789,49.224159240722656,5
2/29/20 12:29:12,55.80168914794922,49.18712997436523,4
2/16/20 05:19:09,55.79278182983398,49.11275863647461,3
3/10/20 19:14:54,55.77774047851562,49.12995910644531,1
2/13/20 09:06:44,55.83992004394531,49.10004043579102,0
3/1/20 20:45:41,55.79322814941406,49.24505996704102,1
2/2/20 16:01:51,55.77145004272461,49.24002075195313,2
2/2/20 20:21:19,55.76567840576172,49.20478820800781,3
2/21/20 09:25:32,55.84189987182617,49.14136123657226,1
3/6/20 20:13:23,55.79425811767578,49.13264083862305,0
2/15/20 21:53:21,55.73300170898438,49.15079879760742,0
2/21/20 10:12:04,55.79114151000977,49.1820182800293,3
2/23/20 05:42:32,55.7960090637207,49.12628936767578,4
2/29/20 21:47:49,55.78710174560547,49.12194061279297,0
2/14/20 07:20:41,55.80464172363281,49.18523025512695,2
2/1/20 13:59:54,55.79666137695313,49.11228942871094,0
2/4/20 11:40:39,55.84218978881836,49.08060073852539,0
2/5/20 17:39:33,55.82452011108398,49.11668014526367,0
2/28/20 16:26:17,55.78926086425781,49.15414810180664,2
3/3/20 11:12:09,55.75196838378906,49.20098114013672,2
2/27/20 08:16:20,55.7929916381836,49.15164184570313,1
2/20/20 18:12:16,55.807350158691406,49.18146133422852,0
1/23/20 19:43:49,55.753761291503906,49.24557876586914,2
2/26/20 08:01:16,55.74988174438477,49.11030960083008,6
2/25/20 13:04:38,55.77130889892578,49.1722412109375,1
2/25/20 23:16:04,55.74438095092773,49.22024154663086,3
2/26/20 16:11:45,55.80036926269531,49.24734878540039,1
1/30/20 16:18:13,55.82860946655274,49.07841110229492,1
2/12/20 15:10:13,55.730369567871094,49.1274299621582,2
2/6/20 18:42:57,55.8288688659668,49.195091247558594,0
2/29/20 18:01:36,55.82154846191406,49.11738967895508,1
1/22/20 13:32:00,55.82012939453125,49.0638313293457,2
2/11/20 15:32:16,55.796630859375,49.13383102416992,1
3/12/20 11:45:12,55.823509216308594,49.12424087524414,0
2/14/20 20:34:12,55.81972122192383,49.09130859375,1
3/7/20 18:28:04,55.79177856445313,49.10736846923828,0
3/15/20 18:06:23,55.83338165283203,49.055908203125,5
2/18/20 09:23:31,55.74411010742188,49.17988967895508,4
2/27/20 18:33:33,55.8548698425293,49.02669143676758,0
2/16/20 03:42:23,55.7647590637207,49.12533187866211,0
2/26/20 22:16:05,55.7388916015625,49.2275505065918,0
2/22/20 02:10:11,55.818809509277344,49.09936904907226,1
1/24/20 19:22:08,55.850379943847656,49.052978515625,4
1/21/20 18:26:54,55.8179817199707,49.118919372558594,5
2/26/20 10:57:33,55.78934097290039,49.14057922363281,7
2/12/20 19:05:50,55.82624816894531,49.13459014892578,0
2/18/20 08:04:11,55.74050903320313,49.15129852294922,1
2/13/20 10:11:21,55.784568786621094,49.18114852905274,2
2/20/20 07:38:46,55.72853088378906,49.19163131713867,1
3/14/20 18:10:12,55.82947158813477,49.158729553222656,2
2/29/20 23:54:29,55.81840133666992,49.1344108581543,1
3/13/20 21:11:28,55.76380920410156,49.18606948852539,0
3/10/20 17:07:37,55.85366821289063,48.56595993041992,7
2/14/20 22:32:27,55.72185897827149,49.170799255371094,2
2/8/20 01:25:14,55.78028106689453,49.14596176147461,0
2/19/20 08:28:23,55.82062149047852,49.15227890014648,1
2/6/20 17:38:13,55.83631896972656,49.10449981689453,2
2/7/20 16:54:01,55.782310485839844,49.14432144165039,0
3/12/20 16:28:57,55.76174926757813,49.18013000488281,2
2/20/20 18:28:53,55.80070114135742,49.18785095214844,1
3/15/20 09:20:56,55.82839965820313,49.07014083862305,4
2/12/20 21:34:18,55.78173065185547,49.22394180297852,5
1/22/20 15:40:59,55.74411010742188,49.17988967895508,0
2/29/20 19:57:47,55.78199005126953,49.22151184082031,1
1/24/20 19:52:00,55.73102951049805,49.19062042236328,0
3/10/20 15:45:55,55.83782958984375,49.09178161621094,0
1/20/20 10:30:00,55.79578018188477,49.09968948364258,0
2/13/20 19:09:49,55.7759017944336,49.13330078125,1
1/25/20 12:07:32,55.82344055175781,49.10937118530274,3
3/1/20 21:12:47,55.81983184814453,49.13222885131836,0
3/15/20 23:22:52,55.81529998779297,49.12718963623047,0
2/8/20 06:27:47,55.75577926635742,49.181358337402344,1
3/8/20 17:27:59,55.756141662597656,49.16022872924805,6
3/14/20 20:31:04,55.83243179321289,49.14567947387695,1
3/7/20 23:48:57,55.823768615722656,49.08155822753906,0
3/1/20 15:33:46,55.77740097045898,49.22795104980469,3
2/23/20 01:19:16,55.74628067016602,49.185020446777344,3
2/6/20 10:27:21,55.74797058105469,49.22032165527344,0
2/28/20 08:54:32,55.784950256347656,49.23065185546875,4
1/30/20 16:33:34,55.82775115966797,49.125770568847656,3
1/20/20 07:22:44,55.84275817871094,49.09675979614258,0
2/17/20 19:13:18,55.8195915222168,49.10734176635742,1
3/16/20 19:39:54,55.74903106689453,49.21129989624024,2
1/28/20 13:26:45,55.81884002685547,49.141639709472656,2
2/16/20 17:23:07,55.79388046264648,49.1349105834961,6
2/2/20 14:19:14,55.73740005493164,49.20085906982422,1
2/8/20 16:53:03,55.78084182739258,49.23823165893555,6
2/20/20 12:52:45,55.85459899902344,49.0696907043457,5
1/27/20 20:35:21,55.73841857910156,49.20296859741211,0
2/23/20 08:42:59,55.8155288696289,49.08414840698242,0
2/11/20 12:08:29,55.74411010742188,49.17988967895508,2
2/10/20 19:32:39,55.81621170043945,49.06275939941406,1
1/28/20 14:41:21,55.75394058227539,49.18986129760742,4
2/21/20 16:34:03,55.82767105102539,49.1368408203125,1
2/28/20 21:48:21,55.76507186889648,49.17897033691406,1
1/28/20 12:59:59,55.82046890258789,49.150840759277344,4
2/4/20 11:37:48,55.80569076538086,49.18814086914063,1
1/28/20 07:19:08,55.801048278808594,49.193748474121094,2
3/15/20 00:14:55,55.81692123413086,49.12025833129883,2
2/13/20 08:51:46,55.84188842773438,49.14136123657226,1
2/4/20 17:23:09,55.75571823120117,49.24504852294922,1
3/13/20 10:58:23,55.82046127319336,49.134239196777344,0
3/9/20 01:36:51,55.781288146972656,49.11584854125977,3
2/16/20 00:43:49,55.79610824584961,49.20803833007813,0
2/19/20 07:36:36,55.82136154174805,49.15074157714844,0
1/26/20 19:47:14,55.78718948364258,49.1649284362793,2
1/21/20 18:59:22,55.77455139160156,49.14390182495117,4
2/11/20 18:29:47,55.78921890258789,49.13558959960938,1
2/13/20 10:56:39,55.86529159545898,49.08203125,8
2/24/20 11:18:01,55.85683059692383,49.0859489440918,0
1/25/20 16:28:41,55.77762985229492,49.10783004760742,0
2/14/20 20:31:33,55.82704162597656,49.0584716796875,3
1/27/20 08:42:12,55.78229141235352,49.2215690612793,5
1/26/20 19:59:26,55.83951950073242,49.06071853637695,1
1/30/20 12:15:53,55.780029296875,49.234230041503906,6
2/12/20 21:22:35,55.78107833862305,49.12754821777344,2
2/11/20 17:38:43,55.793251037597656,49.1160888671875,2
1/27/20 11:52:06,55.81695175170898,49.08755111694336,1
2/10/20 13:36:58,55.72315979003906,49.19609832763672,0
2/29/20 01:50:28,55.79278182983398,49.11275863647461,3
3/4/20 00:08:18,55.83771896362305,49.05680847167969,3
2/28/20 15:25:02,55.78316879272461,49.22301864624024,4
2/24/20 00:20:36,55.80567169189453,49.18358993530274,0
2/28/20 13:27:57,55.82064056396485,49.09383010864258,2
3/10/20 21:44:55,55.82820129394531,49.09360122680664,1
2/21/20 01:10:33,55.8130989074707,49.06925964355469,5
3/15/20 19:59:52,55.83692932128906,49.15201950073242,0
3/8/20 18:57:43,55.81644058227539,49.13916015625,3
2/2/20 01:22:35,55.781959533691406,49.14691925048828,1
1/26/20 11:02:23,55.78271102905274,49.15546035766602,0
2/21/20 15:33:52,55.79756164550781,49.18701171875,0
2/21/20 21:31:51,55.75445175170898,49.24539184570313,3
2/9/20 15:42:10,55.8243408203125,49.103919982910156,1
1/22/20 20:48:10,55.77248001098633,49.14794921875,4
1/31/20 13:51:27,55.84218978881836,49.08060073852539,0
1/24/20 00:40:29,55.79487991333008,49.12548828125,0
1/28/20 17:21:30,55.78173828125,49.21078109741211,0
1/20/20 22:37:51,55.82730102539063,49.11941146850586,3
3/14/20 18:37:44,55.82966995239258,49.04885864257813,3
2/21/20 18:49:30,55.83829116821289,49.14284896850586,0
2/3/20 07:28:26,55.7540512084961,49.21244812011719,2
3/1/20 23:22:07,55.76018142700195,49.23841094970703,1
1/29/20 16:53:16,55.83045959472656,49.13262176513672,1
2/5/20 19:15:32,55.78990173339844,49.10588073730469,1
3/6/20 08:27:40,55.86724853515625,49.08356094360352,2
2/21/20 21:56:43,55.78071975708008,49.17155075073242,0
2/7/20 20:14:27,55.77967071533203,49.21255874633789,3
3/5/20 13:52:09,55.79262924194336,49.13819122314453,0
1/31/20 11:52:16,55.78873825073242,49.143310546875,0
2/2/20 13:22:31,55.76620101928711,49.2358512878418,0
2/28/20 09:54:12,55.74673843383789,49.19385147094727,1
1/23/20 10:29:44,55.78302001953125,49.16783142089844,1
2/6/20 15:55:01,55.82857131958008,49.118431091308594,10
2/18/20 06:21:04,55.8315315246582,49.05281066894531,5
3/10/20 18:59:12,55.83784103393555,49.13949966430664,0
3/5/20 10:44:14,55.75278854370117,49.19210815429688,2
1/24/20 16:30:08,55.82524871826172,49.09852981567383,0
3/3/20 14:34:26,55.795570373535156,49.11743927001953,0
1/29/20 17:10:18,55.81697082519531,49.06364822387695,0
2/5/20 13:17:20,55.78968048095703,49.1832504272461,3
3/8/20 09:25:30,55.74792098999024,49.217979431152344,4
3/12/20 21:49:39,55.83140182495117,49.06464004516602,0
3/6/20 11:03:34,55.74517059326172,49.190879821777344,2
2/11/20 08:13:20,55.78702163696289,49.132568359375,1
2/27/20 12:06:35,55.7929916381836,49.13843154907226,0
2/25/20 11:40:01,55.84096908569336,49.13227844238281,2
3/8/20 00:46:10,55.75577926635742,49.181358337402344,2
2/14/20 19:43:18,55.7806510925293,49.13811874389648,1
2/7/20 12:46:34,55.7622299194336,49.1661605834961,0
2/20/20 13:15:35,55.82532119750977,49.15277099609375,2
3/13/20 07:37:33,55.83781814575195,49.10263061523438,1
1/23/20 08:27:48,55.81938934326172,49.12369155883789,1
3/6/20 15:06:55,55.82585144042969,49.10939025878906,1
3/10/20 16:25:35,55.79573822021485,49.22491836547852,0
3/2/20 10:29:00,55.75400161743164,49.1975212097168,2
1/29/20 18:06:39,55.7459716796875,49.18006134033203,1
2/17/20 20:35:52,55.81977081298828,49.11523056030274,1
2/2/20 01:11:01,55.82434844970703,49.14751052856445,2
2/6/20 14:39:19,55.77648162841797,49.2181510925293,0
2/6/20 20:55:56,55.77946853637695,49.1380615234375,2
2/23/20 01:19:17,55.81702041625977,49.1285514831543,1
2/9/20 12:02:21,55.78852081298828,49.12614059448242,3
2/7/20 17:40:55,55.77827835083008,49.22187042236328,0
2/1/20 20:46:06,55.75971984863281,49.1797103881836,5
3/7/20 11:15:01,55.74411010742188,49.17988967895508,1
3/13/20 17:41:10,55.77532958984375,49.16188049316406,0
2/1/20 18:35:33,55.83520126342773,49.10232162475586,0
3/8/20 16:32:57,55.78688049316406,49.12120056152344,0
2/6/20 07:38:58,55.81816864013672,49.10868835449219,0
2/18/20 18:58:47,55.78390121459961,49.12810134887695,1
2/27/20 16:34:49,55.78348159790039,49.12586975097656,0
2/6/20 13:30:21,55.78092956542969,49.2281608581543,0
2/3/20 16:41:51,55.79838180541992,49.12836837768555,2
1/25/20 15:42:11,55.78778839111328,49.2149887084961,2
1/25/20 15:53:16,55.78577041625977,49.15433883666992,1
2/8/20 02:42:15,55.78240966796875,49.1368408203125,3
1/31/20 16:11:14,55.83641815185547,49.14213943481445,4
2/10/20 15:54:12,55.78689956665039,49.12445068359375,3
2/16/20 19:17:31,55.747779846191406,49.112510681152344,3
2/10/20 08:19:57,55.74512100219727,49.18420028686523,1
3/11/20 14:38:06,55.7445182800293,49.13222885131836,3
2/3/20 13:39:29,55.84009170532226,49.13034057617188,1
3/16/20 06:30:59,55.78757858276367,49.14799118041992,1
1/24/20 07:14:59,55.79169845581055,49.18199157714844,2
2/29/20 09:29:46,55.8680305480957,49.09740829467773,2
1/29/20 13:29:12,55.790000915527344,49.149009704589844,2
1/24/20 16:49:04,55.8072509765625,49.21110916137695,1
2/12/20 09:09:48,55.79317855834961,49.10266876220703,4
2/17/20 19:00:18,55.74924087524414,49.18354034423828,2
1/31/20 18:33:20,55.79183959960938,49.12622833251953,5
2/21/20 23:55:35,55.81879043579102,49.1002311706543,1
2/27/20 19:24:47,55.87622833251953,49.02318954467773,1
2/20/20 18:32:39,55.78908157348633,49.124290466308594,2
1/29/20 14:53:26,55.82918167114258,49.1173095703125,9
3/10/20 19:00:42,55.74369812011719,49.20317077636719,0
2/29/20 07:02:45,55.76736068725586,49.12474822998047,2
2/2/20 09:24:30,55.81747055053711,49.11738967895508,1
2/22/20 11:22:52,55.74713897705078,49.192909240722656,0
2/7/20 18:24:01,55.75275039672852,49.16141891479492,1
1/29/20 07:51:40,55.8707504272461,49.09294891357422,1
1/21/20 10:44:13,55.77447891235352,49.147850036621094,2
2/8/20 21:59:44,55.7499885559082,49.20991897583008,1
2/21/20 22:58:52,55.78277969360352,49.22526168823242,1
2/17/20 15:41:36,55.78152847290039,49.147361755371094,0
2/8/20 19:39:38,55.77994155883789,49.22983932495117,3
2/21/20 22:12:25,55.81964111328125,49.10818099975586,3
3/7/20 04:47:50,55.81980895996094,49.106201171875,2
1/22/20 08:27:30,55.82345962524414,49.10948181152344,0
2/17/20 12:39:53,55.77241897583008,49.17238998413086,0
2/25/20 20:11:53,55.8260383605957,49.036109924316406,7
1/31/20 14:16:04,55.79787826538086,49.17475891113281,6
1/25/20 14:22:13,55.77827835083008,49.22187042236328,2
2/24/20 18:23:09,55.85221862792969,49.07363891601562,2
2/21/20 13:18:17,55.79327011108398,49.18408966064453,0
2/17/20 16:11:05,55.81415176391602,49.176170349121094,2
2/24/20 20:46:27,55.78443145751953,49.14963912963867,2
2/22/20 15:02:17,55.74747848510742,49.19858169555664,2
2/19/20 01:17:17,55.7835807800293,49.1148910522461,2
3/13/20 20:17:48,55.86722946166992,49.09283828735352,0
2/28/20 19:27:45,55.78620147705078,49.18363952636719,2
1/31/20 01:31:42,55.79349136352539,49.15102005004883,4
1/22/20 20:08:17,55.79302978515625,49.112159729003906,2
2/26/20 13:39:18,55.75545120239258,49.17840957641602,1
2/13/20 09:36:17,55.83330154418945,49.08924102783203,0
2/1/20 15:29:34,55.83692932128906,49.15201950073242,0
2/15/20 09:05:30,55.7754898071289,49.14595031738281,1
2/14/20 21:49:44,55.74488830566406,49.22750854492188,4
2/5/20 14:28:28,55.82474136352539,49.077919006347656,3
2/11/20 13:08:31,55.79615020751953,49.191490173339844,1
3/7/20 05:06:26,55.74906921386719,49.18415069580078,3
2/28/20 01:24:41,55.77254867553711,49.14783096313477,0
2/11/20 12:03:07,55.71506118774414,49.18330001831055,3
2/8/20 05:43:54,55.79328918457031,49.11771011352539,0
3/2/20 06:39:07,55.80075073242188,49.18140029907226,3
3/2/20 19:21:18,55.82051086425781,49.08226013183594,6
3/10/20 20:42:42,55.820579528808594,49.09360885620117,5
2/7/20 14:07:36,55.75300979614258,49.17287826538086,1
2/12/20 12:38:57,55.74568176269531,49.180641174316406,0
3/10/20 07:45:22,55.78689956665039,49.12445068359375,1
1/24/20 21:45:41,55.76131057739258,49.23400115966797,3
2/8/20 03:03:31,55.80578994750977,49.18376922607422,3
3/14/20 00:59:17,55.81869125366211,49.09933090209961,4
3/8/20 16:30:58,55.74761962890625,49.20220184326172,1
3/3/20 08:46:50,55.8574104309082,49.08797073364258,0
2/11/20 09:35:53,55.74317169189453,49.13903045654297,1
2/8/20 07:36:46,55.77584838867188,49.10778045654297,1
3/1/20 17:36:37,55.78598022460938,49.17552947998047,2
3/6/20 13:08:01,55.86653137207031,49.23134994506836,4
3/14/20 02:43:53,55.81922149658203,49.18339920043945,2
1/22/20 07:46:01,55.77922058105469,49.17110061645508,0
3/10/20 11:33:29,55.79179000854492,49.141868591308594,1
2/7/20 00:01:44,55.81850814819336,49.09975814819336,0
3/6/20 19:27:36,55.82172012329102,49.111610412597656,1
2/20/20 15:19:09,55.7910385131836,49.12200164794922,2
3/7/20 21:33:52,55.83625030517578,49.1185302734375,1
3/11/20 13:20:21,55.79529190063477,49.124000549316406,4
1/29/20 08:21:51,55.8238296508789,49.13798141479492,1
2/2/20 20:27:24,55.80733108520508,49.17763137817383,0
2/29/20 20:05:31,55.78730010986328,49.12881088256836,1
1/22/20 16:53:41,55.820579528808594,49.09360885620117,0
3/7/20 12:40:42,55.78567123413086,49.18986892700195,1
1/29/20 17:13:12,55.78496932983398,49.12751007080078,3
2/4/20 14:31:57,55.79433059692383,49.10953903198242,0
2/6/20 14:39:19,55.84218978881836,49.083778381347656,1
2/1/20 13:07:35,55.83034896850586,49.04893112182617,9
2/9/20 02:53:57,55.81806182861328,49.1969108581543,0
2/1/20 00:25:44,55.76139831542969,49.16450881958008,1
2/5/20 21:39:05,55.7819709777832,49.22314834594727,4
2/28/20 16:18:24,55.790870666503906,49.12342834472656,2
1/27/20 08:46:46,55.86452865600586,49.07746887207031,2
2/14/20 02:30:29,55.77828979492188,49.12860870361328,0
2/25/20 19:19:26,55.78227996826172,49.14411926269531,1
3/4/20 20:57:53,55.76947021484375,49.13309860229492,0
2/14/20 19:57:38,55.80628967285156,49.20589828491211,3
3/4/20 19:18:24,55.77764129638672,49.23569107055664,1
1/23/20 22:13:38,55.84022903442383,49.15483856201172,2
2/7/20 06:22:58,55.79404067993164,49.22370910644531,5
2/22/20 11:19:20,55.8200798034668,49.1161994934082,3
1/20/20 15:29:22,55.76137161254883,49.17314910888672,2
2/27/20 08:27:51,55.7232894897461,49.17179870605469,0
1/31/20 12:44:52,55.78746032714844,49.13021850585938,1
1/30/20 14:43:08,55.82579040527344,49.15267181396485,5
1/20/20 18:48:22,55.7694206237793,49.21775817871094,5
2/26/20 22:20:32,55.81052017211914,49.22151184082031,2
2/24/20 15:26:07,55.84218978881836,49.08047103881836,1
2/20/20 15:58:07,55.78470993041992,49.12992858886719,1
2/13/20 09:14:56,55.81705856323242,49.18191909790039,4
3/4/20 07:16:23,55.79608154296875,49.191490173339844,1
2/13/20 09:20:37,55.83911895751953,49.09521865844727,0
1/25/20 18:44:56,55.77980041503906,49.215599060058594,3
2/18/20 18:32:59,55.82926940917969,49.07154846191406,5
1/25/20 08:27:30,55.83044052124024,49.08308029174805,2
3/16/20 19:16:56,55.83826065063477,49.13264846801758,2
3/16/20 21:29:13,55.74480819702149,49.18476867675781,0
2/12/20 10:58:33,55.84233856201172,49.13006973266602,1
2/20/20 21:14:47,55.78483963012695,49.18127822875977,0
3/15/20 20:15:33,55.82730102539063,49.06911849975586,4
2/5/20 18:06:34,55.79576873779297,49.17501831054688,2
2/6/20 12:58:47,55.83565139770508,49.1457405090332,0
2/23/20 16:40:46,55.82918167114258,49.08332061767578,2
2/24/20 21:21:47,55.7676887512207,49.18610000610352,0
2/15/20 06:59:25,55.7415885925293,49.21889877319336,0
2/19/20 17:11:11,55.74116897583008,49.1898193359375,0
2/28/20 06:21:35,55.83985137939453,49.07574081420898,1
2/14/20 18:33:55,55.83192825317383,49.0584602355957,0
2/15/20 07:45:26,55.81525039672852,49.0937385559082,0
3/10/20 07:14:15,55.74411010742188,49.17988967895508,2
2/17/20 17:00:22,55.81528854370117,49.0855484008789,0
2/7/20 09:22:48,55.86507034301758,49.09407043457031,4
2/28/20 19:57:11,55.75667953491211,49.2139892578125,0
1/21/20 13:40:01,55.74787139892578,49.20661926269531,1
3/7/20 12:26:36,55.78406143188477,49.19544982910156,2
2/18/20 11:04:03,55.842140197753906,49.1304702758789,0
2/19/20 13:20:41,55.78705978393555,49.10995101928711,1
3/10/20 15:56:50,55.84640884399414,49.21506118774414,1
2/2/20 09:46:51,55.77204132080078,49.09714126586914,4
1/25/20 21:40:59,55.7459602355957,49.19065856933594,5
1/31/20 20:02:49,55.75402069091797,49.23220825195313,3
3/16/20 22:25:17,55.83623123168945,49.11848831176758,1
2/26/20 17:09:57,55.81644821166992,49.13653182983398,3
3/16/20 16:30:23,55.77569961547852,49.22943878173828,0
2/15/20 15:20:28,55.78268051147461,49.14743041992188,2
2/10/20 17:40:53,55.75508117675781,49.23416137695313,4
