Date/Time,Lat,Lon,error
3/3/20 05:39:56,58.01588821411133,56.24206161499024,0
2/18/20 07:28:38,58.00531005859375,56.22666931152344,4
2/16/20 08:35:13,57.95138168334961,56.26501083374024,4
1/22/20 08:47:28,57.97325897216797,56.186279296875,1
2/13/20 16:49:19,57.97737121582031,56.18775177001953,6
2/25/20 09:31:28,57.94401931762695,56.1509895324707,2
1/23/20 08:15:27,58.00511169433594,56.20042037963867,1
3/13/20 20:21:43,57.99161148071289,56.238990783691406,4
3/5/20 20:08:25,58.00590896606445,56.30324935913086,2
2/28/20 07:35:57,58.02740097045898,56.30778884887695,3
2/2/20 00:23:03,57.99488067626953,56.20969009399414,3
1/23/20 13:19:52,58.01675033569336,56.31375122070313,2
1/29/20 12:40:00,58.00775909423828,56.30189895629883,1
3/3/20 11:30:31,57.97204971313477,56.21994018554688,0
2/16/20 13:29:40,58.009010314941406,56.23526000976562,1
2/2/20 07:26:55,58.05384826660156,56.35295867919922,3
2/10/20 17:45:24,57.98889923095703,56.22354125976562,1
2/5/20 15:58:51,58.02185821533203,56.27426147460938,2
3/14/20 05:11:41,58.033409118652344,56.014381408691406,7
2/6/20 08:03:13,57.93030166625977,56.15124130249024,3
2/16/20 09:34:14,57.99372100830078,56.15399169921875,5
2/14/20 17:02:47,58.00236129760742,56.27733993530274,0
2/11/20 13:25:27,58.00080108642578,56.31277084350586,0
2/9/20 15:23:31,57.97412872314453,56.2298698425293,1
2/13/20 23:09:08,58.01713943481445,56.28544998168945,2
3/12/20 18:12:05,58.03755187988281,56.11774063110352,3
3/16/20 14:06:16,58.01483154296875,56.23830032348633,1
2/10/20 09:16:39,57.9991683959961,56.16579818725586,2
1/29/20 15:30:18,57.96321105957031,56.232421875,0
1/23/20 07:32:10,58.00571060180664,56.23297882080078,0
2/2/20 11:42:12,58.008750915527344,56.2676010131836,1
2/27/20 11:56:06,57.98575973510742,56.28448867797852,1
3/11/20 18:35:02,58.0070915222168,56.26177978515625,1
3/6/20 14:51:12,57.985740661621094,56.24544143676758,4
3/7/20 20:36:49,57.99932098388672,56.2970199584961,3
2/2/20 12:33:08,58.007301330566406,56.26240921020508,2
2/22/20 18:14:49,58.00579833984375,56.21001052856445,1
3/16/20 11:56:30,57.99940872192383,56.27288055419922,0
3/14/20 13:52:10,57.99449157714844,56.28554153442383,0
1/29/20 22:43:24,57.99720001220703,56.21757125854492,0
1/21/20 10:27:38,57.98477172851562,56.19807052612305,0
2/4/20 17:24:42,58.00281143188477,56.23786163330078,0
1/24/20 23:21:34,57.984901428222656,56.19731140136719,0
2/28/20 16:25:51,57.97940063476562,56.231971740722656,1
2/1/20 13:09:17,58.01155090332031,56.26279067993164,2
2/1/20 20:24:38,58.0129508972168,56.29407119750977,0
2/18/20 14:55:55,57.96826171875,56.26684951782226,5
3/11/20 16:31:53,57.99945068359375,56.20309829711914,1
1/30/20 08:41:57,58.004150390625,56.12380981445313,0
2/15/20 03:02:10,58.00479125976562,56.18217849731445,0
3/4/20 14:28:48,57.98136901855469,56.200721740722656,6
2/5/20 08:19:37,57.96136093139648,56.27453994750977,0
2/26/20 13:55:20,57.99930953979492,56.28622817993164,0
3/15/20 21:06:06,57.9781494140625,56.18767166137695,0
2/7/20 10:59:24,58.00687026977539,56.26155090332031,0
2/29/20 11:56:22,58.00722885131836,56.23558044433594,1
1/25/20 07:32:09,58.00841903686523,56.24668884277344,1
1/20/20 10:41:43,58.00133895874024,56.26865005493164,1
1/20/20 03:16:58,57.98851013183594,56.2539291381836,4
2/28/20 10:32:21,57.98443984985352,56.190391540527344,0
3/13/20 21:04:11,57.992149353027344,56.25384902954102,1
3/14/20 19:58:12,58.00566101074219,56.32582092285156,1
2/27/20 03:04:13,57.99908065795898,56.2481803894043,8
3/14/20 23:11:47,58.12714004516602,56.38977813720703,1
1/21/20 20:52:53,58.00635147094727,56.27695083618164,0
1/25/20 18:37:57,58.0052604675293,56.26456069946289,1
3/7/20 10:48:03,58.03514099121094,56.14263153076172,2
3/2/20 05:23:30,57.95003128051758,56.10641098022461,2
2/13/20 04:31:22,57.98263168334961,56.24724960327149,0
2/15/20 16:29:42,58.009010314941406,56.23526000976562,8
2/6/20 14:01:05,57.99560165405274,56.26741027832031,0
2/13/20 05:25:58,58.03253173828125,56.30960083007813,1
2/11/20 16:05:07,57.998741149902344,56.28961181640625,3
2/5/20 19:45:34,58.006629943847656,56.2370491027832,5
2/27/20 06:37:37,58.01768112182617,56.24549102783203,0
2/3/20 06:00:18,58.00466918945313,56.199668884277344,1
3/1/20 04:38:29,58.019920349121094,56.25019073486328,0
3/1/20 13:14:06,58.00205993652344,56.282981872558594,2
2/2/20 18:36:33,58.007789611816406,56.2335205078125,0
3/6/20 03:07:13,58.00590896606445,56.23152160644531,2
3/4/20 15:46:19,58.00358963012695,56.28641128540039,4
3/1/20 07:25:57,58.02185821533203,56.26533889770508,3
1/31/20 14:40:09,57.9976692199707,56.19533157348633,1
2/19/20 22:45:10,58.00835037231445,56.2280502319336,1
2/8/20 11:51:44,57.99678039550781,56.26428985595703,3
2/10/20 10:49:59,58.01337051391602,56.23101043701172,0
2/28/20 20:25:02,58.0171012878418,56.24287033081055,1
2/5/20 09:07:10,58.00822067260742,56.22576904296875,3
3/12/20 16:32:24,57.965248107910156,56.18407821655274,0
2/10/20 04:34:46,57.96496963500977,56.26615905761719,0
2/14/20 15:37:44,58.003379821777344,56.20783996582031,3
3/8/20 10:32:02,58.01948928833008,56.251731872558594,4
2/18/20 18:43:52,58.000831604003906,56.3011589050293,3
2/27/20 09:08:12,57.99401092529297,56.24808120727539,1
3/14/20 03:27:05,58.00477981567383,56.18292999267578,0
3/8/20 11:06:12,58.00310134887695,56.30564880371094,4
3/4/20 10:23:44,57.98102188110352,56.1976318359375,1
3/13/20 21:52:07,58.02951049804688,56.01927947998047,5
2/19/20 20:47:07,57.980140686035156,56.20487976074219,0
2/11/20 15:38:29,57.97257995605469,56.17359924316406,0
2/10/20 07:37:37,58.00922012329102,56.25550079345703,1
1/26/20 09:53:23,57.980751037597656,56.21057891845703,5
2/19/20 09:58:26,58.01287841796875,56.24311065673828,0
2/28/20 05:37:07,58.008201599121094,56.24312973022461,0
1/27/20 07:44:46,57.98970031738281,56.20647048950195,4
1/24/20 14:14:42,57.99211120605469,56.29396057128906,0
2/17/20 16:06:22,57.92065048217773,56.27729034423828,3
2/13/20 11:18:34,58.0206184387207,56.29256057739258,3
2/27/20 02:00:55,57.96974182128906,56.16796875,3
2/19/20 06:42:58,58.01025009155274,56.242271423339844,0
2/1/20 20:18:01,57.97750854492188,56.23122024536133,2
3/8/20 19:44:53,57.98913955688477,56.2198486328125,2
2/1/20 10:38:35,58.00347137451172,56.273399353027344,1
2/16/20 10:06:04,58.0099105834961,56.24517822265625,0
2/14/20 19:13:39,57.96731185913086,56.15520095825195,0
1/23/20 16:16:41,57.98556137084961,56.2824592590332,0
2/1/20 15:49:14,58.00616836547852,56.30878829956055,0
1/27/20 09:31:19,57.97468948364258,56.19709014892578,2
3/14/20 02:58:59,58.00017166137695,56.30923080444336,1
2/27/20 19:11:50,57.97793960571289,56.19697189331055,0
2/15/20 23:56:42,57.97129821777344,56.16537094116211,4
3/14/20 05:25:12,57.97761154174805,56.30569839477539,0
1/25/20 14:27:30,58.00783920288086,56.2600212097168,6
3/5/20 04:31:28,57.99979019165039,56.12018966674805,6
2/19/20 05:49:24,58.01153945922852,56.28527069091797,4
2/24/20 21:49:51,58.04565811157226,56.139549255371094,0
2/12/20 05:05:15,58.03691101074219,56.33432006835938,5
2/22/20 13:04:32,58.0088882446289,56.24567031860352,1
3/5/20 04:54:30,57.97542190551758,56.24494934082031,1
3/14/20 10:52:41,58.029090881347656,56.30791854858398,9
1/24/20 12:27:47,58.009010314941406,56.23526000976562,1
2/21/20 18:24:00,57.98926162719727,56.22137069702149,0
1/26/20 20:09:17,57.99438858032226,56.21319961547852,1
2/21/20 22:41:39,58.00566101074219,56.32582092285156,3
2/3/20 11:31:10,57.95867156982422,56.272010803222656,0
2/1/20 13:41:17,58.010520935058594,56.25635147094727,2
3/8/20 02:04:12,58.00970077514648,56.23912048339844,1
2/16/20 09:18:57,58.0052604675293,56.197731018066406,3
2/3/20 05:15:35,57.96173858642578,56.26544952392578,3
3/16/20 03:43:16,57.95634078979492,56.24076843261719,3
2/20/20 15:24:25,57.98339080810547,56.28580093383789,6
2/4/20 19:13:06,57.96440887451172,56.23548126220703,3
1/27/20 06:06:40,57.98960876464844,56.20811080932617,0
2/13/20 21:31:31,57.99504852294922,56.13571166992188,6
2/9/20 02:08:12,57.96654891967773,56.23852157592773,3
2/21/20 15:03:50,58.00634002685547,56.22153854370117,0
3/2/20 05:55:36,58.00119018554688,56.26102066040039,0
1/24/20 15:52:21,57.99055099487305,56.19369125366211,1
2/8/20 16:18:25,58.00794982910156,56.24959182739258,0
2/16/20 21:12:15,58.02101135253906,56.26345825195313,5
2/28/20 13:35:51,57.999549865722656,56.1646499633789,0
2/11/20 05:56:04,58.01139831542969,56.20856857299805,1
2/27/20 18:57:50,57.99039840698242,56.19232940673828,3
2/16/20 12:57:30,58.00709915161133,56.24335861206055,3
2/5/20 13:22:47,57.95729064941406,56.28464126586914,6
3/9/20 01:14:15,58.00122833251953,56.11404037475586,1
1/30/20 06:48:34,58.00584030151367,56.260780334472656,0
3/14/20 05:54:38,58.00669860839844,56.23608016967773,2
3/1/20 09:59:58,58.004600524902344,56.28448104858398,5
3/7/20 22:50:22,58.00310897827149,56.23609161376953,0
2/7/20 16:38:13,58.00365829467773,56.29404830932617,4
2/26/20 08:29:10,58.0189208984375,56.24900817871094,2
1/26/20 02:15:00,58.011451721191406,56.23793029785156,0
1/26/20 18:14:02,57.97610855102539,56.20170974731445,2
3/4/20 12:10:28,57.99618148803711,56.30472183227539,1
2/28/20 13:37:17,57.99386978149414,56.2128791809082,3
3/3/20 18:36:53,57.97021102905274,56.20050811767578,1
2/19/20 09:17:00,57.99703979492188,56.26102828979492,0
2/11/20 15:52:59,57.99737930297852,56.24256896972656,1
2/3/20 10:36:09,57.99681091308594,56.22634887695313,1
2/18/20 19:16:33,58.00030136108398,56.2496109008789,1
1/23/20 19:21:06,57.99415969848633,56.28551864624024,0
2/29/20 07:30:53,57.94855880737305,56.12120056152344,1
3/1/20 18:18:10,58.01343154907226,56.23596954345703,1
2/1/20 12:27:08,58.02404022216797,56.3378791809082,5
2/17/20 11:38:43,57.96617126464844,56.202049255371094,1
2/22/20 06:45:23,58.01195907592773,56.24333953857422,2
2/28/20 06:10:29,58.00825881958008,56.21667861938477,0
2/4/20 20:45:18,58.00146102905274,56.33695983886719,1
1/21/20 09:46:30,58.019691467285156,56.27180862426758,2
3/13/20 23:25:22,58.00986862182617,56.28213119506836,0
2/13/20 10:42:25,58.03335952758789,56.32696914672852,2
2/13/20 10:08:39,58.0070915222168,56.26177978515625,3
1/30/20 17:25:26,57.99666976928711,56.216270446777344,2
3/6/20 10:27:05,58.01485824584961,56.23199081420898,2
2/17/20 14:29:11,58.00416946411133,56.21242141723633,3
2/7/20 18:50:32,57.99639892578125,55.94485855102539,12
2/8/20 17:20:20,57.98698043823242,56.245948791503906,3
2/14/20 18:08:01,58.00299835205078,56.29301834106445,0
2/17/20 12:08:11,58.0059814453125,56.2271614074707,1
1/24/20 03:57:39,57.97232055664063,56.18244934082031,1
3/14/20 13:29:36,57.99721145629883,56.26350021362305,2
3/16/20 16:42:20,57.97486877441406,56.26210021972656,2
3/15/20 07:13:00,57.99864959716797,56.25648880004883,3
3/1/20 14:51:27,57.98735046386719,56.22697830200195,5
2/29/20 19:50:39,57.9989013671875,56.17683029174805,1
1/25/20 12:14:17,58.01454162597656,56.2806510925293,1
2/14/20 14:26:45,58.005348205566406,56.24042129516602,1
3/1/20 14:46:25,57.990989685058594,56.2328987121582,1
2/12/20 17:05:09,58.00468826293945,56.27032089233398,0
1/20/20 09:58:55,57.96903991699219,56.27273178100586,3
2/15/20 12:09:51,58.00286865234375,56.23210144042969,1
3/1/20 20:04:19,57.99966049194336,56.26855850219727,3
3/14/20 22:55:27,58.00490951538086,56.26279067993164,0
2/25/20 11:47:00,58.02769088745117,56.30408096313477,3
1/30/20 16:18:39,57.96699142456055,56.16474151611328,0
2/5/20 05:40:14,58.008201599121094,56.24312973022461,1
3/12/20 17:36:49,58.01462936401367,56.22819900512695,2
2/23/20 08:47:29,57.9734001159668,56.13016891479492,4
1/25/20 20:33:36,58.00119018554688,56.31192016601562,1
2/17/20 18:43:25,57.98616027832031,56.25210189819336,2
3/14/20 12:09:27,57.97793960571289,56.20772933959961,1
2/29/20 12:15:37,58.00671005249024,56.25981140136719,1
2/22/20 13:48:22,58.00067138671875,56.24945068359375,0
2/29/20 16:27:03,57.99995040893555,56.24848937988281,2
2/15/20 19:00:04,57.99417114257813,56.195068359375,1
2/13/20 10:52:36,57.99882888793945,56.15557098388672,3
1/31/20 22:22:00,58.015098571777344,56.2313117980957,1
3/8/20 20:00:54,57.96664810180664,56.18664169311523,0
3/7/20 20:11:56,57.99665832519531,56.26905059814453,0
3/11/20 07:30:44,58.01068115234375,56.282020568847656,0
2/16/20 09:48:22,58.00675964355469,56.12604141235352,4
3/4/20 14:52:45,58.00286865234375,56.23210144042969,0
2/23/20 03:50:11,58.00592041015625,56.20967102050781,1
1/27/20 07:40:02,58.0054702758789,56.22460174560547,2
1/25/20 14:55:22,57.99948120117188,56.31074142456055,0
1/20/20 06:37:07,58.01134872436523,56.20523071289063,0
2/3/20 11:22:26,58.00075149536133,56.2924690246582,0
1/29/20 14:18:10,58.00841903686523,56.24029922485352,0
2/27/20 07:43:33,58.01007080078125,56.24052810668945,1
1/29/20 15:09:04,57.978271484375,56.27531051635742,2
3/16/20 09:11:01,58.00054168701172,56.19372177124024,4
2/26/20 17:49:48,57.99583053588867,56.29515075683594,2
2/7/20 11:10:43,58.01192092895508,56.23876953125,6
2/17/20 07:03:28,57.98144912719727,56.22256088256836,1
3/8/20 13:49:01,57.96876907348633,56.21294021606445,2
2/15/20 18:38:35,57.99750900268555,56.16645812988281,9
1/27/20 10:48:50,58.016380310058594,56.28472900390625,0
2/25/20 14:22:30,57.978111267089844,56.18869018554688,3
2/11/20 12:51:47,58.00286865234375,56.23210144042969,0
2/22/20 13:56:32,58.00521087646485,56.25809097290039,1
3/4/20 15:00:03,57.98149108886719,56.19132995605469,2
1/26/20 11:34:26,58.007301330566406,56.24576187133789,1
2/15/20 11:13:46,57.98236083984375,56.19488143920898,1
3/3/20 18:38:44,57.98003005981445,56.20507049560547,0
1/26/20 11:51:01,57.97053146362305,56.23049926757813,1
3/12/20 06:27:53,57.996009826660156,56.16946029663086,0
2/21/20 13:00:07,57.9970817565918,56.16999816894531,1
3/16/20 14:27:20,58.01269912719727,56.24554061889648,1
1/21/20 16:26:56,57.97248840332031,56.2770004272461,0
2/21/20 11:30:28,58.0323486328125,56.14017868041992,2
3/14/20 20:18:26,57.9888687133789,56.19232940673828,1
3/4/20 07:06:29,58.03887176513672,56.20478820800781,11
1/23/20 21:37:45,58.00033187866211,56.23873901367188,4
2/10/20 18:08:58,58.02083969116211,56.26288986206055,2
1/28/20 10:12:33,58.00680160522461,56.22991943359375,0
2/21/20 07:41:28,57.87123107910156,55.91363143920898,1
1/28/20 23:47:25,57.99346923828125,56.13859939575195,3
1/21/20 15:17:47,58.0,56.27249145507813,0
3/9/20 18:26:34,57.98593139648438,56.21794128417969,3
2/11/20 17:21:55,57.96517181396485,56.16712188720703,0
2/28/20 17:03:31,57.9869499206543,56.26863098144531,2
2/24/20 09:36:57,57.98168182373047,56.196678161621094,0
2/22/20 18:38:26,58.00352096557617,56.2923583984375,1
1/27/20 19:28:13,58.00046920776367,56.17390060424805,2
1/31/20 13:46:07,57.96546173095703,56.22494125366211,0
2/29/20 12:28:01,57.99399185180664,56.25669860839844,1
2/20/20 08:35:45,58.00722122192383,56.20417022705078,2
2/5/20 03:42:04,58.00477981567383,56.18292999267578,2
2/22/20 17:26:39,58.00986099243164,56.20037078857422,1
2/4/20 03:28:50,58.007080078125,56.23056030273438,2
3/11/20 09:35:31,58.00201034545898,56.26654052734375,0
3/2/20 06:40:39,57.996498107910156,56.16571044921875,5
2/25/20 17:35:34,58.0011215209961,56.182899475097656,3
2/28/20 12:13:14,58.013221740722656,56.20317840576172,4
1/29/20 12:21:15,57.99617004394531,56.14580917358398,5
1/23/20 07:07:49,58.00680923461914,56.22822952270508,10
2/14/20 11:20:07,58.00669860839844,56.23608016967773,1
1/31/20 20:37:39,58.01984024047852,56.27267074584961,7
2/12/20 18:46:07,58.00471115112305,56.22552871704102,0
3/5/20 18:24:09,57.99673080444336,56.23011016845703,2
2/4/20 09:57:39,58.00279998779297,56.25944900512695,0
2/8/20 07:07:07,57.98225021362305,56.18693161010742,2
2/24/20 15:05:21,58.02566146850586,56.2871208190918,4
3/14/20 20:24:21,57.98786163330078,56.24444961547852,2
2/22/20 17:53:45,58.0041618347168,56.30670928955078,0
1/20/20 05:44:12,58.01876831054688,56.24850082397461,0
3/13/20 05:58:45,57.96181869506836,56.17528915405274,0
2/3/20 21:21:30,58.00542831420898,56.32099151611328,0
3/4/20 10:54:17,58.003990173339844,56.254859924316406,0
2/20/20 18:17:16,58.02885818481445,56.32603073120117,1
1/30/20 15:38:44,57.99613952636719,56.29843139648438,0
2/13/20 17:31:02,57.9917106628418,56.20689010620117,3
2/14/20 07:19:18,58.01470184326172,56.22219848632813,0
2/20/20 07:58:34,57.96870040893555,56.265968322753906,1
1/23/20 09:29:24,58.018310546875,56.25151824951172,0
2/3/20 17:45:56,58.0151481628418,56.231201171875,4
2/4/20 21:01:41,58.005348205566406,56.26850128173828,6
2/14/20 03:44:06,58.00341033935547,56.33372116088867,0
2/10/20 12:27:00,58.0082893371582,56.23297882080078,2
3/11/20 14:48:32,57.99642944335938,56.23797988891602,0
3/11/20 16:51:40,58.03607940673828,56.13930892944336,3
2/28/20 05:55:48,58.11676025390625,56.30427932739258,0
2/2/20 08:40:47,58.0058708190918,56.22108840942383,1
3/12/20 10:50:08,58.0602912902832,56.34302139282226,11
2/7/20 22:57:43,58.001869201660156,56.2765007019043,0
3/11/20 16:02:42,57.988548278808594,56.21263885498047,0
3/4/20 11:39:25,57.992149353027344,56.25384902954102,1
2/28/20 22:01:53,58.00782012939453,56.28681945800781,0
1/27/20 15:38:15,58.00524139404297,56.271400451660156,2
2/20/20 17:19:48,58.00823974609375,56.222999572753906,1
2/20/20 17:40:19,58.00278854370117,56.29359817504883,2
2/13/20 19:25:48,57.99863052368164,56.20063018798828,0
1/24/20 15:39:56,58.01623916625977,56.24348068237305,0
1/29/20 09:48:24,58.01612091064453,56.24773025512695,0
2/25/20 12:44:18,57.99736022949219,56.21318054199219,1
2/3/20 18:54:20,58.00585174560547,56.31153869628906,4
2/14/20 06:05:47,58.00149917602539,56.27096176147461,0
3/13/20 16:22:00,57.99660110473633,56.238441467285156,0
2/15/20 21:36:08,57.96730041503906,56.16785049438477,4
3/3/20 19:35:42,57.9429702758789,56.06578063964844,6
3/4/20 19:04:53,58.001869201660156,56.2999382019043,1
2/12/20 11:00:47,57.97758865356445,56.16886901855469,4
3/2/20 08:31:22,57.984619140625,56.213951110839844,1
3/1/20 13:02:09,58.01403045654297,56.23678970336914,5
3/12/20 19:37:06,58.00041961669922,56.24713134765625,0
3/8/20 10:00:46,57.97021865844727,56.15417098999024,2
2/8/20 14:55:25,57.99085998535156,56.25180053710938,1
2/16/20 19:09:10,57.99673843383789,56.243408203125,1
2/21/20 23:49:33,57.96604919433594,56.17192840576172,1
1/30/20 09:00:37,58.00960159301758,56.19118118286133,2
3/5/20 17:23:01,57.976768493652344,56.20486068725586,0
2/8/20 06:15:21,58.01715087890625,56.25387954711914,2
2/27/20 07:49:42,57.99583053588867,56.22475051879883,1
2/8/20 18:46:05,58.0880012512207,56.411888122558594,8
3/6/20 11:50:20,58.02695846557617,56.29970169067383,1
2/13/20 06:25:45,57.97248077392578,56.24626922607422,0
3/5/20 15:03:15,58.01694107055664,56.24280166625977,2
3/15/20 08:54:56,58.00226974487305,56.26094055175781,4
3/8/20 19:49:27,57.98160934448242,56.19646072387695,0
2/3/20 10:28:39,57.99045181274414,56.23476028442383,1
2/16/20 19:32:09,58.0023307800293,56.17734146118164,0
2/17/20 06:36:18,58.00159072875977,56.23268127441406,0
3/14/20 08:09:48,57.98353958129883,56.25217056274414,1
2/28/20 13:53:06,57.99414825439453,56.24774932861328,4
2/18/20 21:30:02,57.99631118774414,56.29201126098633,2
3/6/20 10:55:27,58.02059936523438,56.28509140014648,1
1/28/20 20:01:27,58.00653839111328,56.30617141723633,1
2/17/20 14:28:03,57.986228942871094,56.25471878051758,5
1/30/20 20:28:44,58.00714111328125,56.27724075317383,0
2/9/20 11:31:52,58.01055908203125,56.23995971679688,0
2/20/20 06:19:34,58.00712966918945,56.21321105957031,5
2/9/20 10:44:37,57.97858047485352,56.31148147583008,8
3/11/20 11:17:38,57.9829216003418,56.18331909179688,0
1/20/20 00:15:33,58.00128173828125,56.23894119262695,1
1/24/20 23:15:43,58.0111198425293,56.24980163574219,3
3/14/20 15:06:39,57.93790817260742,56.41537094116211,4
2/16/20 02:27:32,58.01546096801758,56.29088973999024,0
1/24/20 23:47:45,57.99406051635742,56.24222183227539,2
3/13/20 12:05:27,57.9781608581543,56.22999954223633,0
2/8/20 10:38:20,58.12165069580078,56.37797164916992,2
2/21/20 08:26:16,57.996070861816406,56.21049118041992,2
3/14/20 20:45:58,57.99644088745117,56.22188186645508,2
1/28/20 14:32:22,58.01374816894531,56.24168014526367,0
3/5/20 07:45:23,57.94958114624024,56.1851806640625,1
2/17/20 16:41:12,57.99914169311523,56.192100524902344,2
2/20/20 05:52:32,57.99805068969727,56.26668167114258,0
3/2/20 07:07:15,58.01480102539063,56.23460006713867,2
3/13/20 17:41:36,57.98635864257813,56.29457092285156,2
3/15/20 00:17:28,58.03525161743164,56.34970092773438,4
1/29/20 13:55:55,58.03157043457031,56.01210021972656,0
2/4/20 15:17:24,58.00017166137695,56.29100036621094,5
2/25/20 19:15:56,57.98588943481445,56.18629837036133,5
2/8/20 00:05:12,57.99626159667969,56.21726989746094,1
1/25/20 13:03:46,57.96979904174805,56.23590850830078,2
2/14/20 05:33:26,57.97142028808594,56.2790412902832,1
2/28/20 07:09:59,57.99636840820313,56.27193069458008,2
3/7/20 22:04:47,57.97983932495117,56.200111389160156,2
2/24/20 18:24:42,57.99560165405274,56.24126052856445,0
3/16/20 05:26:04,58.00677108764648,55.96712112426758,1
2/23/20 17:38:06,58.00008010864258,56.24773025512695,3
3/7/20 12:41:42,57.98271942138672,56.20030975341797,0
3/6/20 06:54:50,57.99913024902344,56.25519180297852,4
2/18/20 16:48:00,57.99174880981445,56.20307159423828,3
1/31/20 17:59:00,58.01617050170898,56.29552841186523,0
2/1/20 09:20:17,57.94551086425781,56.19067001342773,6
1/31/20 17:52:25,58.0034294128418,56.23250961303711,1
2/24/20 13:55:09,58.0455093383789,56.038818359375,1
2/2/20 15:31:54,57.9716911315918,56.157920837402344,0
2/16/20 16:19:57,58.00645065307617,56.26879119873047,4
2/21/20 18:13:16,57.99945068359375,56.31081008911133,3
3/16/20 20:58:05,58.01097106933594,56.25580978393555,0
2/12/20 09:50:53,58.007301330566406,56.205238342285156,2
2/8/20 08:30:23,57.99448013305664,56.245460510253906,0
3/5/20 19:31:45,57.9958381652832,56.17021179199219,2
2/24/20 17:02:02,57.99589920043945,56.180381774902344,4
2/28/20 19:48:06,57.975341796875,56.20394134521485,1
2/18/20 11:42:46,57.969520568847656,56.16743850708008,2
2/26/20 23:41:10,58.02880096435547,56.30162048339844,0
2/5/20 19:43:41,57.96244812011719,56.18199157714844,0
2/13/20 19:25:22,57.97333908081055,56.15874099731445,1
3/12/20 23:01:25,57.99121856689453,56.23331832885742,1
1/26/20 14:22:50,57.99966812133789,56.19667053222656,1
3/8/20 21:44:34,58.01279830932617,56.24747085571289,2
1/31/20 17:54:03,58.01446914672852,56.25106811523438,0
2/23/20 07:50:13,57.98529815673828,56.304908752441406,4
2/29/20 15:43:10,58.00436019897461,56.27996063232422,0
2/7/20 22:02:08,57.98202133178711,56.18328857421875,12
2/12/20 23:12:09,58.03630065917969,56.13531112670898,4
1/24/20 19:13:52,57.97980117797852,56.2053108215332,3
2/18/20 15:36:38,57.97425079345703,56.18413162231445,3
1/29/20 09:12:42,57.99443054199219,56.25548934936523,3
2/16/20 08:46:27,57.98929977416992,56.24885940551758,0
3/3/20 19:49:28,57.99530029296875,56.26763153076172,1
3/4/20 10:24:34,57.99905014038086,56.28755187988281,0
3/12/20 19:54:56,57.9969596862793,56.22785949707031,0
3/2/20 11:46:26,57.99995040893555,56.24848937988281,0
3/1/20 07:17:47,57.9698600769043,56.20370864868164,4
2/28/20 19:31:55,57.98685073852539,56.24565124511719,0
1/23/20 19:21:13,58.02122116088867,56.29499816894531,3
2/5/20 17:47:38,58.000450134277344,56.23669815063477,8
3/9/20 19:59:54,57.97145080566406,56.17509841918945,7
2/24/20 09:48:41,58.03073120117188,56.30514907836914,3
2/19/20 11:09:10,57.9874382019043,56.20513153076172,1
2/29/20 17:45:44,58.01591110229492,56.2324104309082,4
3/13/20 07:39:08,58.00732040405274,56.21371078491211,2
2/3/20 07:03:03,58.01799011230469,56.24420166015625,0
2/1/20 23:11:20,57.98514175415039,56.28313064575195,0
3/5/20 18:25:37,58.02540969848633,56.2894287109375,2
1/23/20 19:05:44,57.97200012207031,56.203330993652344,2
2/6/20 13:41:05,58.01142120361328,56.22303009033203,2
