Date/Time,Lat,Lon,error
3/10/20 13:36:25,55.81003189086914,49.189208984375,5
1/20/20 21:32:24,55.71607971191406,49.35297012329102,2
3/2/20 22:37:02,55.72846984863281,49.17864990234375,5
2/13/20 07:29:05,55.79153823852539,49.17255020141602,1
2/13/20 11:54:01,55.81916046142578,49.05405044555664,1
2/23/20 18:53:13,55.78652954101562,49.139808654785156,1
2/27/20 14:25:46,55.77967071533203,49.21255874633789,1
1/26/20 13:02:05,55.82487106323242,49.06866836547852,2
2/18/20 09:16:38,55.80086135864258,49.18844985961914,3
2/21/20 15:12:46,55.78929138183594,49.173118591308594,0
2/26/20 20:19:23,55.82860946655274,49.09577178955078,2
3/5/20 19:22:43,55.8047981262207,49.20605850219727,0
2/19/20 16:32:57,55.75069046020508,49.225868225097656,0
2/24/20 07:59:58,55.78907012939453,49.10152816772461,2
2/8/20 20:43:45,55.7694206237793,49.21775817871094,5
2/18/20 17:39:21,55.75474166870117,49.17913055419922,3
3/16/20 18:50:02,55.81734848022461,49.1267204284668,0
2/8/20 12:36:18,55.78664016723633,49.17248916625977,1
1/30/20 10:16:52,55.77146911621094,49.13459014892578,2
2/5/20 18:44:48,55.82067108154297,49.08855056762695,1
3/10/20 14:56:35,55.73345947265625,49.18497085571289,1
2/8/20 12:09:11,55.779701232910156,49.23579025268555,3
3/12/20 20:58:37,55.820518493652344,49.12046813964844,0
1/29/20 23:54:01,55.76803970336914,49.15274047851562,2
3/8/20 19:50:14,55.83028030395508,49.135231018066406,7
3/14/20 18:17:57,55.79804992675781,49.128379821777344,4
2/3/20 14:35:53,55.76874923706055,49.15151977539063,0
1/29/20 21:00:47,55.8282699584961,49.11981964111328,1
1/25/20 16:38:27,55.871360778808594,49.08076858520508,2
2/1/20 21:10:24,55.87498092651367,49.22935104370117,1
3/9/20 22:46:57,55.79156875610352,49.17522811889648,1
2/28/20 18:40:26,55.78025817871094,49.10786056518555,1
2/17/20 08:09:22,55.81591033935547,49.08523178100586,0
2/22/20 22:45:59,55.79351043701172,49.15084838867188,1
3/3/20 20:57:05,55.79323959350586,49.15084838867188,4
3/8/20 17:40:04,55.74116897583008,49.1898193359375,6
2/15/20 20:52:54,55.724388122558594,49.173118591308594,1
1/27/20 17:00:39,55.76324844360352,49.23503112792969,1
2/14/20 12:24:34,55.84048843383789,49.0618896484375,2
3/10/20 18:36:31,55.76219940185547,49.14768981933594,0
3/14/20 08:28:44,55.84046173095703,49.13515090942383,3
2/7/20 19:43:20,55.82485961914063,49.09381103515625,0
2/2/20 10:12:08,55.82091903686523,49.04666137695313,4
3/11/20 12:47:46,55.78736877441406,49.12197875976562,3
3/14/20 01:27:56,55.7894287109375,49.10514831542969,6
2/23/20 15:18:32,55.86743927001953,49.07535934448242,0
2/11/20 21:55:51,55.81105041503906,49.20109939575195,6
2/12/20 08:34:01,55.7648811340332,49.15953063964844,0
3/5/20 08:19:58,55.8259391784668,49.13998031616211,0
2/6/20 19:25:53,55.79259872436523,49.16183853149414,5
2/23/20 12:14:01,55.74531936645508,49.20077133178711,7
2/27/20 16:23:17,55.77193832397461,49.22235107421875,2
1/22/20 07:25:09,55.77185821533203,49.10519027709961,7
3/13/20 20:42:53,55.60832977294922,49.299110412597656,5
2/18/20 11:48:33,55.82630157470703,49.06993103027344,2
3/9/20 18:15:22,55.78730010986328,49.12881088256836,0
2/2/20 13:47:09,55.73347854614258,49.18534851074219,3
2/19/20 18:54:44,55.7959098815918,49.129188537597656,7
2/19/20 19:28:07,55.83609008789063,49.15201187133789,2
2/22/20 07:11:18,55.82986831665039,49.09283828735352,4
2/25/20 15:31:59,55.79180145263672,49.219970703125,1
2/27/20 17:35:52,55.75551986694336,49.22729873657226,4
3/12/20 11:07:41,55.797218322753906,49.11328887939453,3
2/19/20 07:18:59,55.7804183959961,49.10774993896485,1
2/11/20 16:19:32,55.78934097290039,49.10734939575195,0
3/1/20 18:49:39,55.776451110839844,49.11693954467773,3
1/27/20 21:35:25,55.7694206237793,49.21775817871094,0
3/4/20 06:48:14,55.758460998535156,49.24467086791992,2
2/7/20 15:58:20,55.74932098388672,49.20801162719727,3
3/15/20 19:15:59,55.82609176635742,49.09177017211914,5
1/28/20 07:15:01,55.83544158935547,49.0872802734375,8
3/1/20 14:28:12,55.749961853027344,49.1946907043457,4
2/21/20 14:21:26,55.788818359375,49.123130798339844,4
2/3/20 19:42:25,55.78298950195313,49.22650909423828,6
2/21/20 07:19:29,55.82904815673828,49.15208053588867,0
1/28/20 12:35:35,55.82764053344727,49.09624099731445,6
2/9/20 18:08:12,55.78744125366211,49.15179061889648,0
2/23/20 01:05:46,55.793678283691406,49.11582946777344,4
2/1/20 20:17:36,55.85110092163086,49.08414077758789,2
2/22/20 22:41:28,55.81832885742188,49.09534072875977,2
3/6/20 21:59:30,55.77981185913086,49.21303939819336,1
1/26/20 10:35:32,55.7855110168457,49.10818099975586,3
2/8/20 21:21:03,55.82522964477539,49.13185119628906,2
2/11/20 19:38:48,55.7546501159668,49.24414825439453,1
3/10/20 23:54:56,55.81731033325195,49.14236068725586,0
2/24/20 21:54:47,55.74411010742188,49.17988967895508,4
2/3/20 20:19:17,55.74097061157226,49.21244812011719,5
2/28/20 20:06:28,55.79351043701172,49.15084838867188,1
1/25/20 14:47:47,55.75896835327149,49.23456954956055,8
2/24/20 01:25:40,55.83784103393555,49.13948822021485,1
2/22/20 23:00:36,55.77899169921875,49.13031005859375,2
2/1/20 11:45:46,55.819801330566406,49.1309700012207,0
3/14/20 19:41:42,55.84056854248047,49.12929153442383,3
3/8/20 22:36:13,55.82231140136719,49.12121963500977,4
2/16/20 21:58:36,55.78158950805664,49.22132110595703,1
2/6/20 20:52:58,55.83955001831055,49.06570816040039,7
2/1/20 02:57:55,55.81969833374024,49.12220001220703,4
2/21/20 22:52:14,55.68698120117188,49.21202850341797,5
3/6/20 16:01:00,55.78939056396485,49.144981384277344,6
1/26/20 16:33:17,55.78583145141602,49.1915512084961,1
3/10/20 18:20:23,55.76845932006836,49.12585067749024,5
2/15/20 14:07:48,55.8196907043457,49.10733032226562,1
2/9/20 20:35:07,55.86817169189453,49.09653091430664,7
2/20/20 07:30:04,55.78199005126953,49.14233016967773,1
3/11/20 14:38:53,55.77413940429688,49.20124053955078,0
2/27/20 13:35:12,55.816200256347656,49.18133926391602,3
2/10/20 10:29:34,55.82548141479492,49.14279174804688,1
2/9/20 05:10:58,55.78715896606445,49.12160873413086,3
3/6/20 15:34:37,55.78010177612305,49.1165885925293,4
1/28/20 21:31:00,55.82804870605469,49.15924835205078,5
2/29/20 15:16:30,55.82405090332031,49.12871170043945,2
1/20/20 20:19:51,55.81904983520508,49.11193084716797,0
2/29/20 18:22:55,55.86750030517578,49.07292175292969,1
1/25/20 12:59:43,55.749488830566406,49.1850700378418,0
3/16/20 15:14:09,55.80876922607422,49.18640899658203,4
2/20/20 13:10:15,55.78157043457031,49.1554183959961,4
2/25/20 14:14:47,55.832481384277344,49.1343994140625,2
3/12/20 10:00:17,55.83797836303711,49.08934020996094,1
1/23/20 16:09:59,55.78351974487305,49.12928009033203,0
2/1/20 14:23:01,55.807861328125,49.18349838256836,2
2/10/20 18:27:40,55.79309844970703,49.16379165649414,1
2/7/20 20:57:21,55.75112915039063,49.18785858154297,6
2/27/20 13:00:57,55.82735061645508,49.08300018310547,3
2/25/20 22:58:54,55.79275131225586,49.12627029418945,3
1/28/20 12:37:41,55.82061004638672,49.14598083496094,1
1/25/20 07:14:43,55.797279357910156,49.18733978271485,4
3/16/20 21:16:41,55.79018020629883,49.113670349121094,5
3/12/20 18:37:24,55.820838928222656,49.126220703125,1
2/9/20 17:36:16,55.79323959350586,49.10068893432617,2
1/31/20 13:41:36,55.76836013793945,49.23421096801758,0
1/24/20 14:40:05,55.79732894897461,49.13351058959961,2
3/5/20 22:04:06,55.73143005371094,49.17908096313477,1
2/27/20 22:47:58,55.77095031738281,49.1421012878418,3
2/15/20 11:29:51,55.79254150390625,49.151588439941406,6
3/7/20 20:06:34,55.74747085571289,49.20148849487305,0
2/11/20 09:00:52,55.83665084838867,49.13692092895508,4
3/3/20 16:25:38,55.833961486816406,49.15137100219727,1
3/4/20 18:44:46,55.82743835449219,49.16236114501953,3
2/12/20 14:49:18,55.75432968139648,49.10652160644531,5
3/13/20 12:22:59,55.79314041137695,49.16571044921875,3
2/27/20 10:38:55,55.8355712890625,49.14575958251953,7
3/2/20 07:58:02,55.79196166992188,49.22484970092773,1
2/24/20 17:10:27,55.865318298339844,49.09178161621094,4
1/21/20 14:46:10,55.869300842285156,49.23171997070313,4
2/29/20 02:03:13,55.77717971801758,49.21392822265625,0
2/23/20 11:40:31,55.78570938110352,49.11896133422852,1
3/8/20 22:49:05,55.760520935058594,49.17900848388672,0
3/8/20 16:10:33,55.74237823486328,49.22377014160156,5
2/17/20 18:10:09,55.78261184692383,49.20581817626953,2
3/11/20 07:38:26,55.75830841064453,49.1652717590332,1
2/2/20 22:17:39,55.8336410522461,49.11988830566406,7
2/29/20 15:40:24,55.82173156738281,49.100341796875,3
1/25/20 05:01:44,55.78921127319336,49.10108947753906,6
2/9/20 22:06:09,55.88272094726562,49.04719161987305,2
3/4/20 20:44:44,55.776039123535156,49.1436996459961,3
2/18/20 18:52:29,55.825279235839844,49.115440368652344,1
2/13/20 16:50:26,55.7836799621582,49.18975067138672,0
2/9/20 22:17:35,55.81509017944336,49.10696029663086,1
2/25/20 16:30:10,55.76707077026367,49.23529815673828,1
2/8/20 10:34:17,55.83000946044922,49.09130859375,2
1/30/20 21:36:20,55.82852172851562,49.11857986450195,7
2/22/20 19:08:10,55.84226989746094,49.14902114868164,2
2/27/20 07:31:12,55.7505989074707,49.20071029663086,2
2/22/20 13:56:25,55.74917984008789,49.20954132080078,0
2/22/20 19:37:38,55.82614135742188,49.1207389831543,1
3/13/20 21:33:14,55.77939987182617,49.13420867919922,5
2/11/20 12:17:27,55.72837829589844,49.18674087524414,0
3/15/20 17:05:09,55.817649841308594,49.06401062011719,1
2/13/20 10:57:22,55.7894287109375,49.13396072387695,1
2/27/20 19:26:33,55.74673080444336,49.21297836303711,4
2/8/20 19:46:51,55.76391983032226,49.1863899230957,0
1/20/20 09:48:15,55.73102951049805,49.17226028442383,3
1/20/20 14:29:12,55.80107116699219,49.241920471191406,3
3/3/20 12:42:49,55.843910217285156,49.15279006958008,1
2/7/20 13:33:37,55.812538146972656,49.13608932495117,2
2/9/20 12:35:27,55.78992080688477,49.17660903930664,3
2/4/20 20:40:07,55.790199279785156,49.15639877319336,3
2/19/20 12:23:25,55.82624053955078,49.10715866088867,0
1/29/20 17:49:35,55.801231384277344,49.0570182800293,4
2/24/20 21:07:24,55.8282585144043,49.10137939453125,6
2/3/20 22:37:06,55.7313117980957,49.19026184082031,3
3/12/20 19:53:39,55.78570938110352,49.12131881713867,3
2/28/20 16:20:03,55.74296951293945,49.17758178710938,0
3/4/20 14:50:11,55.79970169067383,49.115989685058594,4
2/5/20 21:24:17,55.82167053222656,49.16096115112305,2
1/23/20 09:25:26,55.77104187011719,49.15699005126953,0
2/15/20 12:34:26,55.82242965698242,49.09257888793945,3
2/9/20 04:56:59,55.8302116394043,49.157020568847656,1
1/20/20 20:23:49,55.74020004272461,49.2181282043457,3
2/26/20 11:15:52,55.85765838623047,49.0967788696289,2
3/16/20 21:23:39,55.80636978149414,49.1910514831543,4
2/3/20 16:08:39,55.79272842407226,49.09920120239258,2
1/22/20 07:09:48,55.75075149536133,49.23439025878906,1
2/28/20 19:26:08,55.78847122192383,49.11798095703125,1
3/7/20 13:52:03,55.83790969848633,49.14572143554688,0
2/15/20 17:03:36,55.77981185913086,49.21303939819336,1
2/5/20 14:22:54,55.83316040039063,49.06723022460938,4
2/11/20 17:45:24,55.75482177734375,49.18967819213867,0
3/14/20 10:48:37,55.84209060668945,49.14506912231445,1
2/27/20 17:40:42,55.85105895996094,49.07741928100586,3
2/19/20 19:49:06,55.79438018798828,49.20748901367188,4
1/25/20 20:49:20,55.806190490722656,49.2004508972168,3
2/1/20 23:16:18,55.89953994750977,49.32110977172852,1
2/25/20 12:35:49,55.79030990600586,49.10068893432617,8
2/5/20 09:03:56,55.83742904663086,49.1569709777832,1
1/21/20 18:03:14,55.79159164428711,49.10395050048828,1
3/16/20 22:48:13,55.79127883911133,49.11648178100586,4
2/24/20 13:19:43,55.83509826660156,49.101600646972656,2
3/14/20 13:58:59,55.76324844360352,49.23254013061523,0
2/5/20 14:25:40,55.83581161499024,49.1368293762207,2
3/10/20 12:07:24,55.7925910949707,49.12541961669922,6
2/15/20 21:11:54,55.77899169921875,49.11436080932617,2
2/6/20 11:03:24,55.75474166870117,49.231239318847656,1
2/7/20 07:52:33,55.83311080932617,49.158409118652344,1
2/24/20 02:51:29,55.79111099243164,49.11653137207031,3
1/30/20 13:41:56,55.76445007324219,49.22932815551758,5
3/12/20 08:08:47,55.8663101196289,49.0163688659668,5
2/6/20 15:57:44,55.76821899414063,49.1455307006836,3
2/25/20 12:30:52,55.78411102294922,49.15599060058594,0
1/20/20 12:56:21,55.7496109008789,49.24554061889648,4
1/22/20 21:06:16,55.816001892089844,49.12817001342773,3
3/1/20 03:46:15,55.7911491394043,49.1080207824707,4
2/10/20 16:53:18,55.7694206237793,49.21775817871094,1
2/25/20 17:05:19,55.77865982055664,49.23035049438477,1
1/28/20 10:58:40,55.7618408203125,49.14799118041992,1
2/15/20 10:06:26,55.7901611328125,49.14279174804688,4
2/23/20 14:28:12,55.8220100402832,48.890968322753906,4
2/5/20 11:42:50,55.74771118164063,49.20912170410156,2
3/15/20 16:00:11,55.781410217285156,49.11231994628906,4
2/25/20 03:42:53,55.76259994506836,49.19551086425781,8
3/15/20 20:42:43,55.79656982421875,49.10052871704102,7
1/31/20 15:31:43,55.7712516784668,49.095619201660156,3
2/21/20 21:07:01,55.78776931762695,49.10311889648438,4
2/9/20 01:17:14,55.83147811889648,49.15082168579102,2
2/28/20 05:29:38,55.770790100097656,49.22336959838867,4
1/24/20 22:02:27,55.78725051879883,49.12258911132813,1
2/12/20 10:55:06,55.79376983642578,49.13856887817383,5
3/9/20 21:00:05,55.73825073242188,49.20840835571289,6
2/26/20 11:27:47,55.79444885253906,49.14141845703125,5
3/14/20 15:15:20,55.82918167114258,49.1173095703125,2
2/28/20 13:38:51,55.76715087890625,49.1727409362793,0
2/10/20 13:44:08,55.788978576660156,49.13055038452149,0
2/13/20 19:40:23,55.7481689453125,49.13980102539063,3
2/15/20 11:31:57,55.82625961303711,49.15000915527344,1
3/10/20 16:06:17,55.85997009277344,49.10607147216797,0
2/21/20 00:52:28,55.77148056030274,49.24967956542969,2
3/16/20 07:19:45,55.80625915527344,49.188880920410156,0
2/23/20 18:54:10,55.85610961914063,49.08160018920898,7
3/12/20 14:53:29,55.782310485839844,49.14432144165039,3
2/11/20 14:56:35,55.82088088989258,49.094970703125,3
1/24/20 11:39:37,55.820579528808594,49.09360885620117,0
1/31/20 23:30:55,55.75083923339844,49.19168090820313,2
2/29/20 19:58:47,55.76165008544922,49.16646957397461,2
2/14/20 13:20:40,55.74411010742188,49.17988967895508,1
2/20/20 15:13:37,55.84212875366211,49.08113098144531,2
2/17/20 18:01:40,55.755531311035156,49.20083999633789,4
1/29/20 19:54:01,55.82429885864258,49.13462829589844,3
2/19/20 19:54:04,55.75115966796875,49.24515151977539,3
2/29/20 21:07:02,55.78149032592773,49.21977996826172,1
3/12/20 12:04:21,55.77981185913086,49.2105484008789,2
2/27/20 22:35:12,55.83934020996094,49.08855819702149,2
2/18/20 21:42:35,55.8199691772461,49.06555938720703,3
2/20/20 21:17:18,55.804161071777344,49.17330932617188,3
2/21/20 10:12:34,55.76694107055664,49.23247146606445,6
3/15/20 00:42:06,55.78860855102539,49.13711929321289,2
3/14/20 18:28:25,55.77273178100586,49.22386169433594,7
2/22/20 23:21:10,55.77193832397461,49.22235107421875,5
2/23/20 14:09:11,55.78736877441406,49.12197875976562,3
1/23/20 18:04:33,55.78881072998047,49.1385383605957,1
2/20/20 15:29:16,55.76892852783203,49.21768188476562,0
3/9/20 09:24:53,55.82921981811523,49.07146072387695,4
2/23/20 23:49:38,55.83348846435547,49.15367889404297,1
1/26/20 14:03:02,55.76322937011719,49.16423034667969,1
1/26/20 07:07:44,55.7935905456543,49.05789184570313,5
2/8/20 11:01:59,55.824501037597656,49.11528015136719,0
2/27/20 01:28:17,55.74399948120117,49.20943069458008,4
2/20/20 19:11:37,55.79970169067383,49.21149063110352,0
2/10/20 22:21:00,55.778480529785156,49.11420059204102,2
3/4/20 16:52:39,55.75127029418945,49.18312072753906,0
3/13/20 23:29:59,55.82984161376953,49.13016128540039,1
2/28/20 13:26:49,55.81985855102539,49.12623977661133,0
2/13/20 09:20:27,55.81983184814453,49.14595031738281,3
2/16/20 11:51:39,55.86840057373047,49.02151870727539,3
1/23/20 20:01:46,55.83353042602539,49.10512924194336,2
3/12/20 23:10:08,55.8150405883789,49.1839599609375,6
3/2/20 11:51:09,55.82299041748047,49.096900939941406,7
1/22/20 22:57:02,55.76168823242188,49.199501037597656,2
1/28/20 20:11:33,55.81748962402344,49.1190185546875,4
2/23/20 02:13:10,55.820350646972656,49.14712142944336,2
1/31/20 17:51:05,55.74895858764648,49.20777893066406,4
2/8/20 01:45:35,55.60832977294922,49.299110412597656,2
3/6/20 18:58:09,55.734230041503906,49.14641189575195,0
3/16/20 16:36:42,55.7671890258789,49.122459411621094,2
2/12/20 11:04:05,55.8433609008789,49.15441131591797,3
1/25/20 10:44:21,55.75067901611328,49.234619140625,0
1/25/20 07:10:53,55.80463027954102,49.15055847167969,3
2/22/20 17:35:16,55.82561111450195,49.12102127075195,1
3/14/20 03:52:53,55.77906036376953,49.130149841308594,4
2/20/20 20:34:25,55.8167610168457,49.14793014526367,2
2/10/20 19:35:48,55.7960205078125,49.23707962036133,3
2/5/20 12:02:36,55.78913116455078,49.15233993530274,3
3/6/20 11:43:36,55.80876159667969,49.07598114013672,0
2/14/20 20:57:34,55.734779357910156,49.17169189453125,2
2/22/20 02:31:05,55.77906036376953,49.130149841308594,2
3/9/20 14:08:54,55.80429077148438,49.2080192565918,4
1/20/20 00:40:20,55.76210021972656,49.14828872680664,3
2/3/20 21:01:03,55.86351013183594,49.10295867919922,6
2/12/20 19:56:33,55.76512145996094,49.12501907348633,1
1/20/20 13:01:45,55.74261093139648,49.14223861694336,1
3/14/20 20:09:35,55.78207015991211,49.23529815673828,1
2/29/20 18:00:16,55.82949829101562,49.12921142578125,4
2/9/20 07:40:50,55.81414031982422,49.07138061523438,5
1/21/20 21:23:09,55.78852081298828,49.103759765625,3
3/10/20 21:06:53,55.82918167114258,49.1173095703125,2
2/10/20 19:36:56,55.78171920776367,49.1295394897461,2
2/14/20 19:32:38,55.81856918334961,49.08869934082031,1
1/29/20 17:01:07,55.77936935424805,49.10789108276367,2
1/29/20 07:59:33,55.78158187866211,49.10736083984375,2
2/10/20 12:46:29,55.79322814941406,49.114158630371094,5
3/13/20 12:05:54,55.836631774902344,49.11833953857422,2
2/6/20 09:34:14,55.83707809448242,49.084861755371094,2
2/24/20 11:08:22,55.79983139038086,49.06758117675781,2
2/10/20 22:55:44,55.81985855102539,49.06562042236328,1
3/13/20 20:06:47,55.8231086730957,49.06058120727539,2
3/6/20 21:05:35,55.78099822998047,49.11125946044922,4
3/11/20 09:08:38,55.845680236816406,48.90634155273438,4
1/22/20 19:35:17,55.8249397277832,49.10195922851562,0
3/2/20 08:38:50,55.78559875488281,49.172340393066406,8
2/20/20 17:37:50,55.7694206237793,49.21775817871094,2
2/23/20 11:46:18,55.77981185913086,49.21303939819336,0
2/5/20 22:31:47,55.7894287109375,49.10514831542969,4
2/29/20 19:51:02,55.76678848266602,49.18783187866211,4
2/7/20 22:50:47,55.83831024169922,49.134681701660156,5
1/21/20 10:42:16,55.7784309387207,49.1068000793457,1
3/15/20 09:55:58,55.75152969360352,49.22790908813477,3
3/8/20 17:15:55,55.83613967895508,49.11188125610352,0
2/14/20 21:18:52,55.80099868774414,49.18318176269531,3
3/6/20 15:33:29,55.85272979736328,49.13164901733398,5
1/30/20 08:51:00,55.82561874389648,49.09941864013672,2
2/28/20 18:52:48,55.78770065307617,49.15229034423828,9
2/7/20 14:50:58,55.78126907348633,49.12662124633789,3
3/8/20 20:07:54,55.79565048217773,49.19504928588867,3
2/22/20 09:23:12,55.84024047851562,49.14282989501953,6
1/29/20 21:29:59,55.78342819213867,49.23442077636719,2
3/8/20 06:05:59,55.78776168823242,49.12015914916992,6
2/10/20 22:46:55,55.74411010742188,49.17988967895508,0
2/21/20 12:17:00,55.78662109375,49.1108283996582,5
2/16/20 10:06:28,55.755531311035156,49.20083999633789,4
1/25/20 00:50:08,55.78839111328125,49.12197875976562,4
1/29/20 21:20:33,55.64598083496094,49.20410919189453,2
2/3/20 07:19:38,55.76800155639648,49.16228103637695,2
2/23/20 12:26:19,55.79169082641602,49.16368865966797,3
2/1/20 22:36:50,55.78149032592773,49.21953964233398,4
2/12/20 21:16:34,55.7535285949707,49.21757888793945,5
1/31/20 17:42:38,55.76539993286133,49.14339065551758,3
2/4/20 06:35:15,55.77091979980469,49.22164916992188,0
3/10/20 20:07:32,55.75923156738281,49.18701171875,6
2/5/20 12:20:57,55.78192901611328,49.115478515625,6
2/16/20 19:04:42,55.82696914672852,49.06843948364258,0
2/13/20 12:16:49,55.7713508605957,49.11502075195313,0
2/17/20 09:31:47,55.80054092407226,49.19144058227539,5
1/27/20 10:02:19,55.80828094482422,48.91495895385742,2
2/26/20 10:51:51,55.82381057739258,49.15560150146485,1
3/6/20 11:36:19,55.91859817504883,49.31335067749024,5
1/25/20 21:17:53,55.7935791015625,49.22961044311523,1
3/6/20 08:37:35,55.76647186279297,49.16032028198242,2
1/25/20 01:35:07,55.81686019897461,49.11462020874024,4
3/7/20 08:32:13,55.81811141967773,49.14276123046875,2
2/25/20 22:28:31,55.83880996704102,49.13322067260742,3
1/30/20 17:05:40,55.75679016113281,49.1954116821289,0
3/2/20 13:30:09,55.78759002685547,49.11019897460938,1
1/21/20 16:51:37,55.79323959350586,49.15084838867188,2
3/14/20 11:49:05,55.77593994140625,49.1442985534668,4
