Date/Time,Lat,Lon,error
2/2/20 18:13:44,58.01134872436523,56.20523071289063,0
1/24/20 17:34:36,57.97043991088867,56.20119857788086,2
1/30/20 06:37:20,57.96662902832031,56.2143783569336,5
1/22/20 19:36:52,57.9881706237793,56.24325180053711,4
2/23/20 22:24:39,57.99716186523438,56.29446029663086,0
3/15/20 12:40:22,57.99930953979492,56.15288925170898,6
2/16/20 16:45:54,58.0070915222168,56.26177978515625,5
2/20/20 13:23:56,57.97019958496094,56.15378952026367,4
2/2/20 11:29:37,58.00735855102539,56.29676055908203,2
2/10/20 06:22:53,58.00959014892578,56.18804168701172,3
1/29/20 16:53:47,58.00297164916992,56.26726150512695,4
1/25/20 15:49:49,57.97718811035156,56.27801895141602,4
3/14/20 14:50:58,57.97819137573242,56.17633056640625,5
3/3/20 12:40:49,58.0070915222168,56.26177978515625,1
3/14/20 09:35:12,58.01623153686523,56.237571716308594,3
2/17/20 13:06:43,58.02769088745117,56.30408096313477,0
3/7/20 09:37:01,58.00495147705078,56.1988296508789,3
1/26/20 18:37:22,57.95425033569336,56.099571228027344,3
2/29/20 14:46:45,58.007240295410156,56.25204849243164,1
3/5/20 16:14:19,57.99625015258789,56.22217178344727,0
1/29/20 19:21:48,57.99435043334961,56.19625854492188,3
2/5/20 20:52:03,58.00777816772461,56.23302841186523,2
3/16/20 20:41:51,57.98252868652344,56.19240951538086,7
3/13/20 14:03:16,57.96611022949219,56.16894912719727,0
3/5/20 13:31:04,58.06063842773438,56.35134887695313,0
3/12/20 09:44:52,58.0369987487793,56.320228576660156,5
1/27/20 12:35:00,58.022010803222656,56.30104064941406,1
1/29/20 05:24:39,58.00318908691406,56.2789306640625,1
1/28/20 10:51:15,58.01197814941406,56.2242317199707,2
3/10/20 11:29:19,57.94984817504883,56.10654830932617,3
2/22/20 11:27:45,57.97792053222656,56.21047973632813,1
2/28/20 23:53:24,57.99374008178711,56.25703811645508,7
3/2/20 10:22:06,57.9769287109375,56.23490905761719,2
3/16/20 18:35:05,57.96591186523438,56.16667175292969,5
2/4/20 11:55:03,58.01374816894531,56.24168014526367,5
1/22/20 18:13:46,57.97528076171875,56.31819152832031,6
3/3/20 14:15:43,58.10369110107422,56.367088317871094,3
2/27/20 09:00:00,58.00807189941406,56.270408630371094,0
2/12/20 09:15:20,58.0147590637207,56.21131134033203,2
2/1/20 04:15:47,58.00783157348633,56.21110916137695,4
1/23/20 08:47:01,57.922119140625,56.27264022827149,2
2/25/20 13:18:02,58.02270126342773,56.34291076660156,7
2/24/20 14:25:18,57.9665412902832,56.23796844482422,2
2/27/20 06:39:59,58.0166015625,56.27840042114258,5
1/29/20 17:40:38,58.00522994995117,56.32178115844727,4
2/1/20 06:25:27,57.99433898925781,56.257728576660156,4
1/22/20 09:55:13,57.99100112915039,56.24686050415039,1
3/13/20 23:06:34,57.97332000732422,56.26477813720703,2
3/7/20 05:55:56,58.01158905029297,56.25366973876953,1
2/25/20 11:15:58,57.98768997192383,56.20254135131836,1
3/6/20 10:10:44,58.01036071777344,56.20988845825195,0
2/28/20 11:55:57,58.00046157836914,56.30913162231445,1
2/16/20 11:34:01,57.97657012939453,56.21009826660156,0
3/3/20 12:51:33,57.99932098388672,56.14360809326172,0
1/20/20 21:18:22,58.00252914428711,56.25967025756836,2
2/23/20 18:14:23,58.00162124633789,56.31100845336914,3
3/8/20 22:12:10,57.9647216796875,56.24401092529297,2
2/9/20 11:07:22,58.03929901123047,56.31507873535156,8
2/8/20 19:29:17,57.98786163330078,56.24522018432617,4
2/26/20 12:01:28,58.01935958862305,56.28403854370117,3
2/10/20 20:23:08,58.03459167480469,56.02288055419922,2
3/15/20 09:02:55,58.00067138671875,56.24945068359375,7
2/18/20 10:03:00,58.00918960571289,56.25511932373047,0
2/28/20 20:08:48,58.00775146484375,56.22940063476562,3
3/1/20 04:57:47,57.98994064331055,56.19437026977539,0
2/19/20 05:34:46,57.96466827392578,56.17654037475586,2
2/6/20 01:19:58,57.9517593383789,56.13069915771485,5
2/23/20 10:25:06,57.99716186523438,56.3402214050293,0
3/8/20 11:37:21,58.00683975219727,56.26068115234375,3
2/8/20 15:57:55,58.00915908813477,56.30252075195313,1
1/28/20 17:37:22,57.97058868408203,56.20254135131836,0
1/31/20 23:48:27,58.01187133789063,56.26350021362305,5
2/18/20 23:47:02,58.00944900512695,56.24591064453125,0
2/29/20 00:59:17,57.99079895019531,56.24753189086914,7
3/11/20 07:46:00,58.01210021972656,56.20980072021485,1
3/2/20 17:39:06,57.97333908081055,56.15874099731445,2
1/31/20 19:23:12,57.97406005859375,56.19343185424805,3
2/11/20 15:46:35,58.02022933959961,56.25312042236328,0
1/23/20 11:14:28,58.00675964355469,56.30466842651367,1
2/7/20 07:39:10,57.98778915405274,56.21857070922852,4
2/29/20 14:48:05,58.01744079589844,56.24198913574219,2
1/24/20 17:43:26,57.95512008666992,56.27376937866211,1
2/3/20 12:15:40,57.97740173339844,56.31312942504883,5
3/2/20 12:19:27,58.00841903686523,56.24029922485352,3
2/21/20 06:20:07,58.01163864135742,56.28342056274414,3
3/6/20 08:14:50,57.98046112060547,56.19668960571289,1
1/31/20 07:49:54,58.00983810424805,56.24317169189453,0
2/13/20 17:05:40,58.01684951782226,56.2430305480957,2
1/27/20 13:30:40,58.00226974487305,56.26094055175781,1
2/14/20 06:34:14,58.107460021972656,56.37902069091797,4
3/12/20 18:59:02,57.98386001586914,56.26422119140625,1
1/31/20 08:36:13,58.0107307434082,56.2930793762207,1
2/29/20 12:59:45,57.97473907470703,56.207481384277344,2
2/11/20 09:07:47,58.01057815551758,56.21479034423828,4
2/18/20 00:21:46,57.9747085571289,56.19733047485352,3
3/6/20 12:15:41,57.99583053588867,56.25484085083008,3
3/15/20 18:58:47,57.96712112426758,56.189430236816406,5
2/26/20 21:26:01,57.99842071533203,56.17033004760742,7
3/4/20 12:38:32,58.01306915283203,56.2340087890625,1
1/28/20 09:23:42,57.99605178833008,56.1781005859375,3
1/30/20 17:02:02,58.00815963745117,56.208290100097656,3
2/11/20 07:02:52,58.00513076782226,56.15385818481445,5
1/25/20 12:53:25,58.00463104248047,56.20853042602539,0
3/12/20 20:46:48,58.000709533691406,56.20748901367188,1
3/11/20 11:58:53,58.01430130004883,56.25772094726562,1
3/7/20 06:27:27,57.99974060058594,56.27074813842773,8
3/13/20 03:19:22,57.91672897338867,56.009239196777344,5
2/25/20 20:23:24,57.96937942504883,56.22446823120117,3
3/1/20 13:28:37,58.02302169799805,56.33488845825195,0
2/3/20 17:11:59,57.992271423339844,56.23828125,2
1/24/20 17:30:57,57.99666976928711,56.24758911132813,3
3/1/20 10:47:47,58.05070877075195,56.21437072753906,4
2/16/20 20:51:43,58.00590133666992,56.24359893798828,1
3/12/20 21:02:25,57.97742080688477,56.22967147827149,1
2/21/20 07:47:50,58.01935958862305,56.28403854370117,0
3/13/20 07:25:38,57.99760818481445,56.17641830444336,3
2/25/20 18:55:51,57.96131134033203,56.22663116455078,5
2/10/20 07:33:22,58.010520935058594,56.247291564941406,2
3/4/20 16:13:11,58.01039123535156,56.29499053955078,3
2/19/20 15:44:55,57.97142028808594,56.16083145141602,6
2/14/20 16:18:44,57.99317169189453,56.256431579589844,0
1/28/20 11:30:39,57.99832153320313,56.26684951782226,1
2/24/20 11:53:10,58.010009765625,56.20476913452149,4
3/13/20 08:17:16,58.00379180908203,56.20331954956055,2
3/3/20 12:19:28,58.0046501159668,56.30720901489258,0
2/11/20 10:41:14,58.01306915283203,56.2340087890625,3
2/18/20 05:04:39,58.01028060913086,56.331581115722656,3
2/19/20 04:35:36,58.00180053710938,56.253700256347656,5
2/14/20 20:22:05,58.00379943847656,56.27811050415039,2
2/21/20 09:29:36,58.01733016967773,56.2960090637207,2
3/8/20 18:42:16,58.01496124267578,56.23421096801758,3
3/16/20 16:08:10,57.97880172729492,56.23192977905274,1
2/29/20 13:56:04,57.96567153930664,56.15744018554688,1
2/23/20 13:32:35,58.10821151733398,56.39337158203125,4
2/18/20 22:01:51,58.00159072875977,56.23781967163086,8
1/21/20 07:17:01,58.01858139038086,56.2515983581543,4
1/20/20 11:16:03,57.97145080566406,56.16534042358398,3
1/26/20 09:59:17,58.03522872924805,56.40428161621094,4
3/13/20 09:24:46,58.00511169433594,56.20042037963867,1
2/3/20 19:47:48,57.98310089111328,56.21788024902344,3
3/3/20 10:14:31,57.99592971801758,56.20404052734375,3
2/1/20 07:48:28,58.00835037231445,56.2280502319336,1
1/29/20 19:51:44,57.99386978149414,56.2128791809082,0
2/25/20 15:20:21,57.99399948120117,56.200439453125,6
1/25/20 07:15:15,58.01446914672852,56.24980163574219,3
2/17/20 08:42:52,58.00630187988281,56.21208953857422,4
3/14/20 10:14:54,58.00334930419922,56.26675033569336,2
2/26/20 12:26:59,58.02259063720703,56.26924133300781,0
3/14/20 23:49:28,57.96451187133789,56.231971740722656,3
2/22/20 22:34:21,57.99682998657226,56.18252944946289,3
3/2/20 10:54:11,58.01425170898438,56.27914810180664,2
2/4/20 19:26:35,57.99346923828125,56.21691131591797,2
1/25/20 15:39:29,57.9911994934082,56.19998168945313,1
2/23/20 17:20:24,58.0018310546875,56.26610946655274,7
2/2/20 20:08:23,57.997108459472656,56.16101837158203,3
2/29/20 11:39:57,57.96567153930664,56.15744018554688,1
2/29/20 19:13:14,57.9875602722168,56.24824142456055,5
3/8/20 14:55:25,57.93555068969727,56.324440002441406,0
2/27/20 08:00:10,57.9716911315918,56.20080947875977,3
3/6/20 05:21:47,57.92901992797852,56.14765167236328,4
3/8/20 13:24:48,57.96942138671875,56.17079162597656,3
1/22/20 05:54:52,58.00251007080078,56.21961975097656,1
3/7/20 09:48:05,57.89665985107422,55.94873046875,1
2/14/20 14:46:35,58.018638610839844,56.28467178344727,0
1/24/20 07:03:17,58.00688171386719,56.26158905029297,3
2/10/20 05:47:34,57.9727897644043,56.16579055786133,1
2/21/20 09:39:32,58.00299835205078,56.29301834106445,0
2/24/20 12:53:43,57.99686813354492,56.22637939453125,4
1/30/20 15:15:21,58.00748825073242,56.24829864501953,1
1/31/20 22:30:30,57.922119140625,56.27264022827149,3
3/13/20 18:05:26,58.02880096435547,56.30162048339844,6
2/17/20 21:38:35,58.1216812133789,56.37844848632813,6
2/29/20 14:36:30,58.08919143676758,56.3915901184082,2
1/24/20 00:48:47,58.018348693847656,56.29079818725586,3
2/3/20 09:29:27,57.9669189453125,56.14588928222656,9
2/29/20 08:48:32,58.01240158081055,56.235801696777344,1
2/29/20 12:57:10,58.00664901733398,56.19559097290039,2
1/29/20 06:03:32,58.015968322753906,56.25917053222656,3
2/29/20 23:57:05,57.98482894897461,56.20703125,4
2/17/20 06:00:07,58.00848007202149,56.19282150268555,3
1/31/20 20:37:15,58.01546859741211,56.23015975952149,1
2/22/20 12:20:39,58.00408172607422,56.30318832397461,2
1/20/20 07:00:53,57.94535827636719,56.14023971557617,1
1/29/20 13:45:54,57.961219787597656,56.18032836914063,1
2/2/20 14:59:40,58.00426864624024,56.25199890136719,0
2/9/20 06:33:37,57.98006820678711,56.17531967163086,1
2/24/20 17:19:44,57.99187850952149,56.19525909423828,5
2/3/20 08:57:12,58.00249099731445,56.21955108642578,0
2/7/20 17:16:45,58.00722885131836,56.23558044433594,5
3/11/20 23:45:34,57.963829040527344,56.21429061889648,2
3/13/20 16:43:27,57.98508071899414,56.22098159790039,4
1/24/20 20:59:39,57.97726821899414,56.20740127563477,1
2/21/20 11:35:40,58.00835037231445,56.2280502319336,0
2/1/20 23:26:31,58.00210189819336,56.24168014526367,0
3/11/20 21:00:50,58.0306282043457,56.00590896606445,2
3/9/20 13:25:07,58.0128402709961,56.23414993286133,0
1/31/20 16:07:39,57.95954132080078,56.23556137084961,2
2/26/20 06:14:10,57.97626876831055,56.20172119140625,0
3/13/20 09:39:50,58.00519180297852,56.271888732910156,2
3/15/20 19:06:16,58.00009155273438,56.24441146850586,2
3/6/20 17:34:02,57.98244857788086,56.23923110961914,1
2/18/20 20:39:27,58.00508117675781,56.23033142089844,4
3/6/20 20:45:37,58.01845169067383,56.28910827636719,2
3/10/20 05:35:28,57.98344039916992,56.19181823730469,3
1/25/20 22:02:47,57.99494171142578,56.24311065673828,7
2/5/20 17:51:21,58.10152816772461,56.30550003051758,2
3/9/20 11:30:36,57.965599060058594,56.21789169311523,2
2/29/20 18:01:08,57.98958969116211,56.22014999389648,2
3/7/20 16:50:51,58.00159072875977,56.31298828125,1
2/22/20 21:15:20,57.99913024902344,56.20484924316406,0
1/27/20 18:11:05,57.98635864257813,56.29457092285156,2
3/6/20 12:35:22,58.00849151611328,56.2872314453125,0
3/12/20 00:32:24,58.01501846313477,56.29925155639648,0
3/16/20 07:27:40,58.00521087646485,56.22238159179688,3
3/16/20 09:29:21,58.00959014892578,56.18804168701172,2
3/14/20 10:05:21,57.99966812133789,56.25648880004883,1
1/29/20 18:57:10,57.995948791503906,56.21025085449219,0
3/5/20 23:36:10,58.05049133300781,56.09120178222656,5
3/8/20 09:57:09,58.00584030151367,56.24085998535156,3
3/16/20 12:25:27,58.00746154785156,56.27647018432617,1
1/23/20 16:16:22,57.97969055175781,56.188331604003906,2
2/15/20 15:32:58,58.00511932373047,56.26733016967773,2
2/21/20 18:23:06,57.97188949584961,56.16135025024414,7
2/5/20 09:54:08,58.01507186889648,56.22772979736328,0
2/27/20 22:19:48,57.98284149169922,56.28694152832031,7
3/4/20 20:19:10,57.96694946289063,56.23521041870117,5
2/27/20 19:25:52,58.04010009765625,56.1037712097168,0
3/12/20 07:33:59,57.98471069335938,56.24755096435547,3
3/8/20 19:13:36,58.11169815063477,56.37285995483398,3
1/28/20 11:44:47,58.00374984741211,55.958961486816406,6
3/7/20 20:52:37,57.98379135131836,56.21934127807617,2
3/5/20 20:16:35,57.984901428222656,56.28231811523438,2
2/9/20 12:11:56,58.02885818481445,56.32600021362305,5
1/26/20 12:21:10,58.01689910888672,55.98020935058594,4
2/23/20 14:17:59,57.95201873779297,56.23202133178711,3
2/15/20 21:32:56,58.0011100769043,56.10794067382813,2
1/21/20 09:10:29,58.037879943847656,56.31801986694336,3
1/31/20 05:20:30,58.02116012573242,56.28071975708008,3
1/30/20 10:33:45,58.05990982055664,56.35070037841797,1
2/18/20 08:09:33,58.02648162841797,56.304420471191406,3
2/16/20 19:47:20,57.98234939575195,56.29114151000977,4
2/3/20 01:12:22,58.0127182006836,56.253639221191406,4
2/17/20 18:48:23,58.00585174560547,56.12215042114258,7
3/1/20 09:52:36,57.99589920043945,56.272010803222656,2
1/21/20 06:06:01,58.12712097167969,56.38999938964844,0
1/24/20 07:20:03,58.01588821411133,56.24206161499024,3
2/25/20 14:49:08,57.98641967773438,56.18898010253906,5
3/7/20 14:44:24,57.99375915527344,56.25704956054688,4
3/2/20 06:14:32,58.00996017456055,56.19132995605469,0
2/2/20 12:09:52,57.96250915527344,56.24538040161133,2
1/30/20 16:22:43,57.97591018676758,56.31586074829102,1
3/13/20 19:14:45,57.981689453125,56.21265029907226,4
2/13/20 12:15:23,57.96746063232422,56.24446105957031,0
2/2/20 10:41:55,57.97417831420898,56.19208145141602,3
3/2/20 11:42:21,57.99721908569336,56.25690078735352,5
2/18/20 09:43:54,58.00037002563477,56.33837890625,0
1/25/20 14:42:26,58.00693130493164,56.26182174682617,1
2/13/20 13:10:55,57.9874496459961,56.20487976074219,5
2/28/20 15:11:07,57.99945068359375,56.31081008911133,1
2/25/20 14:05:05,57.95578002929688,56.152748107910156,0
2/12/20 12:08:41,58.00711059570313,56.22106170654297,0
3/3/20 11:29:54,57.998939514160156,56.25748062133789,1
3/14/20 20:01:53,58.00809097290039,56.22420120239258,6
2/14/20 07:45:19,58.00360107421875,56.25939178466797,0
3/9/20 10:23:09,58.01100158691406,56.25802993774414,0
2/15/20 21:50:41,57.98711013793945,56.20045852661133,2
3/8/20 18:12:40,58.1133804321289,56.38497924804688,0
3/6/20 08:17:21,58.03458023071289,56.17876815795898,2
1/29/20 14:18:10,58.00841903686523,56.24029922485352,0
3/7/20 13:32:15,58.015419006347656,56.23233032226562,1
2/26/20 12:06:07,57.99406814575195,56.30072021484375,1
2/16/20 20:34:49,58.007530212402344,56.21268081665039,3
2/19/20 12:10:56,57.99814987182617,56.27077865600586,0
2/10/20 07:49:40,57.99900817871094,56.1622314453125,1
3/11/20 15:02:29,58.00233840942383,56.2554702758789,2
3/8/20 13:15:08,58.00033187866211,56.19635009765625,5
3/10/20 13:06:25,58.0074691772461,56.26462936401367,0
3/1/20 04:36:33,57.99794006347656,56.240928649902344,8
2/4/20 21:51:41,58.00093078613281,56.20800018310547,6
2/27/20 11:48:17,58.00119018554688,56.1130485534668,3
2/26/20 08:06:00,58.004188537597656,55.94018173217773,6
1/25/20 00:19:41,57.970130920410156,56.1533088684082,3
2/22/20 06:57:05,58.01253890991211,56.282630920410156,2
3/9/20 20:54:00,58.02175903320313,56.29779815673828,2
2/18/20 19:14:24,58.00896835327149,56.20555877685547,9
2/7/20 21:48:15,57.9852294921875,56.28852844238281,0
2/7/20 16:08:47,57.9650993347168,56.21799087524414,0
2/13/20 14:03:59,58.02048110961914,56.28050994873047,2
2/21/20 07:29:30,57.97325134277344,56.20465087890625,4
2/1/20 17:06:00,57.98828125,56.25539016723633,5
3/11/20 11:35:32,57.98226165771485,56.2147102355957,2
3/16/20 13:34:22,58.01313018798828,56.24634170532226,1
1/20/20 12:34:57,58.007789611816406,56.28602981567383,1
3/3/20 08:03:02,57.99274826049805,56.28995895385742,6
2/9/20 21:19:29,58.00146865844727,56.30456161499024,6
2/16/20 13:26:30,58.0074691772461,56.26462936401367,3
2/18/20 11:54:49,58.0129508972168,56.23651123046875,0
2/5/20 14:56:19,58.0070915222168,56.30427169799805,5
2/22/20 08:22:16,58.00325012207031,56.25914001464844,2
1/25/20 20:00:37,57.9704704284668,56.22492980957031,0
2/6/20 17:42:30,57.97821044921875,56.20904159545898,4
3/16/20 09:01:30,58.02259063720703,56.26924133300781,3
3/10/20 18:41:43,58.00408172607422,56.30318832397461,5
3/5/20 17:14:02,58.09341049194336,56.3757209777832,7
1/22/20 18:47:55,57.998291015625,56.17657089233398,3
2/22/20 07:14:35,58.01298904418945,56.249961853027344,5
2/2/20 15:03:30,57.97182083129883,56.26128005981445,0
3/6/20 09:15:57,58.00350952148438,56.217979431152344,2
2/8/20 13:10:11,57.98276138305664,56.2867317199707,4
2/8/20 05:32:12,58.01203155517578,56.23863983154297,6
3/4/20 11:23:25,58.0099983215332,56.242591857910156,0
2/4/20 18:24:39,57.97737121582031,56.18775177001953,6
2/18/20 00:14:56,58.002830505371094,56.23802947998047,5
1/30/20 17:22:55,58.00381851196289,56.21429061889648,0
2/3/20 17:00:36,57.967628479003906,56.23368835449219,2
2/29/20 02:40:19,57.99760055541992,56.3155517578125,5
2/24/20 02:18:46,58.00201034545898,56.26121139526367,1
1/23/20 17:23:29,57.97143173217773,56.20634078979492,3
2/22/20 21:36:55,58.00925064086914,56.166358947753906,5
3/16/20 06:43:13,58.01214981079102,56.18217086791992,0
2/2/20 16:35:58,57.96844863891602,56.17530822753906,2
2/25/20 07:10:53,57.97385025024414,56.23413848876953,3
3/15/20 07:41:13,58.017051696777344,55.96683883666992,2
2/16/20 10:42:53,58.01306915283203,56.2340087890625,0
2/5/20 06:58:49,57.97320175170898,56.17660140991211,2
1/22/20 12:43:35,57.97011184692383,56.16944885253906,3
3/15/20 20:41:35,57.997230529785156,56.30231857299805,2
3/12/20 18:46:00,58.02045822143555,56.28438186645508,6
3/2/20 06:38:27,58.008018493652344,56.24953079223633,2
3/15/20 17:20:10,57.99409103393555,56.1963005065918,3
3/16/20 10:43:09,58.004188537597656,56.19670867919922,3
3/3/20 09:35:42,58.00180053710938,56.253700256347656,3
2/23/20 18:50:19,57.99734115600586,56.19736099243164,8
2/2/20 19:14:11,58.01446151733398,56.22227096557617,0
3/1/20 19:47:15,58.01855850219727,56.27885818481445,2
2/29/20 15:49:15,58.01736068725586,56.28791046142578,8
3/7/20 17:30:16,58.00571060180664,56.2417106628418,0
1/31/20 07:38:49,58.01797103881836,56.2950210571289,3
2/17/20 16:29:59,58.00492858886719,56.22132110595703,0
2/18/20 19:23:06,58.00717163085938,56.27059936523438,5
2/22/20 14:20:52,57.96393966674805,56.17525863647461,6
2/5/20 19:33:15,58.01158142089844,56.29431915283203,5
2/10/20 18:21:26,57.998451232910156,56.29278182983398,5
1/27/20 09:18:25,57.9829216003418,56.18331909179688,0
3/9/20 16:07:49,57.99797058105469,56.242271423339844,6
2/29/20 14:00:08,57.996620178222656,56.26665878295898,2
1/24/20 18:35:58,57.99760818481445,56.19356155395508,5
2/22/20 21:08:55,58.10876846313477,56.39371109008789,2
2/14/20 06:55:08,58.00336074829102,56.23073959350586,0
2/29/20 23:02:39,57.9900016784668,56.23963165283203,5
3/13/20 12:12:26,58.00139999389648,56.31282043457031,0
1/23/20 12:10:30,57.96900177001953,56.16706085205078,4
2/19/20 23:04:17,57.98160934448242,56.19646072387695,2
3/8/20 10:25:50,57.99568176269531,56.25144958496094,0
2/15/20 23:58:50,57.97332000732422,56.20537185668945,5
1/23/20 19:16:34,58.002479553222656,56.2935905456543,3
2/23/20 22:12:49,58.01168823242188,56.24782943725586,1
1/23/20 10:56:25,58.01158142089844,56.29431915283203,3
3/5/20 19:23:51,57.98730850219727,56.26152038574219,2
2/4/20 19:17:01,57.9652214050293,56.18106079101562,2
2/26/20 21:37:10,58.04766082763672,56.08665084838867,3
2/13/20 14:41:06,58.00751876831055,56.28498077392578,2
2/14/20 04:53:52,58.00490188598633,56.33710098266602,2
2/21/20 07:35:08,58.015380859375,56.23347091674805,0
3/2/20 14:32:27,58.01242065429688,56.21614074707031,0
3/1/20 09:12:35,58.00897979736328,56.24763870239258,1
3/14/20 18:07:02,58.01430892944336,56.29714965820313,2
2/11/20 12:17:27,57.99449157714844,56.29787063598633,1
3/13/20 22:11:27,58.00791931152344,56.26620101928711,1
2/23/20 03:03:53,57.9776382446289,56.27676010131836,1
3/16/20 11:28:17,58.06753921508789,56.340858459472656,5
1/25/20 20:32:13,58.00505065917969,56.22230911254883,8
2/23/20 12:40:10,57.9859504699707,56.28789138793945,3
2/9/20 05:36:16,57.96638870239258,56.15177917480469,6
3/14/20 10:34:52,57.96308135986328,56.17815017700195,2
2/6/20 18:15:26,58.01163864135742,56.28342056274414,4
2/22/20 12:36:48,57.94826126098633,56.18426132202149,1
2/23/20 13:50:01,57.99488830566406,56.2469596862793,3
2/13/20 16:13:44,57.95891952514648,56.23923110961914,2
1/23/20 17:24:54,58.01150894165039,56.26231002807617,0
1/24/20 20:08:16,58.00114822387695,56.30266952514648,2
2/28/20 05:45:30,58.10992050170898,56.37028884887695,7
2/13/20 08:48:44,58.01446151733398,56.23796081542969,2
2/14/20 09:47:40,57.99945068359375,56.14461135864258,2
2/23/20 12:19:19,57.97610855102539,56.20170974731445,3
3/10/20 22:24:37,57.99639892578125,56.23894882202149,4
2/9/20 19:50:22,58.04867935180664,56.10705184936523,2
2/2/20 13:50:30,58.00429916381836,56.27259826660156,1
3/13/20 11:33:47,57.99803161621094,56.22900009155274,2
1/24/20 07:38:57,58.011619567871094,56.22970962524414,0
3/2/20 05:54:11,58.00843811035156,55.92107009887695,5
2/25/20 21:13:11,57.978271484375,56.27531051635742,3
2/23/20 22:49:15,57.96554946899414,56.16754913330078,1
2/4/20 11:21:43,57.97050094604492,56.22755813598633,2
2/18/20 21:42:33,58.00817108154297,56.26710891723633,4
2/26/20 16:14:13,57.989830017089844,56.25434112548828,0
