Date/Time,Lat,Lon,error
2/21/20 09:39:01,51.540428161621094,46.00431823730469,3
2/10/20 12:54:21,51.52922821044922,46.02796173095703,2
2/29/20 07:09:16,51.59057998657226,45.96472930908203,2
2/12/20 08:48:22,51.53802871704102,46.04499053955078,0
1/26/20 17:48:57,51.530540466308594,46.00899887084961,2
3/7/20 23:09:21,51.47275161743164,46.13441848754883,3
1/24/20 09:28:54,51.46775817871094,46.1185188293457,6
2/22/20 15:13:19,51.52806091308594,46.01671981811523,6
2/1/20 21:04:27,51.58216094970703,45.94940185546875,0
3/9/20 21:43:18,51.5367317199707,45.99773025512695,4
2/14/20 08:28:26,51.578468322753906,45.9717903137207,0
3/1/20 14:12:46,51.53068161010742,45.98254013061523,6
3/7/20 09:27:54,51.60982894897461,46.006629943847656,1
2/17/20 19:24:01,51.49454116821289,45.91521072387695,0
2/26/20 15:23:51,51.53990936279297,45.99393844604492,0
2/19/20 14:03:15,51.55065155029297,46.01884078979492,1
1/25/20 14:18:52,51.598121643066406,45.90507888793945,3
1/23/20 17:55:59,51.6063117980957,46.01079940795898,1
1/27/20 06:44:31,51.58404159545898,45.94350051879883,4
1/31/20 08:10:46,51.52674102783203,46.03062057495117,4
2/17/20 00:33:26,51.59584045410156,45.97079086303711,1
1/23/20 18:49:17,51.48233032226562,46.1296501159668,6
2/12/20 21:25:00,51.58943176269531,46.15256881713867,6
1/29/20 21:56:00,51.59946060180664,45.92403030395508,6
1/27/20 18:15:23,51.53398132324219,46.01345825195313,0
2/6/20 12:09:12,51.57492065429688,46.07281875610352,0
1/24/20 21:35:50,51.60565948486328,46.02222061157226,3
2/19/20 13:15:25,51.53411865234375,45.99993133544922,0
1/27/20 09:36:36,51.5992317199707,45.95682144165039,1
3/5/20 17:14:02,51.56890869140625,46.06518936157226,3
3/13/20 12:12:00,51.54153060913086,45.998779296875,1
1/31/20 14:48:14,51.60380935668945,46.00667953491211,4
1/27/20 05:54:28,51.52698135375977,46.03342056274414,0
3/8/20 16:51:49,51.54980087280274,46.0366096496582,2
2/7/20 13:52:49,51.58166885375977,45.96683883666992,2
2/29/20 21:31:52,51.56636047363281,45.9976806640625,3
3/13/20 08:19:14,51.53453826904297,46.02156066894531,4
1/30/20 09:58:36,51.53522109985352,46.019691467285156,2
2/4/20 22:35:36,51.5547103881836,45.99570083618164,7
2/20/20 12:39:49,51.5301513671875,46.01652908325195,2
2/22/20 21:19:39,51.524818420410156,45.98386001586914,5
2/28/20 10:49:00,51.48225021362305,46.10826110839844,2
2/28/20 21:56:25,51.50191116333008,45.92464828491211,0
1/31/20 13:51:48,51.52566146850586,46.009178161621094,3
2/23/20 19:06:48,51.52268981933594,45.97787857055664,1
1/21/20 18:36:05,51.564979553222656,46.02058029174805,2
3/14/20 12:08:06,51.53461837768555,46.04484176635742,1
2/11/20 21:30:39,51.601768493652344,46.01895141601562,1
2/27/20 10:15:54,51.49983978271485,46.12503051757813,1
2/9/20 12:08:03,51.53807830810547,46.023399353027344,4
2/16/20 13:09:07,51.57518005371094,46.01054000854492,3
1/26/20 02:47:35,51.56396102905274,46.01493835449219,4
2/2/20 13:56:02,51.49885177612305,46.16730880737305,0
3/7/20 18:18:30,51.6113395690918,46.01594924926758,1
2/13/20 06:34:27,51.49998092651367,46.13040161132813,8
2/10/20 21:27:39,51.531700134277344,46.06143188476562,2
1/25/20 21:14:32,51.47377014160156,46.12424087524414,4
2/5/20 20:55:41,51.5076904296875,45.91297912597656,6
1/25/20 09:28:25,51.60242080688477,45.98144912719727,0
3/7/20 22:01:11,51.51150131225586,45.95478820800781,3
2/17/20 13:49:08,51.54071044921875,45.99430847167969,5
3/1/20 16:38:20,51.573020935058594,45.97835922241211,2
2/11/20 05:54:14,51.5301513671875,46.01652908325195,0
2/8/20 14:10:26,51.58499145507813,46.12512969970703,4
2/14/20 20:18:05,51.53308868408203,46.02524185180664,4
2/26/20 19:14:17,51.529518127441406,46.06354141235352,3
2/11/20 19:02:02,51.54674911499024,46.01448059082031,2
2/8/20 05:52:33,51.586509704589844,45.9341812133789,4
2/21/20 08:26:38,51.56462860107422,45.95523071289063,2
2/10/20 09:41:59,51.53239059448242,46.0278205871582,1
2/19/20 06:39:18,51.49932098388672,45.933509826660156,4
2/21/20 22:10:02,51.51816177368164,46.019981384277344,6
1/31/20 18:03:28,51.52928161621094,46.05297088623047,3
2/16/20 19:54:59,51.575599670410156,46.01390075683594,2
2/27/20 11:09:08,51.54005813598633,46.0000991821289,4
3/5/20 12:47:24,51.567161560058594,45.9752197265625,3
2/25/20 23:26:19,51.51070022583008,45.98820114135742,4
3/7/20 10:37:48,51.52790069580078,46.02515029907226,2
2/8/20 18:01:53,51.47040939331055,46.13457870483398,4
2/15/20 16:52:55,51.47491836547852,46.13296127319336,1
3/9/20 14:38:00,51.53028106689453,46.00981903076172,0
2/2/20 21:39:59,51.57696151733398,45.95819091796875,5
3/4/20 11:01:58,51.5684814453125,45.96512985229492,2
2/3/20 14:18:16,51.53900146484375,45.99374008178711,0
2/22/20 08:45:20,51.51926040649414,46.017051696777344,0
1/21/20 10:38:34,51.54874038696289,46.03636169433594,5
2/29/20 19:53:08,51.47637939453125,46.127418518066406,6
2/27/20 15:12:19,51.58634948730469,46.12752914428711,2
3/15/20 14:14:55,51.51087188720703,45.99193954467773,3
1/31/20 20:02:45,51.49557113647461,45.95664978027344,0
2/27/20 11:46:50,51.53018188476562,46.02425003051758,0
2/13/20 09:13:40,51.54796981811523,46.01765060424805,0
3/11/20 18:10:13,51.59160995483398,45.965980529785156,1
2/19/20 07:12:08,51.48936080932617,45.91699981689453,1
3/7/20 12:05:51,51.55966186523438,45.98714065551758,0
1/24/20 23:35:15,51.48577117919922,46.12097930908203,6
2/22/20 17:32:36,51.52756118774414,45.9815788269043,0
2/1/20 16:26:26,51.53282165527344,46.03160095214844,3
3/14/20 22:24:45,51.48929977416992,46.11851119995117,3
2/1/20 00:54:27,51.60736846923828,45.993019104003906,5
3/9/20 22:22:20,51.531471252441406,45.9847412109375,5
2/14/20 08:03:00,51.52899169921875,45.98786163330078,1
2/28/20 13:33:05,51.54047012329102,46.00123977661133,0
2/1/20 23:21:25,51.53424835205078,46.00909042358398,5
2/21/20 13:02:20,51.60317993164063,46.02817916870117,0
2/18/20 18:35:32,51.58256149291992,45.95518112182617,3
3/16/20 14:25:36,51.5381088256836,46.00772094726562,7
2/6/20 11:50:42,51.5259017944336,46.02991104125977,4
2/10/20 13:31:13,51.571510314941406,46.00035095214844,1
1/31/20 08:57:21,51.59416961669922,45.96754837036133,1
2/28/20 21:25:24,51.53118896484375,46.029380798339844,3
3/4/20 16:46:50,51.5294303894043,46.03874969482422,5
2/20/20 13:13:09,51.49805068969727,45.95491027832031,5
2/8/20 15:48:18,51.50798034667969,45.9382209777832,4
3/11/20 17:49:54,51.585609436035156,45.98532104492188,1
2/16/20 13:17:48,51.52762985229492,46.0443115234375,3
2/3/20 07:05:04,51.46810913085938,46.14957809448242,2
2/27/20 10:57:00,51.52341079711914,45.99980163574219,1
2/17/20 14:11:16,51.52175903320313,46.01412963867188,3
2/21/20 07:28:01,51.55612182617188,46.043678283691406,0
2/7/20 19:51:17,51.53866958618164,46.02442169189453,4
1/22/20 19:08:34,51.5609016418457,46.03081130981445,8
3/2/20 08:14:46,51.55860137939453,45.99446105957031,5
1/23/20 15:05:24,51.55065155029297,46.01884078979492,4
3/12/20 14:38:37,51.53826904296875,46.01900863647461,1
2/9/20 17:21:21,51.58488082885742,45.9709587097168,3
3/13/20 22:47:26,51.53873062133789,46.004600524902344,7
2/13/20 15:42:07,51.53979873657226,46.01668930053711,0
1/30/20 19:17:09,51.59968185424805,45.96165084838867,0
3/12/20 23:16:32,51.547630310058594,46.03192138671875,1
1/20/20 21:34:48,51.60411834716797,45.98680114746094,6
2/19/20 14:18:55,51.5007209777832,46.1345100402832,1
2/11/20 06:00:38,51.531898498535156,45.98382186889648,0
2/29/20 08:40:25,51.55691146850586,45.99789047241211,1
2/12/20 20:02:46,51.56776809692383,45.97605895996094,2
3/3/20 07:53:13,51.53335189819336,46.02841186523438,2
2/29/20 12:33:43,51.56792068481445,45.96474838256836,1
2/22/20 19:32:06,51.56475830078125,45.9788703918457,1
3/1/20 20:47:11,51.51749038696289,45.96635818481445,4
1/31/20 20:58:35,51.53384017944336,45.97018814086914,3
2/25/20 13:34:53,51.53593063354492,46.02669143676758,2
2/12/20 16:17:08,51.52885055541992,46.00288009643555,1
1/30/20 16:53:00,51.54241180419922,46.00389099121094,2
3/4/20 21:01:16,51.51562118530274,45.99116134643555,4
1/26/20 18:42:37,51.58258056640625,45.97576141357422,6
2/2/20 22:41:06,51.58367156982422,46.0679702758789,2
1/20/20 07:16:16,51.52566909790039,46.02077102661133,0
2/29/20 17:00:16,51.568580627441406,45.9734992980957,2
2/22/20 16:28:54,51.58034896850586,45.9640998840332,0
3/3/20 06:29:24,51.60832977294922,45.96837997436523,2
2/1/20 08:20:22,51.56092834472656,46.06129837036133,3
2/4/20 20:57:04,51.533958435058594,46.006019592285156,0
1/26/20 17:11:13,51.4877815246582,46.12462997436523,9
1/22/20 21:43:32,51.52252960205078,46.01910018920898,4
3/1/20 09:46:43,51.51932907104492,46.01987075805664,6
2/6/20 22:58:11,51.51691818237305,46.00606155395508,6
3/8/20 15:54:31,51.60406112670898,45.98382949829102,5
1/20/20 18:25:12,51.59920120239258,45.908668518066406,0
2/3/20 20:58:14,51.58890151977539,45.91667175292969,5
2/21/20 15:47:32,51.47526931762695,46.16357040405274,2
2/28/20 16:48:34,51.50962829589844,45.988319396972656,1
2/25/20 13:55:59,51.4793701171875,45.89033889770508,3
2/24/20 19:45:45,51.60210037231445,46.01617813110352,0
3/1/20 19:55:20,51.52679824829102,46.00191879272461,2
2/19/20 10:28:33,51.58808135986328,45.96366882324219,2
2/25/20 19:42:41,51.54595184326172,46.01259994506836,3
2/9/20 19:19:24,51.52941131591797,46.05307006835938,2
1/25/20 15:13:37,51.47774124145508,45.899169921875,1
2/22/20 12:26:32,51.53754043579102,46.05981826782226,2
1/23/20 09:56:12,51.53303909301758,46.02967834472656,1
3/8/20 11:06:42,51.55146026611328,46.03147888183594,2
2/19/20 10:39:57,51.60070037841797,46.00756072998047,2
1/30/20 14:05:15,51.51144027709961,45.94604110717773,0
2/24/20 14:39:20,51.56198120117188,46.0181884765625,0
2/18/20 10:41:49,51.541099548339844,46.01319885253906,1
2/6/20 12:45:06,51.58642959594727,45.95185089111328,5
2/8/20 17:26:11,51.54153060913086,45.998779296875,4
3/12/20 19:00:18,51.5253791809082,45.97705078125,2
2/7/20 14:46:37,51.58562088012695,45.98577117919922,2
1/27/20 18:39:42,51.5284309387207,45.96828079223633,6
1/26/20 04:43:09,51.54669952392578,46.01128005981445,3
2/25/20 20:20:01,51.52519989013672,46.03821182250977,2
3/7/20 10:56:09,51.56581115722656,46.02547836303711,2
3/12/20 19:57:43,51.535240173339844,46.00296020507813,0
1/25/20 07:13:29,51.51662826538086,45.9800796508789,5
3/13/20 18:54:54,51.47560119628906,45.897621154785156,2
3/14/20 20:32:54,51.47605895996094,46.14936828613281,4
2/5/20 08:36:36,51.5306396484375,46.04228973388672,0
3/16/20 17:37:28,51.53453826904297,46.06069946289063,4
1/31/20 20:31:57,51.51395034790039,45.94987869262695,4
2/6/20 08:22:32,51.56932830810547,45.97509002685547,5
2/24/20 17:48:12,51.48984146118164,46.12091827392578,1
1/22/20 22:11:28,51.56727981567383,45.9742317199707,0
1/26/20 19:59:41,51.53413009643555,46.00743103027344,3
1/29/20 08:34:29,51.49924850463867,45.93893814086914,1
2/8/20 13:12:27,51.6580810546875,46.18292999267578,3
1/31/20 14:45:11,51.46308135986328,46.14073181152344,2
2/17/20 10:31:34,51.5381088256836,46.00772094726562,4
2/3/20 21:59:37,51.52917861938477,45.969139099121094,6
3/10/20 06:43:04,51.57015991210938,46.00152969360352,3
2/4/20 13:24:59,51.52928161621094,46.0112190246582,0
2/18/20 18:22:31,51.47243118286133,46.12995910644531,0
3/7/20 20:04:56,51.47126007080078,46.12353134155274,6
3/14/20 15:38:30,51.49187850952149,46.16339111328125,4
3/5/20 17:03:57,51.60950088500977,45.99686050415039,3
1/30/20 19:44:25,51.52812957763672,46.01794815063477,1
2/14/20 12:26:23,51.53308868408203,46.03094100952149,4
2/12/20 09:59:46,51.58856964111328,45.93770980834961,2
1/23/20 12:38:11,51.53485870361328,46.01071166992188,0
2/25/20 21:55:43,51.60258102416992,45.97565078735352,4
2/28/20 15:25:51,51.53324890136719,46.02125930786133,0
3/6/20 07:01:28,51.525611877441406,46.014610290527344,3
1/20/20 07:45:28,51.53688049316406,46.05604934692383,4
2/22/20 09:29:01,51.47061157226562,46.10702133178711,2
3/2/20 21:13:48,51.61357116699219,45.9786605834961,1
1/25/20 03:41:44,51.52674865722656,46.04504013061523,9
2/28/20 15:13:46,51.56629180908203,46.09011840820313,1
3/1/20 01:12:52,51.52153015136719,46.01218032836914,6
2/1/20 08:26:49,51.508338928222656,46.18209838867188,3
1/22/20 14:27:00,51.594520568847656,45.951148986816406,0
1/26/20 15:23:18,51.60390090942383,45.97018051147461,8
2/21/20 07:47:25,51.56278991699219,46.02997970581055,9
1/29/20 13:22:49,51.53179168701172,46.03960037231445,2
2/23/20 01:34:02,51.53060913085938,46.02405166625977,9
2/24/20 12:53:40,51.54216003417969,46.03461074829102,4
3/3/20 14:45:13,51.54235076904297,45.99618148803711,5
3/3/20 14:26:36,51.48072814941406,46.13697052001953,4
3/2/20 08:39:30,51.60181045532226,45.97343826293945,2
2/17/20 14:25:33,51.57548141479492,46.07215118408203,0
1/23/20 12:27:13,51.58464813232422,45.94269943237305,1
3/8/20 14:01:44,51.53033065795898,45.98656845092773,1
2/9/20 18:59:07,51.532798767089844,46.00606155395508,4
2/19/20 12:17:15,51.48860931396485,46.15021133422852,6
2/16/20 11:46:43,51.53039169311523,46.02975082397461,0
1/30/20 17:06:53,51.49745178222656,46.16746139526367,4
2/24/20 13:52:54,51.532569885253906,46.0211410522461,2
2/25/20 22:37:25,51.52136993408203,45.97990036010742,0
2/8/20 15:19:05,51.52389144897461,46.00852966308594,2
2/14/20 21:39:37,51.52830123901367,46.02326965332031,2
2/18/20 10:54:46,51.53813171386719,46.00009155273438,2
2/28/20 09:17:51,51.53310012817383,46.02806091308594,0
2/17/20 20:02:32,51.5754508972168,46.07276153564453,1
3/9/20 08:58:43,51.47607040405274,46.15581130981445,5
2/8/20 19:51:11,51.47856903076172,45.90459060668945,1
3/13/20 12:10:15,51.54220962524414,46.00577163696289,0
2/7/20 16:04:05,51.53234100341797,46.01675033569336,6
2/20/20 10:48:40,51.490089416503906,46.16231918334961,1
3/1/20 18:15:42,51.494789123535156,45.92116928100586,1
2/10/20 14:40:43,51.5389518737793,45.99332809448242,5
3/1/20 20:45:58,51.465049743652344,46.13948059082031,6
2/23/20 15:12:58,51.54402160644531,46.03446960449219,4
1/22/20 21:47:03,51.47224044799805,46.12714004516602,0
3/8/20 09:48:32,51.51081085205078,45.97766876220703,7
3/4/20 12:24:46,51.52069854736328,46.0235710144043,4
1/30/20 06:34:36,51.53226089477539,45.9833984375,0
3/3/20 19:04:34,51.59783935546875,45.99871063232422,3
1/26/20 16:47:54,51.56060028076172,45.98783874511719,3
3/5/20 19:04:00,51.56045150756836,46.02756118774414,1
2/28/20 07:03:42,51.56418991088867,45.98727035522461,2
2/4/20 09:28:55,51.49998092651367,46.13040161132813,4
1/31/20 13:36:00,51.50513076782226,45.912841796875,1
1/24/20 10:08:04,51.54148864746094,45.970420837402344,2
1/23/20 16:14:47,51.595008850097656,45.93960189819336,3
1/22/20 17:45:09,51.4634895324707,46.14250946044922,3
3/13/20 17:35:07,51.51969909667969,46.24860000610352,1
2/8/20 13:03:35,51.58356857299805,45.96503067016602,5
2/23/20 12:22:59,51.59239959716797,45.96979141235352,2
3/11/20 08:36:44,51.53168106079102,46.04230880737305,2
1/22/20 18:09:08,51.50074005126953,45.92734909057617,2
3/13/20 19:02:44,51.53662872314453,45.997718811035156,1
2/5/20 21:14:07,51.4864501953125,46.13100051879883,0
2/13/20 06:07:12,51.48154067993164,46.10675811767578,4
2/11/20 20:33:27,51.52534866333008,46.04473876953125,3
2/9/20 11:19:55,51.58523941040039,45.93946838378906,0
3/9/20 15:09:14,51.53947067260742,46.040748596191406,6
2/24/20 16:11:08,51.54658889770508,46.004249572753906,4
2/26/20 18:13:24,51.53039169311523,46.02975082397461,2
2/17/20 10:39:49,51.60585021972656,46.0278205871582,5
2/15/20 18:45:08,51.51081085205078,45.97766876220703,3
2/24/20 10:37:32,51.61019134521485,45.99493026733398,4
2/25/20 13:01:04,51.53158950805664,46.01776885986328,2
3/8/20 18:42:23,51.46781921386719,46.11645889282226,2
1/21/20 13:29:55,51.52272033691406,45.99457168579102,4
2/18/20 08:40:00,51.50102996826172,46.12108993530274,2
1/24/20 15:45:33,51.493690490722656,46.1697883605957,0
2/29/20 20:46:43,51.60626983642578,46.01404190063477,1
3/14/20 10:38:23,51.61066055297852,46.00482177734375,3
3/2/20 21:28:10,51.56988906860352,45.97629165649414,3
1/23/20 09:01:37,51.49758911132813,46.06061935424805,0
2/6/20 10:53:32,51.47365951538086,46.128501892089844,2
2/4/20 19:48:23,51.545310974121094,46.02513122558594,0
2/11/20 17:51:16,51.53221893310547,46.00521087646485,2
2/18/20 15:28:10,51.53807830810547,46.02502059936523,2
3/8/20 00:35:54,51.5255012512207,45.99966812133789,0
2/20/20 20:09:13,51.48115158081055,46.1357307434082,1
2/17/20 13:50:47,51.533851623535156,46.02119827270508,3
1/30/20 17:40:37,51.53551864624024,46.02347946166992,1
2/12/20 07:45:54,51.54045104980469,46.01401901245117,2
2/26/20 11:03:01,51.557289123535156,46.06682968139648,3
2/16/20 21:54:02,51.57278060913086,45.97473907470703,6
1/26/20 20:11:29,51.53459930419922,45.98236083984375,0
2/1/20 10:03:02,51.60004043579102,45.930580139160156,2
2/28/20 15:15:17,51.49409866333008,46.12255859375,3
3/2/20 12:06:32,51.54248809814453,46.02315139770508,1
3/1/20 12:11:07,51.50178146362305,46.067100524902344,3
3/15/20 22:49:24,51.49708938598633,46.08098983764648,4
2/15/20 21:31:09,51.51416015625,45.97372817993164,1
2/21/20 05:43:56,51.54235076904297,45.99618148803711,0
2/27/20 11:37:34,51.52658081054688,45.960411071777344,1
3/16/20 10:17:32,51.5329704284668,46.01105880737305,1
2/10/20 06:28:39,51.49763107299805,46.11880111694336,4
2/7/20 09:52:49,51.58649063110352,45.96805953979492,1
3/3/20 11:20:29,51.52117919921875,46.00936889648438,2
1/21/20 00:11:53,51.52518081665039,46.04613876342773,9
3/9/20 17:34:14,51.54681015014648,46.02621078491211,0
2/16/20 08:43:28,51.46881866455078,46.13581848144531,3
1/27/20 09:20:12,51.514381408691406,45.99861145019531,3
1/24/20 13:33:38,51.61151123046875,46.014320373535156,2
2/15/20 00:36:52,51.53060913085938,46.02405166625977,8
3/6/20 11:39:35,51.53110885620117,46.03546142578125,1
2/9/20 15:03:02,51.53335189819336,46.02547073364258,1
3/6/20 22:59:02,51.53388977050781,45.96937942504883,4
2/11/20 18:01:44,51.5640983581543,45.99515151977539,3
2/7/20 20:33:21,51.54365921020508,46.02806854248047,1
1/29/20 10:20:57,51.60390090942383,45.97018051147461,2
3/3/20 15:31:55,51.53493881225586,45.98501968383789,3
2/9/20 05:27:49,51.60705184936523,45.99808120727539,6
2/5/20 13:34:21,51.50447082519531,46.11722946166992,6
3/6/20 14:42:54,51.53717041015625,46.05194091796875,0
2/25/20 11:43:22,51.60805892944336,46.00025177001953,2
1/22/20 10:43:53,51.5570182800293,46.05144119262695,2
2/20/20 15:05:42,51.55234909057617,46.00910186767578,0
3/7/20 12:40:35,51.55556869506836,46.00296020507813,2
2/28/20 16:38:37,51.53681945800781,46.052330017089844,1
3/7/20 20:08:48,51.47526931762695,46.13912963867188,5
1/23/20 19:22:34,51.4993896484375,46.12413024902344,3
2/7/20 11:26:27,51.5824089050293,45.964561462402344,3
1/23/20 14:58:48,51.47700119018555,46.14833068847656,2
3/16/20 07:57:03,51.5223388671875,46.02410888671875,1
3/9/20 11:10:30,51.53760147094727,46.01839828491211,1
2/25/20 22:09:39,51.48342895507813,45.9328498840332,5
2/20/20 12:06:17,51.47777938842773,45.89817810058594,6
2/8/20 10:22:28,51.60742950439453,45.97758865356445,8
2/26/20 20:38:37,51.53837966918945,45.976051330566406,5
2/15/20 14:21:20,51.541099548339844,46.01319885253906,3
3/15/20 08:51:27,51.494789123535156,45.92116928100586,4
2/13/20 19:39:37,51.57690811157226,45.97296905517578,3
3/8/20 12:16:47,51.50286102294922,45.94575119018555,3
2/13/20 14:45:09,51.54269027709961,46.03799819946289,3
2/29/20 19:29:22,51.541259765625,46.050331115722656,0
1/21/20 15:42:39,51.5128402709961,45.99140167236328,5
2/2/20 10:43:17,51.52933120727539,46.05559158325195,2
2/25/20 10:10:31,51.53067016601562,45.97869873046875,5
2/28/20 16:30:52,51.62464904785156,45.92123031616211,7
3/16/20 13:03:56,51.52067947387695,46.015869140625,6
1/25/20 21:44:48,51.56352996826172,45.990089416503906,5
2/8/20 21:32:14,51.61167907714844,45.99399185180664,3
1/31/20 08:56:54,51.52925109863281,45.99016189575195,1
2/21/20 09:42:24,51.49943161010742,46.09169006347656,2
2/14/20 21:04:38,51.567161560058594,45.9752197265625,1
2/1/20 14:11:54,51.47760009765625,46.13582992553711,1
3/1/20 02:07:03,51.53622055053711,46.05762100219727,4
2/21/20 08:15:46,51.59772872924805,46.005638122558594,3
2/27/20 19:10:26,51.52674865722656,46.04504013061523,6
1/24/20 19:36:40,51.523231506347656,45.9813117980957,2
2/14/20 15:49:35,51.48601150512695,46.13151168823242,6
3/11/20 16:30:29,51.531700134277344,46.0106315612793,1
1/23/20 09:41:40,51.53670883178711,45.98624038696289,2
1/28/20 19:12:46,51.57608032226562,45.9580307006836,3
3/1/20 09:33:25,51.52016067504883,46.01359939575195,4
2/15/20 19:42:01,51.592140197753906,45.96509170532226,3
2/24/20 23:52:25,51.54265975952149,46.03516006469727,8
1/21/20 19:47:08,51.44073867797852,46.07698822021485,5
1/23/20 14:05:15,51.5381088256836,46.00772094726562,3
2/21/20 20:58:14,51.56729125976562,45.98144149780274,4
3/13/20 23:27:13,51.54153060913086,45.998779296875,2
2/28/20 14:35:31,51.59027862548828,45.96202850341797,0
1/30/20 05:56:36,51.48711013793945,46.13896179199219,4
1/30/20 13:17:38,51.474609375,46.13779830932617,5
2/27/20 13:22:13,51.46754837036133,46.11648941040039,5
2/20/20 11:03:34,51.52494812011719,46.024269104003906,2
3/9/20 16:32:01,51.59864044189453,45.90843963623047,6
3/6/20 09:42:31,51.5082893371582,45.93307876586914,2
2/8/20 21:17:28,51.56933975219727,46.00119018554688,4
2/26/20 06:21:18,51.52322006225586,46.03118133544922,1
1/21/20 15:27:29,51.54906845092773,46.00672912597656,2
1/28/20 19:14:39,51.61032104492188,46.01848983764648,2
2/1/20 02:24:36,51.58338165283203,45.97257995605469,4
2/6/20 15:59:41,51.46508026123047,46.14255142211914,2
1/23/20 18:14:30,51.60383987426758,46.01237869262695,0
3/14/20 19:58:38,51.48225021362305,46.12186813354492,8
2/21/20 21:12:30,51.603271484375,45.91064834594727,0
2/7/20 23:20:12,51.53562927246094,46.01274108886719,4
2/18/20 10:45:23,51.50053024291992,45.93785858154297,2
1/29/20 13:14:41,51.54153060913086,45.998779296875,1
3/8/20 22:01:22,51.55224990844727,45.9992790222168,2
2/26/20 19:40:12,51.50080108642578,45.92551040649414,0
