Date/Time,Lat,Lon,error
2/25/20 18:29:13,53.19309997558594,50.1783218383789,0
2/10/20 22:47:23,53.18481063842773,50.10169982910156,0
2/18/20 04:59:41,53.19448852539063,50.109840393066406,1
3/16/20 10:57:57,53.19456100463867,50.10527038574219,1
3/10/20 11:45:58,53.24488830566406,50.2442398071289,4
1/24/20 16:13:21,53.21586990356445,50.24401092529297,0
2/22/20 09:13:10,53.20087814331055,50.14252090454102,2
2/1/20 17:50:50,53.26657104492188,50.22563171386719,1
2/20/20 21:58:51,53.21279907226562,50.25450134277344,2
2/25/20 15:25:36,53.19733047485352,50.11494064331055,0
1/29/20 18:14:51,53.21099853515625,50.13315963745117,0
2/13/20 13:03:08,53.235801696777344,50.1938705444336,0
2/13/20 22:44:03,53.21855926513672,50.16740036010742,2
3/9/20 22:23:28,53.21102905273438,50.1763687133789,2
2/5/20 13:20:03,53.21577072143555,50.19633102416992,4
1/26/20 17:38:26,53.26620101928711,50.22407150268555,0
2/7/20 19:58:56,53.24295043945313,50.256629943847656,7
3/13/20 23:38:46,53.24320983886719,50.19446182250977,7
2/29/20 17:18:41,53.23173141479492,50.27698135375977,0
2/6/20 07:25:17,53.18547058105469,50.10578155517578,0
2/27/20 16:32:53,53.32495880126953,50.30395126342773,2
3/16/20 13:48:03,53.22835922241211,50.22785186767578,3
2/14/20 12:16:35,53.21342849731445,50.187461853027344,0
3/1/20 10:29:32,53.20724105834961,50.17900848388672,1
3/12/20 16:39:08,53.19721984863281,50.12203979492188,2
3/16/20 11:40:39,53.20357131958008,50.182861328125,2
3/1/20 08:14:41,53.20399856567383,50.18059158325195,3
2/22/20 08:28:09,53.21683120727539,50.268150329589844,0
2/4/20 05:39:50,53.24502944946289,50.18941879272461,1
3/15/20 21:01:54,53.20138931274414,50.15480041503906,0
2/19/20 22:00:25,53.2493782043457,50.22645950317383,3
2/11/20 18:07:59,53.21274948120117,50.198280334472656,1
2/17/20 19:44:37,53.193031311035156,50.17282104492188,3
1/22/20 18:00:17,53.22375869750977,50.2670783996582,1
2/25/20 13:11:15,53.22225952148438,50.25447082519531,2
3/2/20 19:26:48,53.191078186035156,50.1939811706543,0
2/17/20 09:59:24,53.20877075195313,50.12445068359375,2
2/12/20 06:32:17,53.20037078857422,50.14152908325195,1
2/19/20 14:39:53,53.1959114074707,50.09746932983398,5
1/24/20 08:46:35,53.18701171875,50.09265899658203,2
1/27/20 19:09:40,53.21482849121094,50.16035842895508,0
2/27/20 07:04:23,53.18321990966797,50.08398818969727,0
2/2/20 06:50:04,53.12178039550781,50.08100128173828,2
3/16/20 20:14:00,53.23128890991211,50.18312072753906,1
1/24/20 17:41:41,53.21760177612305,50.23286819458008,0
1/23/20 12:41:45,53.20161819458008,50.10572814941406,3
3/16/20 10:19:55,53.19110107421875,50.2063102722168,1
2/6/20 12:07:20,53.19900131225586,50.10404968261719,3
2/22/20 16:27:11,53.13526153564453,50.17584991455078,2
2/13/20 12:59:49,53.21424102783203,50.26845169067383,0
2/25/20 18:20:48,53.19116973876953,50.1891098022461,3
1/28/20 15:43:27,53.209510803222656,50.13697052001953,3
1/23/20 18:43:19,53.28804016113281,50.28467178344727,1
2/15/20 17:46:44,53.26496124267578,50.21680068969727,4
2/9/20 13:44:44,53.23326873779297,50.27177047729492,1
2/9/20 11:36:40,53.22264099121094,50.19815063476562,1
2/29/20 10:01:53,53.21294021606445,50.18035888671875,2
3/3/20 05:58:27,53.23802947998047,50.22935104370117,2
1/24/20 14:20:36,53.194190979003906,50.12591171264648,1
2/4/20 20:20:16,53.21535873413086,50.21271133422852,0
2/28/20 05:06:00,53.19657897949219,50.13692855834961,8
2/20/20 20:44:45,53.20071029663086,50.21704864501953,1
2/20/20 12:30:39,53.19060897827149,50.08589172363281,3
1/31/20 18:35:35,53.217750549316406,50.2238883972168,1
2/23/20 17:06:00,53.185768127441406,50.09825134277344,4
2/7/20 15:30:33,53.22552108764648,50.26897811889648,2
3/4/20 13:07:04,53.19258117675781,50.105201721191406,0
2/10/20 12:40:33,53.24468994140625,50.2081413269043,0
1/27/20 10:01:22,53.242881774902344,50.19668960571289,2
1/27/20 17:02:29,53.19636154174805,50.14324188232422,0
2/19/20 21:30:11,53.19998168945313,50.11248016357422,0
3/5/20 16:48:40,53.23976135253906,50.22814178466797,0
1/30/20 17:48:30,53.23902130126953,50.18146133422852,0
3/6/20 17:24:26,53.19921112060547,50.15681838989258,4
2/28/20 20:54:50,53.24541091918945,50.25217819213867,1
3/3/20 17:43:30,53.24924850463867,50.25088119506836,0
1/31/20 12:34:08,53.2075309753418,50.194679260253906,6
2/28/20 15:28:32,53.213661193847656,50.192909240722656,0
3/15/20 14:14:59,53.20420837402344,50.229881286621094,3
2/10/20 19:05:34,53.19145965576172,50.14030075073242,1
2/7/20 12:45:06,53.22032165527344,50.26351165771485,2
2/11/20 14:58:24,53.21078109741211,50.22853088378906,3
3/10/20 15:55:28,53.21846008300781,50.2434196472168,3
2/22/20 16:26:48,53.18183135986328,50.15650939941406,6
2/26/20 12:21:35,53.19247817993164,50.09284973144531,2
2/5/20 00:40:56,53.21231079101562,50.13282012939453,6
2/20/20 17:47:02,53.21038818359375,50.215980529785156,0
2/24/20 20:46:44,53.2435188293457,50.18416976928711,1
2/27/20 14:57:15,53.210838317871094,50.18481826782226,4
3/8/20 08:13:49,53.21738052368164,50.16962051391602,1
3/5/20 16:17:47,53.21047973632813,50.16276931762695,3
3/2/20 10:03:02,53.26324844360352,50.21863174438477,4
3/6/20 13:15:48,53.19749069213867,50.18402862548828,0
2/15/20 12:57:24,53.21435165405274,50.26594924926758,4
2/27/20 09:32:28,53.21049880981445,50.14244842529297,4
2/22/20 13:34:20,53.19124984741211,50.18901062011719,3
1/29/20 10:55:03,53.20053100585938,50.16925811767578,1
1/25/20 15:24:22,53.2174301147461,50.21104049682617,3
2/22/20 23:16:29,53.22397994995117,50.201698303222656,6
2/12/20 08:55:44,53.19390106201172,50.265708923339844,0
2/15/20 07:51:06,53.2042007446289,50.19021987915039,2
2/11/20 07:14:35,53.24480819702149,50.25035095214844,0
1/22/20 14:17:27,53.223350524902344,50.17596817016602,3
2/8/20 20:04:19,53.19966125488281,50.11259078979492,0
2/7/20 13:23:00,53.21023178100586,50.1929702758789,1
2/11/20 07:27:16,53.29639053344727,50.31929016113281,2
2/16/20 08:06:11,53.20185852050781,50.14080810546875,2
1/20/20 13:41:08,53.22343063354492,50.19205856323242,0
1/26/20 16:07:36,53.21556854248047,50.24578094482422,1
2/22/20 10:00:20,53.2198600769043,50.19118118286133,1
2/20/20 22:39:22,53.26237106323242,50.22209167480469,0
3/13/20 23:24:15,53.20133972167969,50.20283889770508,3
1/26/20 16:55:46,53.25344848632813,50.23674011230469,0
2/25/20 16:08:13,53.20986938476562,50.16278076171875,2
2/8/20 19:42:40,53.212120056152344,50.14255905151367,1
2/29/20 20:45:38,53.25915145874024,50.21940994262695,0
1/23/20 19:00:58,53.21226119995117,50.25328826904297,1
1/26/20 22:45:58,53.2347412109375,50.22132110595703,5
2/1/20 07:15:49,53.22734069824219,50.289100646972656,3
3/14/20 22:13:02,53.27027893066406,50.198951721191406,1
3/14/20 13:19:36,53.20318984985352,50.18275833129883,6
2/25/20 11:13:43,53.18362045288086,50.09381866455078,4
2/23/20 00:50:28,53.22605895996094,50.26871871948242,3
1/21/20 13:17:40,53.20669174194336,50.18172073364258,1
2/26/20 20:03:07,53.19509887695313,50.1783218383789,3
2/15/20 20:18:41,53.192848205566406,50.08930969238281,2
1/30/20 00:38:02,53.20534896850586,50.23152160644531,1
2/11/20 08:49:52,53.19884872436523,50.18482971191406,1
2/1/20 19:36:50,53.26266098022461,50.22570037841797,0
1/27/20 09:27:35,53.19218826293945,50.1693000793457,1
3/8/20 15:32:35,53.261680603027344,50.21369171142578,5
3/6/20 14:09:25,53.18384170532226,50.113731384277344,2
1/30/20 11:37:32,53.24760818481445,50.2281608581543,4
2/16/20 21:38:56,53.14728164672852,50.06026077270508,4
1/22/20 21:48:46,53.17161178588867,50.19023132324219,3
2/24/20 21:27:37,53.13465118408203,50.1044807434082,4
2/5/20 19:02:15,53.18875122070313,50.09421157836914,4
3/14/20 12:12:00,53.20804977416992,50.157470703125,3
2/24/20 22:14:04,53.23265075683594,50.25407028198242,2
2/28/20 08:33:53,53.21614074707031,50.20960998535156,1
2/3/20 20:31:28,53.24393081665039,50.2170295715332,2
2/28/20 11:56:27,53.23963165283203,50.225830078125,0
3/6/20 09:29:15,53.21841049194336,50.21213150024414,1
2/12/20 12:04:46,53.24412155151367,50.19340133666992,0
3/14/20 10:34:11,53.20518112182617,50.13013076782226,4
2/17/20 20:19:23,53.1871109008789,50.19733810424805,4
1/31/20 09:00:34,53.25455093383789,50.23984146118164,9
3/8/20 08:34:08,53.23514938354492,50.21081924438477,7
1/29/20 16:07:17,53.23197937011719,50.25130844116211,0
3/8/20 08:29:12,53.20016860961914,50.10314178466797,4
2/18/20 20:11:23,53.2581901550293,50.23640060424805,1
3/14/20 14:57:39,53.2481803894043,50.23234176635742,3
1/21/20 07:13:57,53.216529846191406,50.21052932739258,0
3/15/20 22:29:02,53.19697952270508,50.16714859008789,1
2/25/20 10:35:15,53.20989990234375,50.176170349121094,2
2/7/20 20:06:10,53.21458053588867,50.16199111938477,2
1/27/20 06:07:46,53.224388122558594,50.19989013671875,2
3/3/20 20:00:51,53.2311897277832,50.19015121459961,2
3/12/20 21:17:05,53.21738815307617,50.16476058959961,0
2/10/20 13:03:14,53.20314025878906,50.15716171264648,5
2/29/20 20:24:34,53.24734115600586,50.25864028930664,2
2/22/20 06:21:21,53.19493865966797,50.11241149902344,0
3/2/20 21:06:07,53.24123001098633,50.23268127441406,6
2/1/20 07:18:47,53.1864013671875,50.13983154296875,1
2/25/20 11:47:26,53.19134140014648,50.11663818359375,4
3/13/20 18:46:26,53.26213073730469,50.19028091430664,1
3/1/20 22:31:37,53.19989013671875,50.17657089233398,5
3/15/20 03:06:01,53.19958877563477,50.10235977172852,4
2/25/20 20:35:24,53.2210807800293,50.15319061279297,3
1/26/20 03:37:12,53.17958068847656,50.15390014648438,4
2/20/20 12:21:43,53.26620101928711,50.22658157348633,3
1/31/20 13:54:23,53.257789611816406,50.23286819458008,1
2/29/20 20:25:42,53.19593048095703,50.11471176147461,3
2/24/20 13:36:27,53.22523880004883,50.26834106445313,2
3/1/20 09:08:22,53.298789978027344,50.20911026000977,1
2/26/20 07:55:37,53.20056915283203,50.21451187133789,1
2/20/20 04:56:57,53.21455001831055,50.21200180053711,1
1/28/20 14:23:14,53.24480819702149,50.25035095214844,8
2/20/20 20:29:21,53.19749069213867,50.15974044799805,1
1/22/20 16:26:37,53.208091735839844,50.21757888793945,0
1/30/20 06:32:54,53.20980834960938,50.17229080200195,2
2/29/20 00:01:44,53.21445083618164,50.19369888305664,0
2/8/20 16:58:34,53.18107986450195,50.07862854003906,3
1/22/20 20:00:28,53.18843078613281,50.19723129272461,0
2/20/20 12:48:56,53.2169189453125,50.16300964355469,0
2/27/20 15:05:43,53.21226119995117,50.24089813232422,5
2/19/20 12:47:11,53.09246063232422,50.16106033325195,4
3/8/20 12:56:46,53.200050354003906,50.13616180419922,4
1/25/20 12:20:47,53.22780990600586,50.20936965942383,1
2/2/20 21:32:30,53.20719909667969,50.21281814575195,3
2/18/20 19:23:33,53.30881118774414,50.287818908691406,4
2/29/20 22:38:59,53.21097946166992,50.205039978027344,3
2/14/20 17:49:27,53.20183944702149,50.1095199584961,1
1/22/20 21:00:09,53.19570922851562,50.16358184814453,1
3/2/20 14:41:56,53.233360290527344,50.27241134643555,3
2/3/20 18:56:12,53.18724822998047,50.13782119750977,1
1/28/20 10:37:13,53.21194839477539,50.28335189819336,2
2/1/20 06:26:54,53.24266052246094,50.21846008300781,2
2/13/20 08:16:16,53.20677185058594,50.19741821289063,3
2/25/20 21:15:42,53.19942092895508,50.15610885620117,2
2/19/20 19:52:20,53.21062850952149,50.15587997436523,1
1/30/20 21:46:49,53.20050811767578,50.22399139404297,1
2/4/20 07:59:50,53.18635177612305,50.13491821289063,1
3/11/20 08:29:03,53.22032165527344,50.26351165771485,4
2/19/20 06:24:15,53.20050811767578,50.10372924804688,2
3/15/20 12:58:54,53.195068359375,50.17189025878906,3
1/24/20 14:05:21,53.21176147460938,50.23479843139648,0
3/5/20 19:34:24,53.19675827026367,50.17166137695313,4
3/15/20 20:16:27,53.20792007446289,50.16817092895508,1
1/26/20 13:37:14,53.19475173950195,50.12477111816406,1
2/12/20 07:12:37,53.23677062988281,50.21178817749024,7
3/4/20 14:31:32,53.208778381347656,50.176979064941406,2
3/15/20 17:28:48,53.2581901550293,50.23640060424805,0
3/3/20 20:28:11,53.2036018371582,50.18204879760742,2
1/20/20 14:02:56,53.19787979125977,50.15499877929688,4
2/12/20 14:42:37,53.23540115356445,50.20769882202149,0
3/7/20 07:06:31,53.21606826782226,50.25925827026367,1
3/9/20 20:06:35,53.20066833496094,50.21744155883789,5
2/12/20 15:13:46,53.23262023925781,50.24856948852539,3
2/21/20 17:27:23,53.17358016967773,50.16492080688477,0
3/1/20 15:52:06,53.20314025878906,50.15716171264648,0
2/14/20 11:31:25,53.27492904663086,50.19269180297852,1
2/26/20 20:43:22,53.18386840820313,50.154869079589844,6
3/5/20 06:33:12,53.2132682800293,50.2865104675293,2
1/27/20 00:24:56,53.18841934204102,50.13507080078125,2
2/17/20 14:50:49,53.24932098388672,50.22338104248047,1
1/28/20 11:27:25,53.2501106262207,50.18671035766602,6
2/16/20 05:07:39,53.21656036376953,50.1891098022461,2
3/14/20 15:28:31,53.25434112548828,50.19963836669922,1
2/27/20 12:25:35,53.1939582824707,50.17266845703125,0
1/28/20 19:55:43,53.253150939941406,50.20307159423828,0
1/24/20 14:10:18,53.22444915771485,50.16804885864258,0
1/31/20 05:07:57,53.18669891357422,50.12115859985352,1
3/16/20 06:43:34,53.258338928222656,50.21435165405274,1
3/9/20 12:51:32,53.19871139526367,50.17911148071289,1
1/29/20 17:24:26,53.2292594909668,50.21390914916992,2
3/2/20 07:05:11,53.20341110229492,50.1468505859375,1
2/14/20 13:41:54,53.26145935058594,50.20772933959961,0
3/15/20 16:48:04,53.25782012939453,50.21435165405274,1
2/21/20 09:49:17,53.21434020996094,50.17002868652344,0
2/20/20 08:05:44,53.26409912109375,50.22711944580078,2
3/14/20 11:03:55,53.18735885620117,50.15019989013672,4
2/22/20 08:38:43,53.26287841796875,50.24419021606445,0
2/10/20 13:31:25,53.23764038085938,50.23474884033203,0
2/18/20 11:56:19,53.2511215209961,50.2271614074707,0
2/13/20 18:35:28,53.21725845336914,50.2463493347168,2
3/14/20 17:00:29,53.23843002319336,50.22586059570313,4
1/26/20 17:24:06,53.22689819335938,50.17224884033203,5
2/20/20 21:40:51,53.18172073364258,50.07580184936523,4
3/9/20 13:44:38,53.21210861206055,50.12533950805664,1
2/25/20 13:06:18,53.25143051147461,50.25328063964844,2
1/23/20 05:55:04,53.21673965454102,50.292259216308594,9
2/14/20 17:04:16,53.25595092773438,50.22008895874024,3
1/30/20 10:38:14,53.210609436035156,50.162010192871094,1
2/12/20 17:36:17,53.2413215637207,50.23662185668945,6
2/5/20 07:07:39,53.22016143798828,50.22829055786133,1
3/7/20 10:48:48,53.21916961669922,50.22536087036133,2
3/3/20 19:21:23,53.187538146972656,50.14199829101562,1
2/7/20 23:42:48,53.18313980102539,50.12284851074219,1
2/23/20 12:40:15,53.22565841674805,50.244041442871094,2
3/12/20 02:53:06,53.17338180541992,50.16675186157226,5
3/12/20 14:55:34,53.260169982910156,50.20811080932617,1
2/7/20 12:59:14,53.21699905395508,50.2340316772461,6
2/16/20 19:12:23,53.25410079956055,50.21578979492188,1
3/7/20 14:48:17,53.25912857055664,50.22214889526367,1
2/13/20 15:59:25,53.20792007446289,50.16743087768555,1
1/29/20 18:18:54,53.21847915649414,50.210411071777344,2
1/22/20 21:50:56,53.21142959594727,50.13198852539063,1
1/21/20 14:15:47,53.22758102416992,50.25579071044922,4
3/4/20 20:12:28,53.2198486328125,50.219398498535156,0
3/15/20 16:49:51,53.24924850463867,50.25088119506836,7
2/17/20 17:01:45,53.20151901245117,50.14569091796875,2
1/30/20 12:26:02,53.20021057128906,50.20528030395508,0
2/14/20 12:56:44,53.1161994934082,50.15623092651367,2
2/12/20 11:20:53,53.25762176513672,50.22309112548828,0
3/1/20 20:11:07,53.23228073120117,50.252708435058594,0
2/29/20 15:44:45,53.19749069213867,50.24816131591797,5
3/5/20 08:42:04,53.21311950683594,50.14112854003906,0
2/17/20 16:37:45,53.3067398071289,50.31388854980469,1
2/17/20 19:55:30,53.19953155517578,50.24985885620117,2
3/1/20 09:37:50,53.31639099121094,50.311279296875,1
2/19/20 15:39:13,53.22190856933594,50.19626998901367,1
3/9/20 22:12:07,53.21852111816406,50.27006912231445,1
2/19/20 23:04:37,53.25177001953125,50.23427963256836,3
1/24/20 15:35:46,53.18711853027344,50.096229553222656,1
2/1/20 18:54:16,53.22026062011719,50.26345825195313,1
3/1/20 10:17:19,53.23394012451172,50.21456909179688,1
3/13/20 06:10:22,53.22846984863281,50.23324966430664,0
2/17/20 07:23:46,53.22227096557617,50.15156173706055,2
2/15/20 00:18:03,53.21062088012695,50.223411560058594,8
2/18/20 07:26:37,53.1934700012207,50.13203811645508,2
3/10/20 13:17:50,53.24576950073242,50.2545394897461,4
1/23/20 16:37:00,53.18075942993164,50.09167861938477,2
3/10/20 15:30:04,53.2081413269043,50.21767044067383,3
1/30/20 21:21:04,53.18294143676758,50.10599136352539,1
3/13/20 18:36:22,53.23080825805664,50.22204971313477,3
2/28/20 16:47:10,53.23088836669922,50.22032928466797,0
2/4/20 22:57:59,53.25439071655274,50.24800109863281,6
3/11/20 13:59:13,53.2027587890625,50.1674690246582,1
2/13/20 17:37:11,53.23786163330078,50.25307083129883,1
2/25/20 17:06:39,53.19057846069336,50.20193099975586,0
3/9/20 06:57:07,53.2409782409668,50.18679809570313,7
3/6/20 18:30:48,53.20977020263672,50.1627082824707,4
2/7/20 16:19:23,53.201881408691406,50.12776184082031,1
1/29/20 08:34:34,53.22085952758789,50.1934814453125,0
3/11/20 21:20:26,53.26694107055664,50.21881103515625,0
2/21/20 15:43:30,53.23907089233398,50.27690124511719,0
3/1/20 13:34:10,53.190879821777344,50.19039916992188,3
2/19/20 05:48:48,53.21516036987305,50.18774032592773,0
3/12/20 20:52:38,53.22795104980469,50.24763870239258,2
1/24/20 17:25:39,53.20381164550781,50.15142059326172,1
2/7/20 20:56:06,53.29626846313477,50.28557968139648,3
2/16/20 10:10:26,53.22417831420898,50.1986198425293,3
3/6/20 09:25:03,53.23313903808594,50.19707870483398,0
1/25/20 15:55:15,53.23741149902344,50.314918518066406,1
2/14/20 08:31:28,53.21276092529297,50.18482971191406,2
1/25/20 20:51:31,53.22444915771485,50.16804885864258,3
2/4/20 19:23:28,53.23796844482422,50.21469116210938,3
2/22/20 12:17:22,53.212791442871094,50.18254089355469,0
3/1/20 20:57:51,53.21649169921875,50.23934936523438,3
3/14/20 20:10:17,53.19380187988281,50.18265151977539,1
1/20/20 18:32:39,53.21192932128906,50.20328140258789,1
2/4/20 16:19:50,53.18841934204102,50.13164138793945,1
2/27/20 19:28:24,53.23707962036133,50.23593139648438,3
1/29/20 14:23:00,53.20281982421875,50.14418029785156,0
2/24/20 08:12:09,53.22314834594727,50.19152069091797,3
1/23/20 18:40:13,53.22032165527344,50.26351165771485,1
3/2/20 17:50:33,53.354270935058594,50.22032928466797,0
2/22/20 10:45:57,53.20314025878906,50.15716171264648,0
3/2/20 06:32:27,53.22515106201172,50.17124938964844,3
2/7/20 11:31:04,53.2150993347168,50.187721252441406,1
1/28/20 10:13:39,53.1961784362793,50.10969161987305,1
1/25/20 13:46:51,53.21076965332031,50.13592147827149,0
1/31/20 13:26:35,53.20056915283203,50.21451187133789,3
2/2/20 18:39:52,53.20727157592773,50.22457885742188,3
2/18/20 20:37:02,53.21545028686523,50.16170883178711,5
2/2/20 17:03:34,53.19124984741211,50.18901062011719,0
2/19/20 21:56:35,53.240440368652344,50.25793838500977,3
3/13/20 07:34:38,53.23780059814453,50.21755981445313,3
2/20/20 19:42:32,53.2493782043457,50.22645950317383,2
2/2/20 07:27:46,53.25630187988281,50.22858047485352,4
2/19/20 19:15:26,53.21232986450195,50.1256217956543,2
1/28/20 17:18:01,53.19876098632813,50.15813064575195,0
3/10/20 14:09:10,53.23754119873047,50.21403121948242,0
2/5/20 15:55:28,53.24583053588867,50.20357131958008,3
2/3/20 10:34:45,53.216529846191406,50.21052932739258,0
3/16/20 21:01:45,53.22032165527344,50.26351165771485,1
3/10/20 19:21:12,53.18721008300781,50.17650985717773,2
3/15/20 00:08:20,53.18355941772461,50.07661819458008,2
2/11/20 07:17:50,53.20048904418945,50.17927932739258,4
2/12/20 06:49:59,53.21186828613281,50.17451095581055,4
2/9/20 09:52:03,53.22549819946289,50.21068954467773,4
3/9/20 08:42:58,53.20772933959961,50.17736053466797,0
2/17/20 12:14:04,53.23733901977539,50.27167892456055,3
3/16/20 16:16:28,53.21258926391602,50.18167114257813,3
2/11/20 19:03:12,53.18721008300781,50.11005020141602,5
2/16/20 12:07:25,53.22145080566406,50.19445037841797,2
2/11/20 21:43:09,53.19086074829102,50.20587158203125,3
2/29/20 05:35:45,53.21755981445313,50.19033813476562,1
2/7/20 12:46:37,53.20693969726562,50.20729064941406,2
2/5/20 10:29:28,53.19021987915039,50.08618927001953,5
1/30/20 13:53:38,53.18991088867188,50.17546081542969,2
2/2/20 17:53:03,53.234291076660156,50.19160842895508,0
3/16/20 17:39:23,53.22509002685547,50.26591110229492,2
1/23/20 10:39:23,53.2022590637207,50.14186096191406,3
1/31/20 20:09:51,53.21036911010742,50.16564178466797,1
3/16/20 14:23:41,53.22151184082031,50.2712287902832,2
2/22/20 18:35:19,53.20494842529297,50.2383804321289,1
2/14/20 12:34:16,53.198158264160156,50.14888000488281,2
1/29/20 09:29:48,53.24654006958008,50.26763916015625,0
2/11/20 17:41:08,53.1951789855957,50.18161010742188,1
2/18/20 10:55:29,53.19718933105469,50.10792922973633,4
2/18/20 10:50:10,53.20190048217773,50.17369842529297,0
2/9/20 21:01:19,53.19234085083008,50.14509963989258,1
3/8/20 04:37:26,53.203468322753906,50.183799743652344,2
1/25/20 18:11:19,53.22282028198242,50.19295883178711,6
2/20/20 22:21:14,53.20610046386719,50.18973159790039,0
2/25/20 13:48:04,53.18787002563477,50.19826889038086,3
1/25/20 15:01:01,53.19934844970703,50.2499885559082,3
2/3/20 18:55:58,53.1929817199707,50.13813018798828,0
2/15/20 22:48:39,53.23017883300781,50.21208953857422,3
3/11/20 06:38:30,53.2334213256836,50.27531814575195,0
2/19/20 18:57:36,53.22032165527344,50.26351165771485,1
2/8/20 23:21:23,53.19102096557617,50.19218063354492,1
