Date/Time,Lat,Lon,error
2/24/20 13:27:08,55.80081176757813,49.2103385925293,9
1/20/20 19:21:43,55.78570175170898,49.15435028076172,3
2/9/20 08:27:06,55.70684814453125,49.353431701660156,2
2/7/20 19:13:41,55.82432174682617,49.13447189331055,1
2/12/20 08:55:52,55.78969955444336,49.13420104980469,1
1/31/20 20:44:55,55.75476837158203,49.24549102783203,0
2/17/20 21:06:47,55.78107833862305,49.13650131225586,0
2/20/20 13:57:05,55.83319091796875,49.08332061767578,4
2/9/20 18:15:57,55.78874969482422,49.18463134765625,5
3/4/20 18:02:31,55.76673889160156,49.21741104125977,4
2/11/20 14:18:35,55.86027908325195,49.08221817016602,3
2/15/20 14:22:38,55.82794189453125,49.12348937988281,0
2/18/20 10:07:09,55.80701065063477,49.18294906616211,1
3/8/20 10:49:48,55.75748062133789,49.23997116088867,3
1/21/20 23:08:49,55.86988067626953,49.09416961669922,5
3/9/20 18:48:12,55.72032165527344,49.16326904296875,1
3/6/20 17:08:26,55.75043869018555,49.25743103027344,0
2/14/20 18:05:36,55.772010803222656,49.2397689819336,1
1/31/20 10:26:27,55.81813049316406,49.08559036254883,2
2/17/20 07:48:49,55.80759048461914,49.18408966064453,3
2/16/20 21:17:53,55.75550079345703,49.19350814819336,3
3/14/20 00:30:36,55.82318115234375,49.13265991210938,1
2/9/20 14:17:45,55.76803970336914,49.15274047851562,4
2/26/20 14:36:16,55.7475814819336,49.14260864257813,3
3/15/20 16:41:26,55.75397872924805,49.2445182800293,0
2/15/20 23:32:28,55.78332901000977,49.15699005126953,7
2/4/20 12:07:06,55.8238296508789,49.13235092163086,4
2/23/20 00:18:12,55.86981964111328,49.08182144165039,1
1/25/20 22:26:37,55.79116821289063,49.25151824951172,5
3/7/20 04:32:05,55.78921127319336,49.10108947753906,4
2/1/20 21:42:28,55.82318115234375,49.03879165649414,6
2/11/20 22:38:10,55.82387161254883,49.114540100097656,3
2/13/20 07:30:57,55.73035049438477,49.18019104003906,2
2/11/20 16:31:00,55.80337142944336,49.240150451660156,1
2/23/20 01:11:35,55.79528045654297,49.12305068969727,6
3/15/20 18:16:38,55.79389953613281,49.125160217285156,4
3/1/20 13:29:37,55.8090705871582,49.205360412597656,5
1/25/20 09:52:33,55.76921081542969,49.24431991577149,2
2/29/20 20:40:35,55.78947067260742,49.18088912963867,1
2/26/20 19:09:53,55.72105026245117,49.16952133178711,2
2/19/20 15:18:29,55.78511047363281,49.11877059936523,2
3/11/20 14:26:59,55.76987075805664,49.134361267089844,2
1/28/20 07:05:58,55.787681579589844,49.13031005859375,0
3/1/20 17:26:20,55.78369140625,49.12828826904297,0
2/11/20 14:00:34,55.81686019897461,49.11404037475586,2
3/10/20 15:01:36,55.780738830566406,49.12746810913086,2
1/20/20 17:05:29,55.86772918701172,48.87998962402344,2
2/2/20 20:49:15,55.77857971191406,49.23199844360352,0
2/15/20 14:28:42,55.82646942138672,49.14889144897461,3
2/3/20 14:28:27,55.74251174926758,49.20964813232422,2
1/22/20 08:12:17,55.86365127563477,49.2157096862793,0
2/20/20 18:43:03,55.80315017700195,49.17660903930664,1
2/7/20 17:25:12,55.83227157592773,49.13021087646485,2
2/3/20 08:22:25,55.8090705871582,49.07630157470703,1
1/28/20 16:47:25,55.77119064331055,49.24282836914063,0
2/19/20 09:57:57,55.78635025024414,49.16661071777344,4
2/1/20 20:00:14,55.81407165527344,49.1349105834961,3
3/7/20 23:38:57,55.78995132446289,49.11849975585938,0
1/28/20 18:53:21,55.78171157836914,49.21146011352539,0
2/25/20 21:44:08,55.7911605834961,49.22438049316406,3
3/13/20 09:35:22,55.78929138183594,49.133949279785156,2
2/11/20 16:09:14,55.83929061889648,49.1567611694336,2
3/13/20 11:01:14,55.74428176879883,49.19324111938477,0
1/24/20 15:40:25,55.81983184814453,49.14595031738281,1
2/24/20 11:09:21,55.75754165649414,49.12884140014648,6
2/22/20 13:09:42,55.78684997558594,49.10947036743164,2
3/7/20 16:56:05,55.79632949829102,49.11376953125,4
1/23/20 17:38:51,55.81779861450195,49.11664962768555,2
3/2/20 13:49:15,55.78522872924805,49.12170028686523,0
3/11/20 11:49:52,55.85937118530274,49.08121871948242,6
2/6/20 17:32:07,55.79211044311523,49.1551399230957,0
2/6/20 07:52:38,55.78092956542969,49.12746047973633,4
3/9/20 20:59:29,55.81853103637695,49.08520126342773,1
1/31/20 22:52:33,55.75490951538086,49.18986129760742,5
3/6/20 00:20:40,55.8111686706543,49.44271087646485,1
2/26/20 10:33:09,55.81525039672852,49.0937385559082,5
3/10/20 21:17:49,55.76396942138672,49.18484115600586,2
2/28/20 06:51:45,55.78461074829102,49.1126594543457,2
2/13/20 12:28:55,55.82122039794922,49.03247833251953,0
3/7/20 19:51:02,55.78839111328125,49.12197875976562,3
3/6/20 12:31:07,55.86019134521485,49.08383178710938,3
1/29/20 03:04:50,55.79104995727539,49.099769592285156,7
1/27/20 09:52:16,55.82004165649414,49.11362075805664,3
3/14/20 11:11:06,55.789710998535156,49.12300109863281,1
2/1/20 17:03:13,55.8196907043457,49.10733032226562,1
3/2/20 08:10:30,55.78995895385742,49.14405822753906,1
2/3/20 17:38:40,55.79552841186523,49.12363815307617,0
2/28/20 16:56:29,55.82292175292969,49.06850051879883,1
2/24/20 00:50:01,55.83734130859375,49.15550994873047,0
2/15/20 16:45:10,55.76324844360352,49.23254013061523,0
3/5/20 08:11:53,55.73820877075195,49.18122100830078,2
2/22/20 09:21:46,55.7846908569336,49.17560958862305,0
2/7/20 10:00:30,55.7554702758789,49.24488067626953,6
2/4/20 19:56:44,55.83189010620117,49.12501907348633,2
1/26/20 18:35:15,55.79740905761719,49.12799835205078,4
3/13/20 17:35:35,55.739158630371094,49.20746994018555,5
1/25/20 11:29:42,55.84231948852539,49.080421447753906,2
1/21/20 09:39:24,55.76612854003906,49.10504913330078,1
1/30/20 09:40:59,55.751380920410156,49.17304992675781,1
2/19/20 19:18:36,55.821510314941406,49.10433959960938,2
2/18/20 02:46:12,55.75497817993164,49.21445083618164,2
2/10/20 11:30:43,55.7994499206543,49.16888046264648,3
3/4/20 14:01:01,55.82432174682617,49.13447189331055,2
1/29/20 22:25:50,55.82754898071289,49.13069915771485,2
2/2/20 10:31:51,55.78939819335938,49.11616134643555,5
2/25/20 12:25:22,55.83890914916992,49.14419174194336,0
1/30/20 14:22:47,55.81549835205078,49.13251113891602,7
3/1/20 16:01:52,55.83705139160156,49.13568878173828,1
3/15/20 04:06:30,55.79632949829102,49.17861938476562,2
2/20/20 11:23:18,55.78200149536133,49.12950134277344,4
2/29/20 10:04:03,55.80746841430664,49.18239974975586,3
1/23/20 11:23:23,55.82292175292969,49.0966682434082,3
2/26/20 16:18:33,55.79373168945313,49.138450622558594,2
1/31/20 20:13:03,55.82497024536133,49.13267135620117,3
2/26/20 16:24:46,55.78747940063477,49.16865158081055,1
2/9/20 05:32:00,55.79598999023438,49.17515182495117,7
3/5/20 08:03:10,55.81045150756836,49.09518051147461,0
2/12/20 21:41:16,55.8325309753418,49.06578063964844,6
3/16/20 15:49:49,55.79349136352539,49.12535858154297,7
2/24/20 01:48:40,55.818580627441406,49.13663864135742,4
1/29/20 00:14:35,55.83890151977539,49.0870590209961,4
2/10/20 16:37:08,55.82283020019531,49.07511901855469,1
2/25/20 10:46:01,55.7855110168457,49.1775016784668,1
3/1/20 18:54:35,55.78532028198242,49.15607833862305,1
2/7/20 14:01:52,55.77827072143555,49.13956069946289,0
2/19/20 22:59:26,55.82164001464844,49.11989974975586,0
2/10/20 17:52:47,55.79190063476562,49.16777038574219,1
3/14/20 11:04:55,55.79256820678711,49.1201286315918,5
2/4/20 12:16:29,55.74681854248047,49.19198989868164,3
2/14/20 09:23:06,55.78709030151367,49.12641143798828,4
3/11/20 16:15:16,55.86037063598633,49.09318161010742,2
3/15/20 19:15:45,55.76892852783203,49.21768188476562,3
3/4/20 13:36:39,55.79481887817383,49.11201858520508,2
2/28/20 13:40:31,55.75048828125,49.18767929077149,7
3/15/20 20:14:20,55.72291946411133,49.17301940917969,3
2/5/20 23:28:22,55.7606201171875,49.2588882446289,0
3/5/20 00:29:52,55.78118133544922,49.23995971679688,5
2/14/20 12:08:09,55.81986999511719,49.14921951293945,1
2/18/20 08:41:42,55.8478012084961,49.0831184387207,4
2/15/20 15:33:12,55.9002685546875,49.2954216003418,5
1/26/20 07:07:44,55.76118850708008,49.12828826904297,5
3/1/20 04:42:41,55.78129959106445,49.235069274902344,3
2/7/20 18:57:55,55.81983184814453,49.18387985229492,1
2/16/20 15:28:25,55.85828018188477,49.22544860839844,4
3/11/20 09:36:25,55.79071044921875,49.10865020751953,1
1/31/20 13:42:07,55.79441833496094,49.11341857910156,2
2/28/20 16:29:21,55.79352188110352,49.116600036621094,0
1/22/20 12:20:34,55.81988906860352,49.11510848999024,4
2/5/20 18:00:24,55.780738830566406,49.12746810913086,1
3/16/20 12:03:48,55.76589965820313,49.174049377441406,6
2/10/20 14:05:15,55.74884033203125,49.19342041015625,4
2/19/20 18:46:24,55.82609176635742,49.09177017211914,3
2/21/20 22:58:19,55.83758926391602,49.08337020874024,0
1/23/20 19:46:50,55.80282974243164,49.06922149658203,2
3/13/20 09:53:02,55.81972122192383,49.128639221191406,4
2/11/20 15:21:56,55.81884002685547,49.141639709472656,5
2/9/20 17:53:21,55.79827117919922,49.11497116088867,0
2/15/20 22:21:07,55.83319091796875,49.06869125366211,1
2/5/20 17:03:54,55.82210159301758,49.084251403808594,2
2/1/20 13:45:31,55.80588150024414,49.20616912841797,6
2/26/20 16:19:44,55.86788940429688,49.0909309387207,2
2/13/20 10:34:06,55.79222869873047,49.11894989013672,4
2/2/20 15:15:24,55.793678283691406,49.125389099121094,2
3/3/20 21:42:32,55.77465057373047,49.14419174194336,2
1/29/20 17:53:52,55.78012084960938,49.12936019897461,1
2/4/20 08:41:51,55.827598571777344,49.12910842895508,4
2/8/20 20:47:39,55.79082107543945,49.22492980957031,4
2/19/20 05:46:35,55.81190872192383,49.07186889648438,1
2/29/20 17:43:49,55.76887130737305,49.15306091308594,3
3/12/20 08:51:20,55.7965087890625,49.13753890991211,4
2/17/20 14:30:15,55.78828048706055,49.17303085327149,1
3/1/20 21:41:26,55.78553009033203,49.11915969848633,4
2/25/20 17:26:19,55.74649047851562,49.19150161743164,3
2/2/20 07:17:36,55.74691009521485,49.14355850219727,2
2/13/20 13:34:32,55.7894287109375,49.10514831542969,0
3/8/20 03:21:04,55.70899963378906,49.14485168457031,4
1/27/20 07:33:54,55.79821014404297,49.06180953979492,2
2/25/20 18:20:04,55.831260681152344,49.0553092956543,0
2/16/20 08:04:16,55.79843139648438,49.115478515625,3
3/9/20 04:48:19,55.78961181640625,49.16574096679688,9
2/2/20 21:20:34,55.80384826660156,49.0673713684082,6
1/22/20 20:19:36,55.80437850952149,49.18196105957031,2
3/9/20 09:13:05,55.86783981323242,49.08697891235352,3
3/13/20 13:12:09,55.82646942138672,49.14889144897461,1
2/23/20 21:32:00,55.75125122070313,49.18040084838867,0
1/27/20 16:18:40,55.833778381347656,49.120399475097656,1
2/7/20 15:36:59,55.79458999633789,49.18098831176758,0
3/16/20 07:28:54,55.80839920043945,49.19810104370117,1
2/23/20 11:51:24,55.72385025024414,49.17377090454102,1
3/3/20 16:48:15,55.80514907836914,49.19020080566406,0
2/8/20 13:03:05,55.81724166870117,49.138710021972656,3
2/22/20 07:17:59,55.7435417175293,49.22146987915039,4
3/11/20 13:25:05,55.81512069702149,49.18798828125,2
2/21/20 16:34:04,55.81599044799805,49.12813186645508,1
2/9/20 15:48:17,55.83826065063477,49.0826416015625,0
1/30/20 10:43:45,55.79650115966797,49.1810302734375,0
2/15/20 22:08:04,55.7982292175293,49.115150451660156,6
1/27/20 16:50:19,55.76605987548828,49.22417068481445,1
2/26/20 17:13:05,55.820350646972656,49.10945129394531,0
1/21/20 13:00:43,55.80590057373047,49.20608139038086,9
2/18/20 08:00:28,55.79354858398438,49.14281845092773,0
3/2/20 21:59:39,55.77592086791992,49.21390151977539,0
2/26/20 22:36:41,55.78921127319336,49.10108947753906,1
3/12/20 07:32:02,55.81705856323242,49.08707809448242,0
2/18/20 15:50:15,55.78561019897461,49.17158889770508,4
3/7/20 16:44:22,55.78921127319336,49.10108947753906,0
1/22/20 00:28:07,55.76525115966797,49.18004989624024,5
2/4/20 20:41:22,55.86471176147461,49.21973037719727,8
2/28/20 06:18:07,55.7746696472168,49.19866180419922,3
2/23/20 13:37:17,55.76855087280274,49.10237121582031,0
2/2/20 13:28:47,55.8311882019043,49.1219596862793,1
1/28/20 17:34:22,55.836631774902344,49.11848831176758,0
2/29/20 21:37:17,55.77156066894531,49.13610076904297,4
2/15/20 19:44:42,55.8199691772461,49.06555938720703,0
1/27/20 18:10:24,55.7451400756836,49.18994140625,1
2/16/20 00:59:53,55.78607940673828,49.16704177856445,9
2/4/20 16:12:03,55.81103134155274,49.195350646972656,3
2/13/20 20:57:34,55.767738342285156,49.15053939819336,5
2/28/20 19:35:14,55.77132034301758,49.14825057983398,1
3/1/20 12:58:08,55.81772994995117,49.063758850097656,1
1/31/20 14:28:48,55.83929061889648,49.15668106079102,1
2/11/20 08:42:59,55.78960037231445,49.10863876342773,4
2/21/20 21:18:18,55.80086135864258,49.05643081665039,2
3/7/20 19:16:36,55.78689956665039,49.12445068359375,4
2/17/20 09:19:39,55.80075073242188,49.18140029907226,4
2/21/20 13:34:47,55.82246017456055,49.08124160766602,2
3/4/20 11:37:54,55.78918838500977,49.15401077270508,2
2/17/20 23:16:21,55.82754135131836,49.08919906616211,2
2/17/20 23:08:48,55.75307846069336,49.19036865234375,5
3/2/20 02:29:26,55.74732971191406,49.20943832397461,3
2/28/20 17:55:36,55.73817825317383,49.26142883300781,1
2/11/20 13:53:25,55.7912712097168,49.12374877929688,1
1/28/20 22:25:49,55.81705093383789,49.12157821655274,0
2/11/20 22:37:52,55.78237915039063,49.14065170288086,3
3/11/20 21:39:39,55.81520080566406,49.13631820678711,2
2/7/20 14:40:35,55.74000930786133,49.188148498535156,6
2/6/20 07:44:54,55.79829025268555,49.11621856689453,0
2/3/20 10:47:41,55.777809143066406,49.12976837158203,0
1/28/20 10:16:20,55.819091796875,49.10063934326172,3
2/16/20 09:50:35,55.78507995605469,49.18061065673828,1
3/7/20 23:48:17,55.81629180908203,49.08105087280274,4
3/2/20 16:01:18,55.83177947998047,49.15871810913086,0
3/2/20 14:55:55,55.78802108764648,49.11066818237305,3
3/15/20 19:01:56,55.87004852294922,49.03522109985352,4
2/11/20 09:27:14,55.83206176757813,49.13283920288086,2
1/25/20 14:54:57,55.7828598022461,49.22322082519531,5
2/15/20 08:09:49,55.75482940673828,49.16032028198242,4
1/29/20 14:15:12,55.83177947998047,49.15871810913086,1
2/26/20 11:50:52,55.7836799621582,49.1703987121582,3
2/1/20 20:18:13,55.83044052124024,49.13262176513672,4
2/23/20 18:32:30,55.83877182006836,49.07978057861328,0
2/25/20 20:20:38,55.84014892578125,49.09434127807617,5
1/27/20 21:35:25,55.75667190551758,49.21355056762695,0
2/20/20 20:52:44,55.82762908935547,49.14133071899414,6
1/23/20 18:11:25,55.80461883544922,49.20462036132813,0
2/8/20 08:33:18,55.7504997253418,49.20410919189453,4
2/1/20 14:17:52,55.77894973754883,49.11766052246094,1
1/30/20 22:21:46,55.81969833374024,49.12220001220703,2
2/2/20 16:59:35,55.7629508972168,49.19739151000977,1
3/4/20 07:39:12,55.85422134399414,49.09811019897461,0
1/25/20 11:07:06,55.79425048828125,49.20769119262695,4
2/11/20 17:09:54,55.78424072265625,49.15921020507813,0
2/16/20 14:14:45,55.80411148071289,49.22246932983398,2
1/28/20 09:42:02,55.79169845581055,49.1234016418457,3
2/18/20 08:37:19,55.83113098144531,49.12570190429688,4
2/5/20 10:40:16,55.82318115234375,49.13265991210938,1
1/27/20 13:19:07,55.82001113891602,49.08337020874024,0
2/7/20 17:01:25,55.78313064575195,49.10591125488281,0
3/9/20 09:36:28,55.81959915161133,49.1417007446289,2
1/24/20 19:03:03,55.7959098815918,49.129188537597656,2
2/9/20 08:30:45,55.83691024780274,49.19660186767578,5
1/29/20 16:42:36,55.78992080688477,49.10689163208008,1
3/1/20 03:53:57,55.64001083374024,49.20454025268555,0
1/28/20 20:53:33,55.773231506347656,49.23051071166992,6
2/15/20 01:33:44,55.79074096679688,49.17211151123047,9
3/7/20 12:35:00,55.79578018188477,49.22426986694336,2
2/23/20 05:42:32,55.75741958618164,49.23543167114258,4
2/19/20 10:42:13,55.74456024169922,49.18075180053711,7
2/24/20 19:03:30,55.74837112426758,49.18878173828125,8
2/20/20 11:52:15,55.82136154174805,49.12548065185547,1
2/8/20 11:29:50,55.77312850952149,49.112281799316406,0
2/6/20 15:31:12,55.79706954956055,49.11428833007813,1
2/13/20 10:12:52,55.7894287109375,49.14643859863281,2
2/1/20 10:06:20,55.84785842895508,49.07062911987305,4
1/25/20 08:18:20,55.8042984008789,49.06597900390625,2
2/27/20 15:30:15,55.7867202758789,49.12596130371094,2
1/28/20 21:34:24,55.869911193847656,49.22705841064453,1
1/28/20 09:31:37,55.78824996948242,49.10026168823242,1
2/3/20 10:01:53,55.79703140258789,49.12805938720703,0
2/11/20 13:32:29,55.82101821899414,49.08282089233398,1
3/6/20 16:14:31,55.76789855957031,49.14337158203125,1
2/26/20 16:52:52,55.8401985168457,49.10163879394531,2
3/6/20 12:12:39,55.79869842529297,49.06449890136719,2
2/20/20 12:09:46,55.86280059814453,49.10591125488281,0
3/1/20 09:31:36,55.82304000854492,49.09299850463867,9
2/17/20 15:08:50,55.8396110534668,49.06135940551758,2
2/18/20 09:21:46,55.81959915161133,49.1417007446289,4
1/28/20 21:37:26,55.78652954101562,49.15945053100586,1
3/12/20 13:01:11,55.79106140136719,49.17662811279297,1
3/13/20 21:18:11,55.773231506347656,49.23051071166992,5
3/16/20 13:01:13,55.76787185668945,49.26895141601562,1
2/14/20 02:32:49,55.78533935546875,49.16350173950195,3
2/19/20 08:13:13,55.79653930664063,49.11233139038086,3
2/8/20 17:30:31,55.78689956665039,49.12445068359375,0
2/14/20 18:38:14,55.76044845581055,49.19615173339844,7
2/20/20 22:20:49,55.80231094360352,49.19287109375,3
2/27/20 23:36:18,55.767578125,49.13539123535156,8
2/17/20 19:09:26,55.78929138183594,49.18428039550781,3
3/13/20 17:08:46,55.78971862792969,49.16865921020508,4
3/3/20 16:33:07,55.78448104858398,49.15610122680664,1
3/12/20 18:14:44,55.842628479003906,49.0913314819336,9
2/3/20 17:59:30,55.78456115722656,49.17647171020508,0
2/11/20 07:37:07,55.80266189575195,49.20841979980469,0
2/3/20 21:28:19,55.78860092163086,49.15731811523438,7
2/21/20 17:46:05,55.78509902954102,49.23577880859375,2
2/18/20 17:47:10,55.82817840576172,49.15230178833008,1
2/5/20 21:50:18,55.80144119262695,49.03635025024414,6
2/11/20 19:03:23,55.79058837890625,49.10573959350586,0
1/30/20 14:40:32,55.76892852783203,49.21768188476562,2
2/24/20 13:45:59,55.81731033325195,49.13119888305664,1
3/16/20 20:32:24,55.83184814453125,49.14847946166992,6
2/5/20 10:24:35,55.82748031616211,48.885459899902344,2
2/23/20 12:38:44,55.79338836669922,49.182090759277344,0
2/25/20 15:04:31,55.7928581237793,49.1385383605957,4
3/16/20 21:41:57,55.78715133666992,49.12200164794922,3
1/29/20 17:06:52,55.78955078125,49.23775100708008,0
2/23/20 19:22:46,55.7912483215332,49.1475715637207,2
2/5/20 10:27:23,55.7910385131836,49.12200164794922,3
3/2/20 19:19:18,55.78644943237305,49.18712997436523,0
2/7/20 19:50:01,55.8183708190918,49.13949966430664,2
2/17/20 19:07:28,55.78987121582031,49.165748596191406,4
2/5/20 16:00:04,55.77119064331055,49.24282836914063,2
3/14/20 13:27:07,55.78887176513672,49.11640167236328,2
3/7/20 20:48:57,55.75410842895508,49.18621063232422,0
2/23/20 16:41:34,55.78702163696289,49.14311981201172,3
2/8/20 10:38:10,55.76921081542969,49.24431991577149,4
2/26/20 07:24:18,55.77783966064453,49.13272094726562,0
1/30/20 14:06:09,55.81409072875977,49.065391540527344,1
2/19/20 11:39:43,55.753150939941406,49.19094848632813,2
2/9/20 16:11:25,55.79433059692383,49.10953903198242,2
3/8/20 18:15:17,55.787841796875,49.10395812988281,4
2/25/20 09:33:35,55.78382873535156,49.117271423339844,4
2/28/20 15:22:40,55.75946044921875,49.1460189819336,3
3/1/20 13:41:50,55.75410079956055,49.24187850952149,2
3/12/20 09:47:14,55.836830139160156,49.07767868041992,0
3/2/20 18:21:18,55.86478042602539,49.21733093261719,1
1/28/20 20:55:57,55.83346176147461,49.10150146484375,3
2/7/20 09:37:13,55.78615188598633,49.14604187011719,0
1/25/20 11:20:47,55.76496124267578,49.10633850097656,4
2/19/20 14:42:06,55.74808120727539,49.2105484008789,0
2/18/20 17:35:57,55.79101943969727,49.12483978271485,0
3/12/20 15:24:27,55.78070831298828,49.12514877319336,3
2/21/20 19:16:56,55.74377822875977,49.20689010620117,0
3/8/20 09:21:11,55.78097915649414,49.23831176757813,6
2/26/20 19:15:13,55.8130111694336,48.94123840332031,0
2/4/20 09:46:38,55.7960090637207,49.12218856811523,1
2/14/20 19:29:08,55.76285171508789,49.1668701171875,3
1/21/20 07:45:35,55.81399917602539,49.0678596496582,8
2/16/20 20:17:36,55.79969024658203,49.03416061401367,3
2/10/20 20:08:23,55.790260314941406,49.18193817138672,4
2/2/20 12:27:48,55.73123168945313,49.16873168945313,6
2/3/20 16:07:21,55.82918167114258,49.09321975708008,4
2/5/20 08:45:33,55.79251098632813,49.13824081420898,0
3/7/20 02:30:39,55.78641128540039,49.1649284362793,1
2/14/20 18:11:25,55.82112121582031,49.10504150390625,3
3/16/20 16:21:49,55.83829116821289,49.11590957641602,4
2/9/20 10:27:49,55.820579528808594,49.09360885620117,6
1/27/20 16:29:18,55.82873153686523,49.12699890136719,3
2/10/20 17:59:37,55.78561019897461,49.17158889770508,3
3/7/20 09:43:27,55.80068969726562,49.13853073120117,2
2/4/20 20:50:31,55.79536056518555,49.22325134277344,6
1/24/20 02:07:45,55.78379821777344,49.2264404296875,3
2/3/20 14:50:31,55.82080841064453,49.06158065795898,1
1/30/20 07:25:50,55.83892822265625,49.08501815795898,1
2/17/20 12:13:03,55.79024887084961,49.13941955566406,2
1/20/20 18:07:36,55.78242111206055,49.11341094970703,1
1/22/20 22:49:52,55.79454040527344,49.22454071044922,2
1/24/20 12:48:46,55.769691467285156,49.11109924316406,0
3/14/20 18:17:09,55.78453826904297,49.18096923828125,1
3/8/20 17:02:43,55.8207893371582,49.10361862182617,3
2/5/20 14:08:03,55.82970809936523,49.1417007446289,3
2/20/20 22:53:55,55.82571029663086,49.061790466308594,2
2/27/20 17:11:41,55.79283905029297,49.22893142700195,3
1/24/20 21:31:13,55.7619514465332,49.18597030639648,2
2/13/20 07:15:23,55.728981018066406,49.17853927612305,4
2/9/20 11:24:23,55.78150939941406,49.24052810668945,3
3/3/20 19:37:10,55.8282699584961,49.11981964111328,1
3/5/20 15:46:45,55.91267013549805,49.30007934570313,0
2/14/20 09:24:58,55.80038833618164,49.24444961547852,0
1/25/20 16:18:18,55.78828811645508,49.1220703125,5
2/6/20 16:13:03,55.78572082519531,49.17649841308594,3
2/14/20 13:29:00,55.85969924926758,49.21446990966797,3
3/8/20 10:41:49,55.802978515625,49.18677139282226,5
3/7/20 22:05:13,55.78409957885742,49.15599060058594,8
2/15/20 14:36:18,55.8244514465332,49.13869857788086,1
1/25/20 23:43:51,55.7819709777832,49.11286163330078,3
1/20/20 22:10:44,55.79119110107422,49.2222900390625,0
3/8/20 16:43:04,55.7625617980957,49.19607925415039,0
3/13/20 10:49:49,55.79899978637695,49.11677932739258,0
2/6/20 19:51:17,55.78839111328125,49.12197875976562,4
2/7/20 16:09:15,55.7889404296875,49.23128128051758,0
